Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.11ms rd=-14m42s sd=14m43s ipdv=1.56ms
seq=2 rtt=21.35ms rd=-15m40s sd=15m40s ipdv=752µs
seq=3 rtt=20.39ms rd=-16m38s sd=16m38s ipdv=968µs
seq=4 rtt=19.77ms rd=-17m36s sd=17m36s ipdv=610µs
seq=5 rtt=18.1ms rd=-18m33s sd=18m33s ipdv=1.67ms
seq=6 rtt=16.64ms rd=-19m30s sd=19m30s ipdv=1.46ms
seq=7 rtt=14.64ms rd=-20m27s sd=20m27s ipdv=2ms
seq=8 rtt=12.22ms rd=-21m24s sd=21m24s ipdv=2.41ms
seq=9 rtt=10.99ms rd=-22m21s sd=22m21s ipdv=1.23ms
seq=10 rtt=9.81ms rd=-23m18s sd=23m18s ipdv=1.18ms
seq=11 rtt=30.35ms rd=-24m17s sd=24m17s ipdv=20.54ms
seq=12 rtt=27.85ms rd=-25m14s sd=25m14s ipdv=2.5ms
seq=13 rtt=26.63ms rd=-26m11s sd=26m11s ipdv=1.22ms
seq=14 rtt=23.88ms rd=-27m8s sd=27m8s ipdv=2.75ms
seq=15 rtt=21.65ms rd=-28m5s sd=28m5s ipdv=2.23ms
seq=16 rtt=20.53ms rd=-29m2s sd=29m2s ipdv=1.12ms
seq=17 rtt=17.92ms rd=-29m59s sd=29m59s ipdv=2.6ms
seq=18 rtt=16.84ms rd=-30m57s sd=30m57s ipdv=1.09ms
seq=19 rtt=17.28ms rd=-31m55s sd=31m55s ipdv=438µs
seq=20 rtt=16.3ms rd=-32m54s sd=32m54s ipdv=974µs
seq=21 rtt=15.06ms rd=-33m52s sd=33m52s ipdv=1.24ms
seq=22 rtt=15.29ms rd=-34m50s sd=34m50s ipdv=233µs
seq=23 rtt=14.25ms rd=-35m49s sd=35m49s ipdv=1.05ms
seq=24 rtt=15.29ms rd=-36m47s sd=36m47s ipdv=1.04ms
seq=25 rtt=14.18ms rd=-37m46s sd=37m46s ipdv=1.11ms
seq=26 rtt=14ms rd=-38m44s sd=38m44s ipdv=176µs
seq=27 rtt=13.09ms rd=-39m42s sd=39m42s ipdv=917µs
seq=28 rtt=12.23ms rd=-40m41s sd=40m41s ipdv=860µs
seq=29 rtt=11.93ms rd=-41m39s sd=41m39s ipdv=301µs
seq=30 rtt=11.29ms rd=-42m38s sd=42m38s ipdv=634µs
seq=31 rtt=11.85ms rd=-43m36s sd=43m36s ipdv=561µs
seq=32 rtt=11.43ms rd=-44m35s sd=44m35s ipdv=424µs
seq=33 rtt=11.75ms rd=-45m34s sd=45m34s ipdv=325µs
seq=34 rtt=11.73ms rd=-46m33s sd=46m33s ipdv=23.7µs
seq=35 rtt=11.68ms rd=-47m32s sd=47m32s ipdv=44.5µs
seq=36 rtt=10.88ms rd=-48m30s sd=48m30s ipdv=803µs
seq=37 rtt=11.38ms rd=-49m29s sd=49m29s ipdv=496µs
seq=38 rtt=10.43ms rd=-50m28s sd=50m28s ipdv=946µs
seq=39 rtt=10.67ms rd=-51m27s sd=51m27s ipdv=240µs
seq=40 rtt=10.68ms rd=-52m26s sd=52m26s ipdv=12.6µs
seq=41 rtt=10.76ms rd=-53m25s sd=53m25s ipdv=78.9µs
seq=42 rtt=10.85ms rd=-54m23s sd=54m23s ipdv=83.1µs
seq=43 rtt=10.66ms rd=-55m22s sd=55m22s ipdv=181µs
seq=44 rtt=9.73ms rd=-56m21s sd=56m21s ipdv=936µs
seq=45 rtt=10.07ms rd=-57m19s sd=57m19s ipdv=346µs
seq=46 rtt=9.67ms rd=-58m18s sd=58m18s ipdv=406µs
seq=47 rtt=9.42ms rd=-59m17s sd=59m17s ipdv=252µs
seq=48 rtt=9.67ms rd=-1h0m15s sd=1h0m15s ipdv=253µs
seq=49 rtt=9.46ms rd=-1h1m14s sd=1h1m14s ipdv=214µs
seq=50 rtt=9.69ms rd=-1h2m13s sd=1h2m13s ipdv=237µs
seq=51 rtt=9.49ms rd=-1h3m12s sd=1h3m12s ipdv=201µs
seq=52 rtt=30.99ms rd=-1h4m13s sd=1h4m13s ipdv=21.49ms
seq=53 rtt=31.54ms rd=-1h5m12s sd=1h5m12s ipdv=553µs
seq=54 rtt=30.04ms rd=-1h6m10s sd=1h6m10s ipdv=1.49ms
seq=55 rtt=30.85ms rd=-1h7m9s sd=1h7m9s ipdv=803µs
