Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m36s sd=14m36s ipdv=1.34ms
seq=2 rtt=21.51ms rd=-15m34s sd=15m34s ipdv=914µs
seq=3 rtt=20.13ms rd=-16m32s sd=16m32s ipdv=1.39ms
seq=4 rtt=18.76ms rd=-17m30s sd=17m30s ipdv=1.37ms
seq=5 rtt=17.64ms rd=-18m27s sd=18m27s ipdv=1.12ms
seq=6 rtt=15.44ms rd=-19m24s sd=19m24s ipdv=2.2ms
seq=7 rtt=13.53ms rd=-20m21s sd=20m21s ipdv=1.91ms
seq=8 rtt=11.94ms rd=-21m18s sd=21m18s ipdv=1.6ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.23ms
seq=10 rtt=31.18ms rd=-23m14s sd=23m14s ipdv=21.47ms
seq=11 rtt=29.39ms rd=-24m11s sd=24m11s ipdv=1.79ms
seq=12 rtt=27.3ms rd=-25m8s sd=25m8s ipdv=2.09ms
seq=13 rtt=25.18ms rd=-26m5s sd=26m5s ipdv=2.12ms
seq=14 rtt=23.78ms rd=-27m2s sd=27m2s ipdv=1.4ms
seq=15 rtt=21.48ms rd=-27m59s sd=27m59s ipdv=2.29ms
seq=16 rtt=19.18ms rd=-28m56s sd=28m56s ipdv=2.3ms
seq=17 rtt=17.84ms rd=-29m53s sd=29m53s ipdv=1.35ms
seq=18 rtt=16.68ms rd=-30m50s sd=30m50s ipdv=1.16ms
seq=19 rtt=16.67ms rd=-31m49s sd=31m49s ipdv=11.1µs
seq=20 rtt=15.84ms rd=-32m47s sd=32m47s ipdv=831µs
seq=21 rtt=14.73ms rd=-33m46s sd=33m46s ipdv=1.11ms
seq=22 rtt=14.06ms rd=-34m44s sd=34m44s ipdv=670µs
seq=23 rtt=14.37ms rd=-35m42s sd=35m42s ipdv=305µs
seq=24 rtt=13.52ms rd=-36m41s sd=36m41s ipdv=840µs
seq=25 rtt=13.19ms rd=-37m39s sd=37m39s ipdv=334µs
seq=26 rtt=12.06ms rd=-38m37s sd=38m37s ipdv=1.13ms
seq=27 rtt=11.96ms rd=-39m36s sd=39m36s ipdv=108µs
seq=28 rtt=10.84ms rd=-40m34s sd=40m34s ipdv=1.12ms
seq=29 rtt=11ms rd=-41m32s sd=41m32s ipdv=162µs
seq=30 rtt=10.46ms rd=-42m31s sd=42m31s ipdv=542µs
seq=31 rtt=9.65ms rd=-43m30s sd=43m30s ipdv=805µs
seq=32 rtt=9.7ms rd=-44m28s sd=44m28s ipdv=42.4µs
seq=33 rtt=9.59ms rd=-45m28s sd=45m28s ipdv=106µs
seq=34 rtt=10.35ms rd=-46m26s sd=46m26s ipdv=761µs
seq=35 rtt=9.64ms rd=-47m25s sd=47m25s ipdv=714µs
seq=36 rtt=9.69ms rd=-48m24s sd=48m24s ipdv=56.6µs
seq=37 rtt=9.6ms rd=-49m23s sd=49m23s ipdv=90.1µs
seq=38 rtt=9.65ms rd=-50m21s sd=50m21s ipdv=44.5µs
seq=39 rtt=9.54ms rd=-51m20s sd=51m20s ipdv=106µs
seq=40 rtt=9.6ms rd=-52m19s sd=52m19s ipdv=56.6µs
seq=41 rtt=9.87ms rd=-53m18s sd=53m18s ipdv=270µs
seq=42 rtt=9.69ms rd=-54m17s sd=54m17s ipdv=182µs
seq=43 rtt=9.68ms rd=-55m16s sd=55m16s ipdv=2.62µs
seq=44 rtt=31.18ms rd=-56m17s sd=56m17s ipdv=21.5ms
seq=45 rtt=10.12ms rd=-57m13s sd=57m13s ipdv=21.07ms
seq=46 rtt=30.53ms rd=-58m14s sd=58m14s ipdv=20.42ms
seq=47 rtt=30.98ms rd=-59m13s sd=59m13s ipdv=444µs
seq=48 rtt=29.8ms rd=-1h0m12s sd=1h0m12s ipdv=1.18ms
seq=49 rtt=30.87ms rd=-1h1m10s sd=1h1m10s ipdv=1.07ms
seq=50 rtt=29.87ms rd=-1h2m9s sd=1h2m9s ipdv=999µs
seq=51 rtt=30.87ms rd=-1h3m7s sd=1h3m7s ipdv=1ms
seq=52 rtt=30.78ms rd=-1h4m6s sd=1h4m6s ipdv=89.3µs
seq=53 rtt=30.13ms rd=-1h5m5s sd=1h5m5s ipdv=654µs
seq=54 rtt=30.2ms rd=-1h6m4s sd=1h6m4s ipdv=75.6µs
seq=55 rtt=29.57ms rd=-1h7m2s sd=1h7m2s ipdv=630µs
seq=56 rtt=29.94ms rd=-1h8m1s sd=1h8m1s ipdv=366µs
