Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.11ms rd=-14m40s sd=14m40s ipdv=763µs
seq=2 rtt=21.56ms rd=-15m38s sd=15m38s ipdv=1.56ms
seq=3 rtt=20.72ms rd=-16m35s sd=16m35s ipdv=839µs
seq=4 rtt=19.31ms rd=-17m33s sd=17m33s ipdv=1.41ms
seq=5 rtt=17.8ms rd=-18m30s sd=18m30s ipdv=1.51ms
seq=6 rtt=16.28ms rd=-19m27s sd=19m27s ipdv=1.52ms
seq=7 rtt=14.55ms rd=-20m24s sd=20m24s ipdv=1.73ms
seq=8 rtt=11.53ms rd=-21m21s sd=21m21s ipdv=3.02ms
seq=9 rtt=10.57ms rd=-22m18s sd=22m18s ipdv=968µs
seq=10 rtt=9.75ms rd=-23m15s sd=23m15s ipdv=817µs
seq=11 rtt=29.97ms rd=-24m15s sd=24m15s ipdv=20.22ms
seq=12 rtt=27.59ms rd=-25m11s sd=25m11s ipdv=2.37ms
seq=13 rtt=25.76ms rd=-26m8s sd=26m8s ipdv=1.83ms
seq=14 rtt=23.52ms rd=-27m5s sd=27m5s ipdv=2.24ms
seq=15 rtt=21.51ms rd=-28m2s sd=28m2s ipdv=2.01ms
seq=16 rtt=20.84ms rd=-28m59s sd=28m59s ipdv=676µs
seq=17 rtt=18.02ms rd=-29m56s sd=29m56s ipdv=2.82ms
seq=18 rtt=17.72ms rd=-30m54s sd=30m54s ipdv=297µs
seq=19 rtt=17.03ms rd=-31m52s sd=31m52s ipdv=690µs
seq=20 rtt=16.22ms rd=-32m51s sd=32m51s ipdv=810µs
seq=21 rtt=15.78ms rd=-33m49s sd=33m49s ipdv=439µs
seq=22 rtt=15.21ms rd=-34m47s sd=34m47s ipdv=571µs
seq=23 rtt=14.19ms rd=-35m46s sd=35m46s ipdv=1.02ms
seq=24 rtt=14.41ms rd=-36m44s sd=36m44s ipdv=227µs
seq=25 rtt=13.81ms rd=-37m43s sd=37m43s ipdv=606µs
seq=26 rtt=13.14ms rd=-38m41s sd=38m41s ipdv=663µs
seq=27 rtt=12.2ms rd=-39m39s sd=39m39s ipdv=946µs
seq=28 rtt=11.09ms rd=-40m38s sd=40m38s ipdv=1.11ms
seq=29 rtt=11.04ms rd=-41m36s sd=41m36s ipdv=52.2µs
seq=30 rtt=10.74ms rd=-42m34s sd=42m34s ipdv=296µs
seq=31 rtt=10.49ms rd=-43m33s sd=43m33s ipdv=252µs
seq=32 rtt=10.82ms rd=-44m32s sd=44m32s ipdv=331µs
seq=33 rtt=10.4ms rd=-45m31s sd=45m31s ipdv=420µs
seq=34 rtt=10.74ms rd=-46m30s sd=46m30s ipdv=341µs
seq=35 rtt=9.77ms rd=-47m29s sd=47m29s ipdv=973µs
seq=36 rtt=10.64ms rd=-48m27s sd=48m28s ipdv=873µs
seq=37 rtt=10.28ms rd=-49m26s sd=49m26s ipdv=356µs
seq=38 rtt=9.54ms rd=-50m25s sd=50m25s ipdv=744µs
seq=39 rtt=10.8ms rd=-51m24s sd=51m24s ipdv=1.26ms
seq=40 rtt=10.57ms rd=-52m23s sd=52m23s ipdv=230µs
seq=41 rtt=10.35ms rd=-53m21s sd=53m21s ipdv=224µs
seq=42 rtt=9.56ms rd=-54m20s sd=54m20s ipdv=789µs
seq=43 rtt=9.9ms rd=-55m19s sd=55m19s ipdv=337µs
seq=44 rtt=9.43ms rd=-56m18s sd=56m18s ipdv=462µs
seq=45 rtt=9.74ms rd=-57m16s sd=57m16s ipdv=308µs
seq=46 rtt=9.43ms rd=-58m15s sd=58m15s ipdv=316µs
seq=47 rtt=30.7ms rd=-59m16s sd=59m16s ipdv=21.27ms
seq=48 rtt=31.28ms rd=-1h0m15s sd=1h0m15s ipdv=582µs
seq=49 rtt=30.07ms rd=-1h1m14s sd=1h1m14s ipdv=1.21ms
seq=50 rtt=30.63ms rd=-1h2m12s sd=1h2m12s ipdv=560µs
seq=51 rtt=30.7ms rd=-1h3m11s sd=1h3m11s ipdv=72.9µs
seq=52 rtt=30.49ms rd=-1h4m10s sd=1h4m10s ipdv=211µs
seq=53 rtt=30.18ms rd=-1h5m9s sd=1h5m9s ipdv=314µs
seq=54 rtt=30.42ms rd=-1h6m7s sd=1h6m7s ipdv=246µs
seq=55 rtt=30.38ms rd=-1h7m6s sd=1h7m6s ipdv=49.2µs
