Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.98ms rd=-14m54s sd=14m54s ipdv=3.18ms
seq=2 rtt=24.94ms rd=-15m51s sd=15m51s ipdv=2.03ms
seq=3 rtt=23.81ms rd=-16m49s sd=16m49s ipdv=1.14ms
seq=4 rtt=22.78ms rd=-17m46s sd=17m46s ipdv=1.03ms
seq=5 rtt=20.21ms rd=-18m44s sd=18m44s ipdv=2.57ms
seq=6 rtt=19.01ms rd=-19m41s sd=19m41s ipdv=1.2ms
seq=7 rtt=16.9ms rd=-20m38s sd=20m38s ipdv=2.11ms
seq=8 rtt=14.82ms rd=-21m35s sd=21m35s ipdv=2.08ms
seq=9 rtt=12.76ms rd=-22m32s sd=22m32s ipdv=2.07ms
seq=10 rtt=10.68ms rd=-23m29s sd=23m29s ipdv=2.08ms
seq=11 rtt=9.8ms rd=-24m25s sd=24m25s ipdv=880µs
seq=12 rtt=30.38ms rd=-25m25s sd=25m25s ipdv=20.58ms
seq=13 rtt=28.56ms rd=-26m22s sd=26m22s ipdv=1.82ms
seq=14 rtt=26.56ms rd=-27m19s sd=27m19s ipdv=2ms
seq=15 rtt=24.57ms rd=-28m16s sd=28m16s ipdv=2ms
seq=16 rtt=22.66ms rd=-29m12s sd=29m12s ipdv=1.91ms
seq=17 rtt=21.6ms rd=-30m10s sd=30m10s ipdv=1.06ms
seq=18 rtt=29.86ms rd=-31m9s sd=31m9s ipdv=8.26ms
seq=19 rtt=28.59ms rd=-32m7s sd=32m7s ipdv=1.27ms
seq=20 rtt=28.12ms rd=-33m6s sd=33m6s ipdv=463µs
seq=21 rtt=27.76ms rd=-34m4s sd=34m4s ipdv=365µs
seq=22 rtt=27.47ms rd=-35m2s sd=35m2s ipdv=286µs
seq=23 rtt=26.76ms rd=-36m0s sd=36m0s ipdv=717µs
seq=24 rtt=26.3ms rd=-36m59s sd=36m59s ipdv=456µs
seq=25 rtt=26.01ms rd=-37m57s sd=37m57s ipdv=289µs
seq=26 rtt=25.32ms rd=-38m56s sd=38m56s ipdv=687µs
seq=27 rtt=24.89ms rd=-39m54s sd=39m54s ipdv=432µs
seq=28 rtt=24.42ms rd=-40m52s sd=40m52s ipdv=467µs
seq=29 rtt=23.62ms rd=-41m50s sd=41m51s ipdv=805µs
seq=30 rtt=23.97ms rd=-42m50s sd=42m50s ipdv=356µs
seq=31 rtt=23.61ms rd=-43m48s sd=43m48s ipdv=364µs
seq=32 rtt=22.92ms rd=-44m47s sd=44m47s ipdv=684µs
seq=33 rtt=22.51ms rd=-45m46s sd=45m46s ipdv=415µs
seq=34 rtt=23ms rd=-46m45s sd=46m45s ipdv=490µs
seq=35 rtt=22.42ms rd=-47m43s sd=47m43s ipdv=575µs
seq=36 rtt=22.95ms rd=-48m42s sd=48m42s ipdv=522µs
seq=37 rtt=22.2ms rd=-49m41s sd=49m41s ipdv=747µs
seq=38 rtt=22.88ms rd=-50m40s sd=50m40s ipdv=683µs
seq=39 rtt=22.52ms rd=-51m39s sd=51m39s ipdv=364µs
seq=40 rtt=22.82ms rd=-52m38s sd=52m38s ipdv=302µs
seq=41 rtt=22.56ms rd=-53m36s sd=53m36s ipdv=261µs
seq=42 rtt=21.73ms rd=-54m35s sd=54m35s ipdv=829µs
seq=43 rtt=21.31ms rd=-55m34s sd=55m34s ipdv=417µs
seq=44 rtt=21.73ms rd=-56m33s sd=56m33s ipdv=412µs
seq=45 rtt=21.21ms rd=-57m31s sd=57m31s ipdv=519µs
seq=46 rtt=21.71ms rd=-58m30s sd=58m30s ipdv=506µs
seq=47 rtt=21.28ms rd=-59m28s sd=59m28s ipdv=430µs
seq=48 rtt=20.59ms rd=-1h0m27s sd=1h0m27s ipdv=690µs
seq=49 rtt=20.26ms rd=-1h1m26s sd=1h1m26s ipdv=333µs
seq=50 rtt=20.68ms rd=-1h2m25s sd=1h2m25s ipdv=423µs
seq=51 rtt=19.47ms rd=-1h3m23s sd=1h3m23s ipdv=1.21ms
seq=52 rtt=19.76ms rd=-1h4m22s sd=1h4m22s ipdv=285µs
seq=53 rtt=19.61ms rd=-1h5m21s sd=1h5m21s ipdv=145µs
seq=54 rtt=19.41ms rd=-1h6m19s sd=1h6m19s ipdv=202µs
seq=55 rtt=19.48ms rd=-1h7m18s sd=1h7m18s ipdv=72.8µs
