Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.06ms rd=-13m21s sd=13m21s ipdv=n/a
seq=1 rtt=23.48ms rd=-14m19s sd=14m19s ipdv=579µs
seq=2 rtt=22.17ms rd=-15m18s sd=15m18s ipdv=1.32ms
seq=3 rtt=20.79ms rd=-16m15s sd=16m15s ipdv=1.38ms
seq=4 rtt=20.24ms rd=-17m13s sd=17m13s ipdv=547µs
seq=5 rtt=18.94ms rd=-18m10s sd=18m10s ipdv=1.3ms
seq=6 rtt=15.57ms rd=-19m7s sd=19m7s ipdv=3.37ms
seq=7 rtt=14.79ms rd=-20m4s sd=20m4s ipdv=784µs
seq=8 rtt=12.45ms rd=-21m2s sd=21m2s ipdv=2.34ms
seq=9 rtt=10.88ms rd=-21m58s sd=21m58s ipdv=1.57ms
seq=10 rtt=10.04ms rd=-22m56s sd=22m56s ipdv=843µs
seq=11 rtt=29.94ms rd=-23m55s sd=23m55s ipdv=19.91ms
seq=12 rtt=28.63ms rd=-24m52s sd=24m52s ipdv=1.32ms
seq=13 rtt=27.07ms rd=-25m49s sd=25m49s ipdv=1.56ms
seq=14 rtt=24.8ms rd=-26m45s sd=26m45s ipdv=2.27ms
seq=15 rtt=22.71ms rd=-27m43s sd=27m43s ipdv=2.08ms
seq=16 rtt=20.51ms rd=-28m39s sd=28m39s ipdv=2.21ms
seq=17 rtt=19.01ms rd=-29m36s sd=29m36s ipdv=1.5ms
seq=18 rtt=17.53ms rd=-30m34s sd=30m34s ipdv=1.48ms
seq=19 rtt=16.83ms rd=-31m32s sd=31m32s ipdv=698µs
seq=20 rtt=16.08ms rd=-32m31s sd=32m31s ipdv=746µs
seq=21 rtt=14.17ms rd=-33m29s sd=33m29s ipdv=1.92ms
seq=22 rtt=15ms rd=-34m27s sd=34m27s ipdv=830µs
seq=23 rtt=14.38ms rd=-35m26s sd=35m26s ipdv=613µs
seq=24 rtt=13.16ms rd=-36m24s sd=36m24s ipdv=1.22ms
seq=25 rtt=13.24ms rd=-37m22s sd=37m22s ipdv=80.9µs
seq=26 rtt=12.04ms rd=-38m21s sd=38m21s ipdv=1.2ms
seq=27 rtt=12.22ms rd=-39m19s sd=39m19s ipdv=184µs
seq=28 rtt=11.07ms rd=-40m17s sd=40m17s ipdv=1.15ms
seq=29 rtt=10.97ms rd=-41m16s sd=41m16s ipdv=107µs
seq=30 rtt=9.75ms rd=-42m14s sd=42m14s ipdv=1.21ms
seq=31 rtt=9.56ms rd=-43m13s sd=43m13s ipdv=196µs
seq=32 rtt=9.72ms rd=-44m12s sd=44m12s ipdv=164µs
seq=33 rtt=9.74ms rd=-45m11s sd=45m11s ipdv=22.1µs
seq=34 rtt=9.62ms rd=-46m9s sd=46m9s ipdv=123µs
seq=35 rtt=9.66ms rd=-47m8s sd=47m8s ipdv=40.7µs
seq=36 rtt=9.65ms rd=-48m7s sd=48m7s ipdv=8.65µs
seq=37 rtt=9.6ms rd=-49m6s sd=49m6s ipdv=48.8µs
seq=38 rtt=118.2ms rd=-50m4s sd=50m4s ipdv=108.6ms
seq=39 rtt=9.61ms rd=-51m4s sd=51m4s ipdv=108.5ms
seq=40 rtt=118ms rd=-52m2s sd=52m2s ipdv=108.4ms
seq=41 rtt=10.36ms rd=-53m1s sd=53m1s ipdv=107.7ms
seq=42 rtt=10.57ms rd=-54m0s sd=54m0s ipdv=207µs
seq=43 rtt=9.61ms rd=-54m59s sd=54m59s ipdv=953µs
seq=44 rtt=9.72ms rd=-55m57s sd=55m57s ipdv=105µs
seq=45 rtt=9.66ms rd=-56m56s sd=56m56s ipdv=60.6µs
seq=46 rtt=30.96ms rd=-57m57s sd=57m57s ipdv=21.31ms
seq=47 rtt=140ms rd=-58m56s sd=58m56s ipdv=109ms
seq=48 rtt=30.19ms rd=-59m55s sd=59m55s ipdv=109.8ms
seq=49 rtt=139.4ms rd=-1h0m53s sd=1h0m53s ipdv=109.2ms
seq=50 rtt=30.14ms rd=-1h1m52s sd=1h1m52s ipdv=109.3ms
seq=51 rtt=139.8ms rd=-1h2m50s sd=1h2m50s ipdv=109.7ms
seq=52 rtt=30.11ms rd=-1h3m50s sd=1h3m50s ipdv=109.7ms
seq=53 rtt=30.26ms rd=-1h4m48s sd=1h4m48s ipdv=149µs
seq=54 rtt=30.26ms rd=-1h5m47s sd=1h5m47s ipdv=2.07µs
seq=55 rtt=30.14ms rd=-1h6m45s sd=1h6m45s ipdv=120µs
seq=56 rtt=30.39ms rd=-1h7m44s sd=1h7m44s ipdv=252µs
