Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m47s sd=14m47s ipdv=1.54ms
seq=2 rtt=20.4ms rd=-15m45s sd=15m45s ipdv=2.06ms
seq=3 rtt=19ms rd=-16m42s sd=16m42s ipdv=1.4ms
seq=4 rtt=16.75ms rd=-17m40s sd=17m40s ipdv=2.25ms
seq=5 rtt=14.06ms rd=-18m37s sd=18m37s ipdv=2.69ms
seq=6 rtt=12.76ms rd=-19m34s sd=19m34s ipdv=1.31ms
seq=7 rtt=9.51ms rd=-20m31s sd=20m31s ipdv=3.25ms
seq=8 rtt=138.7ms rd=-21m30s sd=21m31s ipdv=129.2ms
seq=9 rtt=28.48ms rd=-22m28s sd=22m28s ipdv=110.2ms
seq=10 rtt=25.93ms rd=-23m25s sd=23m25s ipdv=2.55ms
seq=11 rtt=23.02ms rd=-24m22s sd=24m22s ipdv=2.91ms
seq=12 rtt=21.01ms rd=-25m18s sd=25m18s ipdv=2.01ms
seq=13 rtt=18.5ms rd=-26m16s sd=26m16s ipdv=2.51ms
seq=14 rtt=15.92ms rd=-27m12s sd=27m12s ipdv=2.57ms
seq=15 rtt=13.13ms rd=-28m9s sd=28m9s ipdv=2.79ms
seq=16 rtt=10.6ms rd=-29m6s sd=29m6s ipdv=2.53ms
seq=17 rtt=10.16ms rd=-30m4s sd=30m4s ipdv=440µs
seq=18 rtt=30.38ms rd=-31m4s sd=31m4s ipdv=20.22ms
seq=19 rtt=29.53ms rd=-32m2s sd=32m2s ipdv=852µs
seq=20 rtt=28.83ms rd=-33m1s sd=33m1s ipdv=705µs
seq=21 rtt=27.14ms rd=-33m59s sd=33m59s ipdv=1.69ms
seq=22 rtt=26.63ms rd=-34m57s sd=34m58s ipdv=504µs
seq=23 rtt=24.99ms rd=-35m55s sd=35m55s ipdv=1.64ms
seq=24 rtt=24.17ms rd=-36m54s sd=36m54s ipdv=828µs
seq=25 rtt=22.4ms rd=-37m52s sd=37m52s ipdv=1.77ms
seq=26 rtt=22.08ms rd=-38m51s sd=38m51s ipdv=322µs
seq=27 rtt=20.02ms rd=-39m49s sd=39m49s ipdv=2.05ms
seq=28 rtt=19.11ms rd=-40m48s sd=40m48s ipdv=918µs
seq=29 rtt=18.05ms rd=-41m46s sd=41m46s ipdv=1.05ms
seq=30 rtt=18.21ms rd=-42m45s sd=42m45s ipdv=156µs
seq=31 rtt=16.45ms rd=-43m43s sd=43m43s ipdv=1.76ms
seq=32 rtt=16.14ms rd=-44m42s sd=44m42s ipdv=307µs
seq=33 rtt=15.71ms rd=-45m41s sd=45m41s ipdv=437µs
seq=34 rtt=15.52ms rd=-46m40s sd=46m40s ipdv=186µs
seq=35 rtt=13.76ms rd=-47m38s sd=47m38s ipdv=1.76ms
seq=36 rtt=13.25ms rd=-48m38s sd=48m38s ipdv=510µs
seq=37 rtt=12.87ms rd=-49m36s sd=49m36s ipdv=384µs
seq=38 rtt=12.07ms rd=-50m35s sd=50m35s ipdv=802µs
seq=39 rtt=11.67ms rd=-51m34s sd=51m34s ipdv=400µs
seq=40 rtt=11.56ms rd=-52m33s sd=52m33s ipdv=107µs
seq=41 rtt=10.62ms rd=-53m31s sd=53m31s ipdv=940µs
seq=42 rtt=10.74ms rd=-54m31s sd=54m31s ipdv=120µs
seq=43 rtt=9.59ms rd=-55m29s sd=55m29s ipdv=1.15ms
seq=44 rtt=139.8ms rd=-56m30s sd=56m30s ipdv=130.2ms
seq=45 rtt=30.66ms rd=-57m29s sd=57m29s ipdv=109.1ms
seq=46 rtt=139.1ms rd=-58m27s sd=58m28s ipdv=108.4ms
seq=47 rtt=29.68ms rd=-59m27s sd=59m27s ipdv=109.4ms
seq=48 rtt=28.41ms rd=-1h0m25s sd=1h0m25s ipdv=1.27ms
seq=49 rtt=28.44ms rd=-1h1m24s sd=1h1m24s ipdv=29.1µs
seq=50 rtt=26.73ms rd=-1h2m22s sd=1h2m22s ipdv=1.71ms
seq=51 rtt=26.66ms rd=-1h3m21s sd=1h3m21s ipdv=75µs
seq=52 rtt=25.49ms rd=-1h4m20s sd=1h4m20s ipdv=1.17ms
seq=53 rtt=25.41ms rd=-1h5m19s sd=1h5m19s ipdv=74.8µs
seq=54 rtt=24.62ms rd=-1h6m17s sd=1h6m17s ipdv=792µs
seq=55 rtt=24.08ms rd=-1h7m16s sd=1h7m16s ipdv=536µs
