Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.64ms rd=-14m9s sd=14m9s ipdv=278µs
seq=2 rtt=23.28ms rd=-15m7s sd=15m7s ipdv=360µs
seq=3 rtt=20.55ms rd=-16m4s sd=16m4s ipdv=2.73ms
seq=4 rtt=20.36ms rd=-17m3s sd=17m3s ipdv=187µs
seq=5 rtt=19.05ms rd=-18m0s sd=18m0s ipdv=1.3ms
seq=6 rtt=16.73ms rd=-18m57s sd=18m57s ipdv=2.32ms
seq=7 rtt=15.04ms rd=-19m54s sd=19m54s ipdv=1.69ms
seq=8 rtt=13.48ms rd=-20m51s sd=20m51s ipdv=1.55ms
seq=9 rtt=11.41ms rd=-21m48s sd=21m48s ipdv=2.08ms
seq=10 rtt=9.95ms rd=-22m45s sd=22m45s ipdv=1.46ms
seq=11 rtt=29.96ms rd=-23m44s sd=23m44s ipdv=20.01ms
seq=12 rtt=28.52ms rd=-24m41s sd=24m41s ipdv=1.44ms
seq=13 rtt=26.47ms rd=-25m38s sd=25m38s ipdv=2.05ms
seq=14 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.53ms
seq=15 rtt=22.66ms rd=-27m32s sd=27m32s ipdv=2.28ms
seq=16 rtt=20.26ms rd=-28m29s sd=28m29s ipdv=2.4ms
seq=17 rtt=18.95ms rd=-29m26s sd=29m26s ipdv=1.3ms
seq=18 rtt=17.6ms rd=-30m24s sd=30m24s ipdv=1.36ms
seq=19 rtt=16.83ms rd=-31m22s sd=31m22s ipdv=772µs
seq=20 rtt=16.24ms rd=-32m20s sd=32m20s ipdv=587µs
seq=21 rtt=15.09ms rd=-33m18s sd=33m18s ipdv=1.15ms
seq=22 rtt=13.75ms rd=-34m16s sd=34m16s ipdv=1.34ms
seq=23 rtt=13.53ms rd=-35m15s sd=35m15s ipdv=212µs
seq=24 rtt=13.28ms rd=-36m13s sd=36m13s ipdv=256µs
seq=25 rtt=13.3ms rd=-37m12s sd=37m12s ipdv=19µs
seq=26 rtt=12.17ms rd=-38m10s sd=38m10s ipdv=1.13ms
seq=27 rtt=11.9ms rd=-39m8s sd=39m8s ipdv=269µs
seq=28 rtt=10.91ms rd=-40m7s sd=40m7s ipdv=989µs
seq=29 rtt=10.81ms rd=-41m5s sd=41m5s ipdv=103µs
seq=30 rtt=10.01ms rd=-42m3s sd=42m3s ipdv=800µs
seq=31 rtt=9.6ms rd=-43m2s sd=43m2s ipdv=406µs
seq=32 rtt=9.48ms rd=-44m1s sd=44m1s ipdv=127µs
seq=33 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=181µs
seq=34 rtt=10.56ms rd=-45m59s sd=45m59s ipdv=906µs
seq=35 rtt=9.65ms rd=-46m58s sd=46m58s ipdv=914µs
seq=36 rtt=9.82ms rd=-47m56s sd=47m56s ipdv=170µs
seq=37 rtt=9.5ms rd=-48m55s sd=48m55s ipdv=315µs
seq=38 rtt=31.34ms rd=-49m57s sd=49m57s ipdv=21.83ms
seq=39 rtt=9.86ms rd=-50m53s sd=50m53s ipdv=21.48ms
seq=40 rtt=9.77ms rd=-51m52s sd=51m52s ipdv=94µs
seq=41 rtt=9.2ms rd=-52m50s sd=52m50s ipdv=570µs
seq=42 rtt=9.77ms rd=-53m49s sd=53m49s ipdv=575µs
seq=43 rtt=140.6ms rd=-54m50s sd=54m50s ipdv=130.8ms
seq=44 rtt=30.23ms rd=-55m49s sd=55m49s ipdv=110.3ms
seq=45 rtt=139.5ms rd=-56m48s sd=56m48s ipdv=109.3ms
seq=46 rtt=30.07ms rd=-57m47s sd=57m47s ipdv=109.5ms
seq=47 rtt=30.74ms rd=-58m45s sd=58m45s ipdv=664µs
seq=48 rtt=30.59ms rd=-59m44s sd=59m44s ipdv=152µs
seq=49 rtt=30.16ms rd=-1h0m43s sd=1h0m43s ipdv=430µs
seq=50 rtt=30.3ms rd=-1h1m41s sd=1h1m41s ipdv=142µs
seq=51 rtt=30.22ms rd=-1h2m40s sd=1h2m40s ipdv=73.7µs
seq=52 rtt=29.39ms rd=-1h3m39s sd=1h3m39s ipdv=839µs
seq=53 rtt=28.99ms rd=-1h4m38s sd=1h4m38s ipdv=396µs
seq=54 rtt=28.86ms rd=-1h5m36s sd=1h5m36s ipdv=134µs
seq=55 rtt=28.51ms rd=-1h6m35s sd=1h6m35s ipdv=346µs
seq=56 rtt=28.59ms rd=-1h7m34s sd=1h7m34s ipdv=78.5µs
