Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m45s sd=14m45s ipdv=714µs
seq=2 rtt=21.41ms rd=-15m43s sd=15m43s ipdv=1.67ms
seq=3 rtt=21.4ms rd=-16m41s sd=16m41s ipdv=9.46µs
seq=4 rtt=20.35ms rd=-17m38s sd=17m38s ipdv=1.05ms
seq=5 rtt=17.87ms rd=-18m35s sd=18m35s ipdv=2.48ms
seq=6 rtt=17.13ms rd=-19m33s sd=19m33s ipdv=738µs
seq=7 rtt=14.86ms rd=-20m30s sd=20m30s ipdv=2.27ms
seq=8 rtt=13.23ms rd=-21m26s sd=21m26s ipdv=1.63ms
seq=9 rtt=10.74ms rd=-22m23s sd=22m23s ipdv=2.49ms
seq=10 rtt=9.89ms rd=-23m20s sd=23m20s ipdv=844µs
seq=11 rtt=30.93ms rd=-24m20s sd=24m20s ipdv=21.04ms
seq=12 rtt=28.64ms rd=-25m17s sd=25m17s ipdv=2.29ms
seq=13 rtt=26.38ms rd=-26m14s sd=26m14s ipdv=2.26ms
seq=14 rtt=24.9ms rd=-27m11s sd=27m11s ipdv=1.48ms
seq=15 rtt=22.53ms rd=-28m7s sd=28m7s ipdv=2.37ms
seq=16 rtt=20.58ms rd=-29m4s sd=29m4s ipdv=1.94ms
seq=17 rtt=17.97ms rd=-30m1s sd=30m1s ipdv=2.61ms
seq=18 rtt=16.67ms rd=-30m59s sd=30m59s ipdv=1.3ms
seq=19 rtt=17.12ms rd=-31m58s sd=31m58s ipdv=449µs
seq=20 rtt=15.87ms rd=-32m56s sd=32m56s ipdv=1.25ms
seq=21 rtt=15.74ms rd=-33m55s sd=33m55s ipdv=130µs
seq=22 rtt=15.32ms rd=-34m53s sd=34m53s ipdv=421µs
seq=23 rtt=13.79ms rd=-35m51s sd=35m51s ipdv=1.54ms
seq=24 rtt=14.28ms rd=-36m50s sd=36m50s ipdv=498µs
seq=25 rtt=14.95ms rd=-37m48s sd=37m48s ipdv=664µs
seq=26 rtt=13.07ms rd=-38m46s sd=38m46s ipdv=1.88ms
seq=27 rtt=12.09ms rd=-39m45s sd=39m45s ipdv=975µs
seq=28 rtt=11.2ms rd=-40m43s sd=40m43s ipdv=895µs
seq=29 rtt=10.97ms rd=-41m41s sd=41m41s ipdv=230µs
seq=30 rtt=10.8ms rd=-42m40s sd=42m40s ipdv=164µs
seq=31 rtt=10.67ms rd=-43m39s sd=43m39s ipdv=129µs
seq=32 rtt=10.9ms rd=-44m38s sd=44m38s ipdv=222µs
seq=33 rtt=10.49ms rd=-45m36s sd=45m36s ipdv=404µs
seq=34 rtt=9.58ms rd=-46m35s sd=46m35s ipdv=913µs
seq=35 rtt=10.29ms rd=-47m34s sd=47m34s ipdv=713µs
seq=36 rtt=9.58ms rd=-48m33s sd=48m33s ipdv=708µs
seq=37 rtt=10.43ms rd=-49m32s sd=49m32s ipdv=851µs
seq=38 rtt=9.53ms rd=-50m30s sd=50m30s ipdv=902µs
seq=39 rtt=9.74ms rd=-51m29s sd=51m29s ipdv=212µs
seq=40 rtt=9.53ms rd=-52m28s sd=52m28s ipdv=217µs
seq=41 rtt=9.84ms rd=-53m27s sd=53m27s ipdv=316µs
seq=42 rtt=9.57ms rd=-54m26s sd=54m26s ipdv=273µs
seq=43 rtt=10.28ms rd=-55m25s sd=55m25s ipdv=714µs
seq=44 rtt=9.52ms rd=-56m23s sd=56m23s ipdv=763µs
seq=45 rtt=30.74ms rd=-57m24s sd=57m24s ipdv=21.22ms
seq=46 rtt=31.28ms rd=-58m23s sd=58m23s ipdv=544µs
seq=47 rtt=30.04ms rd=-59m22s sd=59m22s ipdv=1.24ms
seq=48 rtt=31.53ms rd=-1h0m20s sd=1h0m20s ipdv=1.49ms
seq=49 rtt=30.07ms rd=-1h1m19s sd=1h1m19s ipdv=1.46ms
seq=50 rtt=30.56ms rd=-1h2m18s sd=1h2m18s ipdv=495µs
seq=51 rtt=30.44ms rd=-1h3m17s sd=1h3m17s ipdv=123µs
seq=52 rtt=30.54ms rd=-1h4m15s sd=1h4m15s ipdv=103µs
seq=53 rtt=29.33ms rd=-1h5m14s sd=1h5m14s ipdv=1.22ms
seq=54 rtt=29.16ms rd=-1h6m13s sd=1h6m13s ipdv=170µs
seq=55 rtt=29.13ms rd=-1h7m11s sd=1h7m11s ipdv=23.1µs
