Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.04ms rd=-15m12s sd=15m12s ipdv=585µs
seq=2 rtt=20.99ms rd=-16m9s sd=16m9s ipdv=2.05ms
seq=3 rtt=20.22ms rd=-17m8s sd=17m8s ipdv=767µs
seq=4 rtt=17.83ms rd=-18m5s sd=18m5s ipdv=2.39ms
seq=5 rtt=17.11ms rd=-19m2s sd=19m2s ipdv=711µs
seq=6 rtt=14.43ms rd=-19m59s sd=19m59s ipdv=2.68ms
seq=7 rtt=12.6ms rd=-20m56s sd=20m56s ipdv=1.84ms
seq=8 rtt=10.29ms rd=-21m53s sd=21m53s ipdv=2.3ms
seq=9 rtt=10.08ms rd=-22m50s sd=22m50s ipdv=216µs
seq=10 rtt=30.18ms rd=-23m50s sd=23m50s ipdv=20.11ms
seq=11 rtt=28.46ms rd=-24m46s sd=24m46s ipdv=1.72ms
seq=12 rtt=25.7ms rd=-25m43s sd=25m44s ipdv=2.76ms
seq=13 rtt=23.69ms rd=-26m40s sd=26m40s ipdv=2.01ms
seq=14 rtt=21.48ms rd=-27m37s sd=27m37s ipdv=2.21ms
seq=15 rtt=20.23ms rd=-28m34s sd=28m34s ipdv=1.25ms
seq=16 rtt=17.93ms rd=-29m31s sd=29m31s ipdv=2.3ms
seq=17 rtt=16.68ms rd=-30m29s sd=30m29s ipdv=1.25ms
seq=18 rtt=15.58ms rd=-31m27s sd=31m27s ipdv=1.1ms
seq=19 rtt=15.1ms rd=-32m25s sd=32m25s ipdv=475µs
seq=20 rtt=14.35ms rd=-33m23s sd=33m23s ipdv=756µs
seq=21 rtt=13.8ms rd=-34m21s sd=34m21s ipdv=546µs
seq=22 rtt=13.17ms rd=-35m20s sd=35m20s ipdv=628µs
seq=23 rtt=12.05ms rd=-36m18s sd=36m18s ipdv=1.13ms
seq=24 rtt=12.44ms rd=-37m17s sd=37m17s ipdv=388µs
seq=25 rtt=10.91ms rd=-38m15s sd=38m15s ipdv=1.53ms
seq=26 rtt=10.84ms rd=-39m14s sd=39m14s ipdv=69.9µs
seq=27 rtt=9.71ms rd=-40m12s sd=40m12s ipdv=1.13ms
seq=28 rtt=9.83ms rd=-41m10s sd=41m10s ipdv=124µs
seq=29 rtt=10.26ms rd=-42m8s sd=42m8s ipdv=429µs
seq=30 rtt=9.69ms rd=-43m8s sd=43m8s ipdv=576µs
seq=31 rtt=9.72ms rd=-44m6s sd=44m6s ipdv=29.3µs
seq=32 rtt=9.64ms rd=-45m5s sd=45m5s ipdv=79.4µs
seq=33 rtt=30.82ms rd=-46m7s sd=46m7s ipdv=21.18ms
seq=34 rtt=140.1ms rd=-47m5s sd=47m5s ipdv=109.3ms
seq=35 rtt=9.7ms rd=-48m2s sd=48m2s ipdv=130.4ms
seq=36 rtt=9.54ms rd=-49m0s sd=49m0s ipdv=161µs
seq=37 rtt=30.01ms rd=-50m2s sd=50m2s ipdv=20.46ms
seq=38 rtt=139.8ms rd=-51m0s sd=51m0s ipdv=109.8ms
seq=39 rtt=30.09ms rd=-52m0s sd=52m0s ipdv=109.8ms
seq=40 rtt=139.8ms rd=-52m58s sd=52m58s ipdv=109.7ms
seq=41 rtt=30.3ms rd=-53m57s sd=53m57s ipdv=109.5ms
seq=42 rtt=139.1ms rd=-54m55s sd=54m56s ipdv=108.8ms
seq=43 rtt=30.27ms rd=-55m55s sd=55m55s ipdv=108.8ms
seq=44 rtt=30.39ms rd=-56m53s sd=56m53s ipdv=117µs
seq=45 rtt=30.29ms rd=-57m52s sd=57m52s ipdv=93.3µs
seq=46 rtt=29.35ms rd=-58m50s sd=58m50s ipdv=943µs
seq=47 rtt=29.53ms rd=-59m49s sd=59m49s ipdv=184µs
seq=48 rtt=29.33ms rd=-1h0m48s sd=1h0m48s ipdv=200µs
seq=49 rtt=28.82ms rd=-1h1m47s sd=1h1m47s ipdv=514µs
seq=50 rtt=28.56ms rd=-1h2m45s sd=1h2m45s ipdv=259µs
seq=51 rtt=28.63ms rd=-1h3m44s sd=1h3m44s ipdv=63.1µs
seq=52 rtt=28.46ms rd=-1h4m43s sd=1h4m43s ipdv=160µs
seq=53 rtt=27.77ms rd=-1h5m42s sd=1h5m42s ipdv=698µs
seq=54 rtt=27.31ms rd=-1h6m40s sd=1h6m40s ipdv=457µs
seq=55 rtt=27.8ms rd=-1h7m39s sd=1h7m39s ipdv=489µs
