Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.93ms rd=-15m6s sd=15m6s ipdv=557µs
seq=2 rtt=20.86ms rd=-16m3s sd=16m3s ipdv=2.07ms
seq=3 rtt=20.43ms rd=-17m2s sd=17m2s ipdv=435µs
seq=4 rtt=18.85ms rd=-17m59s sd=17m59s ipdv=1.58ms
seq=5 rtt=17.47ms rd=-18m56s sd=18m56s ipdv=1.38ms
seq=6 rtt=15.6ms rd=-19m53s sd=19m53s ipdv=1.86ms
seq=7 rtt=13.16ms rd=-20m50s sd=20m50s ipdv=2.44ms
seq=8 rtt=11.01ms rd=-21m47s sd=21m47s ipdv=2.16ms
seq=9 rtt=9.88ms rd=-22m44s sd=22m44s ipdv=1.12ms
seq=10 rtt=29.97ms rd=-23m44s sd=23m44s ipdv=20.09ms
seq=11 rtt=29.38ms rd=-24m40s sd=24m40s ipdv=590µs
seq=12 rtt=26.9ms rd=-25m37s sd=25m37s ipdv=2.48ms
seq=13 rtt=24.99ms rd=-26m34s sd=26m34s ipdv=1.92ms
seq=14 rtt=24.07ms rd=-27m31s sd=27m31s ipdv=913µs
seq=15 rtt=21.11ms rd=-28m28s sd=28m28s ipdv=2.97ms
seq=16 rtt=19.15ms rd=-29m25s sd=29m25s ipdv=1.96ms
seq=17 rtt=17.92ms rd=-30m23s sd=30m23s ipdv=1.23ms
seq=18 rtt=17.12ms rd=-31m21s sd=31m21s ipdv=799µs
seq=19 rtt=16.98ms rd=-32m19s sd=32m19s ipdv=143µs
seq=20 rtt=16.61ms rd=-33m17s sd=33m17s ipdv=369µs
seq=21 rtt=14.88ms rd=-34m15s sd=34m15s ipdv=1.73ms
seq=22 rtt=15.53ms rd=-35m14s sd=35m14s ipdv=651µs
seq=23 rtt=14.08ms rd=-36m12s sd=36m12s ipdv=1.45ms
seq=24 rtt=13.77ms rd=-37m11s sd=37m11s ipdv=309µs
seq=25 rtt=12.94ms rd=-38m9s sd=38m9s ipdv=832µs
seq=26 rtt=13.44ms rd=-39m8s sd=39m8s ipdv=499µs
seq=27 rtt=11.79ms rd=-40m6s sd=40m6s ipdv=1.65ms
seq=28 rtt=12.12ms rd=-41m4s sd=41m4s ipdv=339µs
seq=29 rtt=10.67ms rd=-42m2s sd=42m2s ipdv=1.45ms
seq=30 rtt=11.05ms rd=-43m1s sd=43m1s ipdv=378µs
seq=31 rtt=11.19ms rd=-44m0s sd=44m0s ipdv=137µs
seq=32 rtt=10.88ms rd=-44m59s sd=44m59s ipdv=309µs
seq=33 rtt=10.54ms rd=-45m57s sd=45m57s ipdv=340µs
seq=34 rtt=10.88ms rd=-46m57s sd=46m57s ipdv=344µs
seq=35 rtt=11.33ms rd=-10.2s sd=10.2s ipdv=448µs
seq=36 rtt=10.88ms rd=-1m9s sd=1m9s ipdv=447µs
seq=37 rtt=11.04ms rd=-2m8s sd=2m8s ipdv=152µs
seq=38 rtt=10.99ms rd=-3m7s sd=3m7s ipdv=48.3µs
seq=39 rtt=10.54ms rd=-4m5s sd=4m5s ipdv=446µs
seq=40 rtt=10.75ms rd=-5m4s sd=5m4s ipdv=207µs
seq=41 rtt=10.6ms rd=-6m3s sd=6m3s ipdv=146µs
seq=42 rtt=10.79ms rd=-7m2s sd=7m2s ipdv=185µs
seq=43 rtt=9.45ms rd=-8m0s sd=8m0s ipdv=1.34ms
seq=44 rtt=9.74ms rd=-9m0s sd=9m0s ipdv=289µs
seq=45 rtt=9.99ms rd=-9m58s sd=9m58s ipdv=258µs
seq=46 rtt=9.64ms rd=-10m57s sd=10m57s ipdv=358µs
seq=47 rtt=10.14ms rd=-11m55s sd=11m55s ipdv=509µs
seq=48 rtt=9.59ms rd=-12m54s sd=12m54s ipdv=556µs
seq=49 rtt=9.5ms rd=-13m52s sd=13m52s ipdv=91.9µs
seq=50 rtt=9.84ms rd=-14m51s sd=14m51s ipdv=345µs
seq=51 rtt=9.5ms rd=-15m50s sd=15m50s ipdv=340µs
seq=52 rtt=9.69ms rd=-16m49s sd=16m49s ipdv=191µs
seq=53 rtt=9.39ms rd=-17m47s sd=17m47s ipdv=301µs
seq=54 rtt=9.64ms rd=-18m46s sd=18m46s ipdv=254µs
seq=55 rtt=30.07ms rd=-19m48s sd=19m48s ipdv=20.43ms
