Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m6s sd=14m6s ipdv=55.7µs
seq=2 rtt=23.16ms rd=-15m4s sd=15m5s ipdv=540µs
seq=3 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=2.29ms
seq=4 rtt=21.13ms rd=-17m0s sd=17m0s ipdv=258µs
seq=5 rtt=20.24ms rd=-17m57s sd=17m57s ipdv=891µs
seq=6 rtt=18.14ms rd=-18m55s sd=18m55s ipdv=2.1ms
seq=7 rtt=16.92ms rd=-19m52s sd=19m52s ipdv=1.22ms
seq=8 rtt=14.64ms rd=-20m49s sd=20m49s ipdv=2.28ms
seq=9 rtt=12.49ms rd=-21m46s sd=21m46s ipdv=2.15ms
seq=10 rtt=10.96ms rd=-22m42s sd=22m42s ipdv=1.54ms
seq=11 rtt=9.61ms rd=-23m39s sd=23m39s ipdv=1.35ms
seq=12 rtt=29.9ms rd=-24m39s sd=24m39s ipdv=20.29ms
seq=13 rtt=27.69ms rd=-25m36s sd=25m36s ipdv=2.21ms
seq=14 rtt=25.78ms rd=-26m33s sd=26m33s ipdv=1.91ms
seq=15 rtt=23.89ms rd=-27m30s sd=27m30s ipdv=1.9ms
seq=16 rtt=21.41ms rd=-28m27s sd=28m27s ipdv=2.48ms
seq=17 rtt=19.32ms rd=-29m23s sd=29m23s ipdv=2.09ms
seq=18 rtt=18.29ms rd=-30m21s sd=30m21s ipdv=1.03ms
seq=19 rtt=17.36ms rd=-31m19s sd=31m19s ipdv=931µs
seq=20 rtt=16.83ms rd=-32m17s sd=32m17s ipdv=524µs
seq=21 rtt=16.8ms rd=-33m16s sd=33m16s ipdv=28.8µs
seq=22 rtt=15.78ms rd=-34m14s sd=34m14s ipdv=1.02ms
seq=23 rtt=14.84ms rd=-35m12s sd=35m12s ipdv=943µs
seq=24 rtt=14.34ms rd=-36m11s sd=36m11s ipdv=493µs
seq=25 rtt=14.49ms rd=-37m9s sd=37m9s ipdv=144µs
seq=26 rtt=13.13ms rd=-38m7s sd=38m8s ipdv=1.35ms
seq=27 rtt=13.25ms rd=-39m6s sd=39m6s ipdv=113µs
seq=28 rtt=11.99ms rd=-40m4s sd=40m4s ipdv=1.26ms
seq=29 rtt=12.09ms rd=-41m2s sd=41m2s ipdv=107µs
seq=30 rtt=10.92ms rd=-42m1s sd=42m1s ipdv=1.18ms
seq=31 rtt=11.55ms rd=-43m0s sd=43m0s ipdv=635µs
seq=32 rtt=11.49ms rd=-43m58s sd=43m58s ipdv=58.8µs
seq=33 rtt=10.47ms rd=-44m57s sd=44m57s ipdv=1.02ms
seq=34 rtt=10.85ms rd=-45m56s sd=45m56s ipdv=386µs
seq=35 rtt=10.36ms rd=-46m55s sd=46m55s ipdv=491µs
seq=36 rtt=10.83ms rd=-47m54s sd=47m54s ipdv=465µs
seq=37 rtt=10.3ms rd=-48m52s sd=48m52s ipdv=523µs
seq=38 rtt=10.8ms rd=-49m51s sd=49m51s ipdv=497µs
seq=39 rtt=9.76ms rd=-50m50s sd=50m50s ipdv=1.04ms
seq=40 rtt=10.74ms rd=-51m49s sd=51m49s ipdv=981µs
seq=41 rtt=10.44ms rd=-52m48s sd=52m48s ipdv=297µs
seq=42 rtt=9.59ms rd=-53m46s sd=53m46s ipdv=857µs
seq=43 rtt=10.64ms rd=-54m45s sd=54m45s ipdv=1.06ms
seq=44 rtt=9.6ms rd=-55m44s sd=55m44s ipdv=1.05ms
seq=45 rtt=10.63ms rd=-56m43s sd=56m43s ipdv=1.04ms
seq=46 rtt=9.49ms rd=-57m41s sd=57m41s ipdv=1.14ms
seq=47 rtt=10.35ms rd=-58m40s sd=58m40s ipdv=855µs
seq=48 rtt=9.48ms rd=-59m39s sd=59m39s ipdv=867µs
seq=49 rtt=30.75ms rd=-1h0m40s sd=1h0m40s ipdv=21.27ms
seq=50 rtt=140ms rd=-1h1m38s sd=1h1m39s ipdv=109.3ms
seq=51 rtt=30.75ms rd=-1h2m37s sd=1h2m37s ipdv=109.3ms
seq=52 rtt=140.3ms rd=-1h3m36s sd=1h3m36s ipdv=109.6ms
seq=53 rtt=30.1ms rd=-1h4m35s sd=1h4m35s ipdv=110.2ms
seq=54 rtt=140ms rd=-1h5m33s sd=1h5m34s ipdv=109.9ms
seq=55 rtt=30.1ms rd=-1h6m32s sd=1h6m32s ipdv=109.9ms
seq=56 rtt=139.1ms rd=-1h7m31s sd=1h7m31s ipdv=109ms
