Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=146µs
seq=2 rtt=23.51ms rd=-14m54s sd=14m54s ipdv=203µs
seq=3 rtt=21.36ms rd=-15m51s sd=15m51s ipdv=2.15ms
seq=4 rtt=21.01ms rd=-16m49s sd=16m49s ipdv=345µs
seq=5 rtt=19.03ms rd=-17m46s sd=17m46s ipdv=1.99ms
seq=6 rtt=16.83ms rd=-18m44s sd=18m44s ipdv=2.2ms
seq=7 rtt=15.75ms rd=-19m41s sd=19m41s ipdv=1.08ms
seq=8 rtt=13.41ms rd=-20m38s sd=20m38s ipdv=2.33ms
seq=9 rtt=11.89ms rd=-21m35s sd=21m35s ipdv=1.52ms
seq=10 rtt=9.91ms rd=-22m32s sd=22m32s ipdv=1.98ms
seq=11 rtt=138.8ms rd=-23m31s sd=23m31s ipdv=128.9ms
seq=12 rtt=28.62ms rd=-24m28s sd=24m28s ipdv=110.1ms
seq=13 rtt=26.69ms rd=-25m25s sd=25m25s ipdv=1.93ms
seq=14 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=1.81ms
seq=15 rtt=22.76ms rd=-27m19s sd=27m19s ipdv=2.12ms
seq=16 rtt=21.33ms rd=-28m16s sd=28m16s ipdv=1.43ms
seq=17 rtt=18.52ms rd=-29m12s sd=29m12s ipdv=2.8ms
seq=18 rtt=17.71ms rd=-30m10s sd=30m10s ipdv=815µs
seq=19 rtt=16.71ms rd=-31m8s sd=31m8s ipdv=1ms
seq=20 rtt=15.83ms rd=-32m6s sd=32m6s ipdv=880µs
seq=21 rtt=15.16ms rd=-33m5s sd=33m5s ipdv=670µs
seq=22 rtt=14.88ms rd=-34m3s sd=34m3s ipdv=281µs
seq=23 rtt=14.08ms rd=-35m1s sd=35m1s ipdv=797µs
seq=24 rtt=13.18ms rd=-35m59s sd=35m59s ipdv=904µs
seq=25 rtt=13.24ms rd=-36m58s sd=36m58s ipdv=59.7µs
seq=26 rtt=12.18ms rd=-37m56s sd=37m56s ipdv=1.05ms
seq=27 rtt=12.1ms rd=-38m55s sd=38m55s ipdv=85.2µs
seq=28 rtt=10.9ms rd=-39m53s sd=39m53s ipdv=1.2ms
seq=29 rtt=11.02ms rd=-40m51s sd=40m51s ipdv=121µs
seq=30 rtt=9.85ms rd=-41m50s sd=41m50s ipdv=1.17ms
seq=31 rtt=12.15ms rd=-42m49s sd=42m49s ipdv=2.3ms
seq=32 rtt=12.34ms rd=-43m47s sd=43m47s ipdv=186µs
seq=33 rtt=11.8ms rd=-44m46s sd=44m46s ipdv=538µs
seq=34 rtt=12.34ms rd=-45m45s sd=45m45s ipdv=540µs
seq=35 rtt=11.67ms rd=-46m44s sd=46m44s ipdv=673µs
seq=36 rtt=11.68ms rd=-47m43s sd=47m43s ipdv=14.1µs
seq=37 rtt=11.46ms rd=-48m41s sd=48m42s ipdv=226µs
seq=38 rtt=11.68ms rd=-49m40s sd=49m40s ipdv=221µs
seq=39 rtt=11.25ms rd=-50m39s sd=50m39s ipdv=422µs
seq=40 rtt=11.83ms rd=-51m38s sd=51m38s ipdv=578µs
seq=41 rtt=10.6ms rd=-52m37s sd=52m37s ipdv=1.23ms
seq=42 rtt=10.73ms rd=-53m36s sd=53m36s ipdv=128µs
seq=43 rtt=10.39ms rd=-54m34s sd=54m34s ipdv=339µs
seq=44 rtt=10.67ms rd=-55m33s sd=55m33s ipdv=285µs
seq=45 rtt=10.14ms rd=-56m32s sd=56m32s ipdv=531µs
seq=46 rtt=9.55ms rd=-57m30s sd=57m30s ipdv=593µs
seq=47 rtt=9.75ms rd=-58m29s sd=58m29s ipdv=201µs
seq=48 rtt=9.65ms rd=-59m28s sd=59m28s ipdv=99.8µs
seq=49 rtt=10.8ms rd=-1h0m27s sd=1h0m27s ipdv=1.15ms
seq=50 rtt=10.27ms rd=-1h1m25s sd=1h1m25s ipdv=527µs
seq=51 rtt=10.28ms rd=-1h2m24s sd=1h2m24s ipdv=11.8µs
seq=52 rtt=9.57ms rd=-1h3m23s sd=1h3m23s ipdv=711µs
seq=53 rtt=9.67ms rd=-1h4m21s sd=1h4m21s ipdv=101µs
seq=54 rtt=9.53ms rd=-1h5m20s sd=1h5m20s ipdv=143µs
seq=55 rtt=9.58ms rd=-1h6m19s sd=1h6m19s ipdv=52.7µs
seq=56 rtt=139.5ms rd=-1h7m20s sd=1h7m20s ipdv=130ms
