Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=21.78ms rd=-14m34s sd=14m34s ipdv=1.91ms
seq=2 rtt=20.71ms rd=-15m32s sd=15m32s ipdv=1.07ms
seq=3 rtt=19.01ms rd=-16m29s sd=16m29s ipdv=1.7ms
seq=4 rtt=16.76ms rd=-17m27s sd=17m27s ipdv=2.25ms
seq=5 rtt=14.67ms rd=-18m24s sd=18m24s ipdv=2.08ms
seq=6 rtt=12.14ms rd=-19m22s sd=19m22s ipdv=2.53ms
seq=7 rtt=10.58ms rd=-20m19s sd=20m19s ipdv=1.56ms
seq=8 rtt=31ms rd=-21m18s sd=21m18s ipdv=20.42ms
seq=9 rtt=28.32ms rd=-22m15s sd=22m15s ipdv=2.68ms
seq=10 rtt=26.24ms rd=-23m12s sd=23m12s ipdv=2.08ms
seq=11 rtt=23.02ms rd=-24m9s sd=24m9s ipdv=3.22ms
seq=12 rtt=21.31ms rd=-25m6s sd=25m6s ipdv=1.71ms
seq=13 rtt=18.25ms rd=-26m3s sd=26m3s ipdv=3.06ms
seq=14 rtt=15.49ms rd=-27m0s sd=27m0s ipdv=2.76ms
seq=15 rtt=13.22ms rd=-27m56s sd=27m56s ipdv=2.27ms
seq=16 rtt=11.22ms rd=-28m53s sd=28m53s ipdv=2ms
seq=17 rtt=31.96ms rd=-29m53s sd=29m53s ipdv=20.73ms
seq=18 rtt=30.17ms rd=-30m51s sd=30m51s ipdv=1.78ms
seq=19 rtt=29.93ms rd=-31m49s sd=31m49s ipdv=245µs
seq=20 rtt=28.61ms rd=-32m48s sd=32m48s ipdv=1.32ms
seq=21 rtt=27.62ms rd=-33m46s sd=33m46s ipdv=988µs
seq=22 rtt=26.31ms rd=-34m44s sd=34m44s ipdv=1.31ms
seq=23 rtt=25.4ms rd=-35m43s sd=35m43s ipdv=909µs
seq=24 rtt=24.04ms rd=-36m41s sd=36m41s ipdv=1.36ms
seq=25 rtt=22.68ms rd=-37m39s sd=37m40s ipdv=1.36ms
seq=26 rtt=21.66ms rd=-38m38s sd=38m38s ipdv=1.02ms
seq=27 rtt=20.3ms rd=-39m36s sd=39m36s ipdv=1.36ms
seq=28 rtt=19.18ms rd=-40m34s sd=40m34s ipdv=1.12ms
seq=29 rtt=18.65ms rd=-41m33s sd=41m33s ipdv=534µs
seq=30 rtt=16.98ms rd=-42m31s sd=42m31s ipdv=1.67ms
seq=31 rtt=16.31ms rd=-43m30s sd=43m30s ipdv=662µs
seq=32 rtt=15.76ms rd=-44m29s sd=44m29s ipdv=555µs
seq=33 rtt=15.91ms rd=-45m28s sd=45m28s ipdv=152µs
seq=34 rtt=14.79ms rd=-46m27s sd=46m27s ipdv=1.12ms
seq=35 rtt=14.26ms rd=-47m26s sd=47m26s ipdv=533µs
seq=36 rtt=13.16ms rd=-48m24s sd=48m24s ipdv=1.1ms
seq=37 rtt=13.06ms rd=-49m23s sd=49m23s ipdv=107µs
seq=38 rtt=12.07ms rd=-50m22s sd=50m22s ipdv=986µs
seq=39 rtt=11.23ms rd=-51m21s sd=51m21s ipdv=839µs
seq=40 rtt=10.89ms rd=-52m19s sd=52m19s ipdv=347µs
seq=41 rtt=10.8ms rd=-53m18s sd=53m18s ipdv=83.7µs
seq=42 rtt=9.7ms rd=-54m17s sd=54m17s ipdv=1.1ms
seq=43 rtt=9.9ms rd=-55m16s sd=55m16s ipdv=194µs
seq=44 rtt=32.43ms rd=-56m17s sd=56m17s ipdv=22.53ms
seq=45 rtt=30.45ms rd=-57m16s sd=57m16s ipdv=1.97ms
seq=46 rtt=30.05ms rd=-58m15s sd=58m15s ipdv=403µs
seq=47 rtt=29.61ms rd=-59m13s sd=59m13s ipdv=438µs
seq=48 rtt=28.86ms rd=-1h0m12s sd=1h0m12s ipdv=748µs
seq=49 rtt=27.62ms rd=-1h1m10s sd=1h1m10s ipdv=1.24ms
seq=50 rtt=26.76ms rd=-1h2m9s sd=1h2m9s ipdv=866µs
seq=51 rtt=26.12ms rd=-1h3m8s sd=1h3m8s ipdv=631µs
seq=52 rtt=26.18ms rd=-1h4m7s sd=1h4m7s ipdv=58.1µs
seq=53 rtt=24.93ms rd=-1h5m5s sd=1h5m5s ipdv=1.26ms
seq=54 rtt=23.91ms rd=-1h6m4s sd=1h6m4s ipdv=1.02ms
seq=55 rtt=23.69ms rd=-1h7m3s sd=1h7m3s ipdv=222µs
seq=56 rtt=22.2ms rd=-1h8m2s sd=1h8m2s ipdv=1.49ms
