Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.12ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=24.45ms rd=-14m57s sd=14m57s ipdv=328µs
seq=2 rtt=22.67ms rd=-15m54s sd=15m54s ipdv=1.78ms
seq=3 rtt=23ms rd=-16m52s sd=16m52s ipdv=326µs
seq=4 rtt=20.94ms rd=-17m50s sd=17m50s ipdv=2.06ms
seq=5 rtt=19.01ms rd=-18m47s sd=18m47s ipdv=1.93ms
seq=6 rtt=18.02ms rd=-19m44s sd=19m44s ipdv=992µs
seq=7 rtt=15.85ms rd=-20m41s sd=20m41s ipdv=2.17ms
seq=8 rtt=13.51ms rd=-21m38s sd=21m38s ipdv=2.33ms
seq=9 rtt=11.78ms rd=-22m35s sd=22m35s ipdv=1.73ms
seq=10 rtt=9.82ms rd=-23m32s sd=23m32s ipdv=1.96ms
seq=11 rtt=139ms rd=-24m31s sd=24m31s ipdv=129.2ms
seq=12 rtt=29.57ms rd=-25m28s sd=25m28s ipdv=109.4ms
seq=13 rtt=27.74ms rd=-26m25s sd=26m25s ipdv=1.83ms
seq=14 rtt=24.78ms rd=-27m22s sd=27m22s ipdv=2.96ms
seq=15 rtt=22.72ms rd=-28m19s sd=28m19s ipdv=2.06ms
seq=16 rtt=20.84ms rd=-29m16s sd=29m16s ipdv=1.89ms
seq=17 rtt=20.48ms rd=-30m14s sd=30m14s ipdv=352µs
seq=18 rtt=19.2ms rd=-31m11s sd=31m11s ipdv=1.29ms
seq=19 rtt=18.18ms rd=-32m10s sd=32m10s ipdv=1.02ms
seq=20 rtt=17.86ms rd=-33m8s sd=33m8s ipdv=323µs
seq=21 rtt=17.19ms rd=-34m6s sd=34m6s ipdv=673µs
seq=22 rtt=16.13ms rd=-35m4s sd=35m4s ipdv=1.05ms
seq=23 rtt=15.94ms rd=-36m3s sd=36m3s ipdv=195µs
seq=24 rtt=15.48ms rd=-37m1s sd=37m1s ipdv=456µs
seq=25 rtt=15.34ms rd=-37m59s sd=37m59s ipdv=142µs
seq=26 rtt=14.17ms rd=-38m58s sd=38m58s ipdv=1.17ms
seq=27 rtt=13.41ms rd=-39m56s sd=39m56s ipdv=759µs
seq=28 rtt=13.13ms rd=-40m55s sd=40m55s ipdv=278µs
seq=29 rtt=12.24ms rd=-41m53s sd=41m53s ipdv=891µs
seq=30 rtt=12.64ms rd=-42m52s sd=42m52s ipdv=398µs
seq=31 rtt=12.7ms rd=-43m50s sd=43m50s ipdv=60.7µs
seq=32 rtt=11.82ms rd=-44m49s sd=44m49s ipdv=885µs
seq=33 rtt=12.25ms rd=-45m48s sd=45m48s ipdv=432µs
seq=34 rtt=12.45ms rd=-46m47s sd=46m47s ipdv=206µs
seq=35 rtt=12.4ms rd=-47m46s sd=47m46s ipdv=48.5µs
seq=36 rtt=11.86ms rd=-48m45s sd=48m45s ipdv=544µs
seq=37 rtt=11.8ms rd=-49m43s sd=49m43s ipdv=56.7µs
seq=38 rtt=11.79ms rd=-50m42s sd=50m42s ipdv=13.8µs
seq=39 rtt=11.24ms rd=-51m41s sd=51m41s ipdv=546µs
seq=40 rtt=11.69ms rd=-52m40s sd=52m40s ipdv=442µs
seq=41 rtt=11.7ms rd=-53m39s sd=53m39s ipdv=8.79µs
seq=42 rtt=11.53ms rd=-54m37s sd=54m37s ipdv=169µs
seq=43 rtt=10.64ms rd=-55m36s sd=55m36s ipdv=891µs
seq=44 rtt=10.67ms rd=-56m35s sd=56m35s ipdv=38.4µs
seq=45 rtt=10.69ms rd=-57m33s sd=57m33s ipdv=13.8µs
seq=46 rtt=10.81ms rd=-58m32s sd=58m32s ipdv=126µs
seq=47 rtt=9.64ms rd=-59m31s sd=59m31s ipdv=1.17ms
seq=48 rtt=9.47ms rd=-1h0m29s sd=1h0m29s ipdv=167µs
seq=49 rtt=9.58ms rd=-1h1m28s sd=1h1m28s ipdv=108µs
seq=50 rtt=9.49ms rd=-1h2m27s sd=1h2m27s ipdv=97µs
seq=51 rtt=9.59ms rd=-1h3m25s sd=1h3m25s ipdv=99.9µs
seq=52 rtt=9.5ms rd=-1h4m24s sd=1h4m24s ipdv=82.2µs
seq=53 rtt=9.66ms rd=-1h5m23s sd=1h5m23s ipdv=155µs
seq=54 rtt=9.51ms rd=-1h6m22s sd=1h6m22s ipdv=146µs
seq=55 rtt=9.72ms rd=-1h7m20s sd=1h7m20s ipdv=207µs
