Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.74ms rd=-13m47s sd=13m47s ipdv=860µs
seq=2 rtt=22.64ms rd=-14m45s sd=14m45s ipdv=98.4µs
seq=3 rtt=21.51ms rd=-15m43s sd=15m43s ipdv=1.13ms
seq=4 rtt=20.36ms rd=-16m41s sd=16m41s ipdv=1.15ms
seq=5 rtt=19.31ms rd=-17m38s sd=17m38s ipdv=1.05ms
seq=6 rtt=16.97ms rd=-18m36s sd=18m36s ipdv=2.34ms
seq=7 rtt=15.97ms rd=-19m33s sd=19m33s ipdv=996µs
seq=8 rtt=13.82ms rd=-20m30s sd=20m30s ipdv=2.15ms
seq=9 rtt=11.33ms rd=-21m27s sd=21m27s ipdv=2.5ms
seq=10 rtt=10.68ms rd=-22m24s sd=22m24s ipdv=650µs
seq=11 rtt=30ms rd=-23m23s sd=23m23s ipdv=19.33ms
seq=12 rtt=28.89ms rd=-24m20s sd=24m20s ipdv=1.11ms
seq=13 rtt=27.6ms rd=-25m17s sd=25m17s ipdv=1.3ms
seq=14 rtt=24.99ms rd=-26m14s sd=26m14s ipdv=2.6ms
seq=15 rtt=23.68ms rd=-27m11s sd=27m11s ipdv=1.31ms
seq=16 rtt=21.53ms rd=-28m8s sd=28m8s ipdv=2.15ms
seq=17 rtt=19.7ms rd=-29m4s sd=29m4s ipdv=1.83ms
seq=18 rtt=16.93ms rd=-30m2s sd=30m2s ipdv=2.77ms
seq=19 rtt=16.52ms rd=-30m59s sd=30m59s ipdv=407µs
seq=20 rtt=15.67ms rd=-31m58s sd=31m58s ipdv=850µs
seq=21 rtt=15.21ms rd=-32m56s sd=32m56s ipdv=462µs
seq=22 rtt=14.83ms rd=-33m55s sd=33m55s ipdv=375µs
seq=23 rtt=14.32ms rd=-34m53s sd=34m53s ipdv=510µs
seq=24 rtt=13.28ms rd=-35m51s sd=35m51s ipdv=1.04ms
seq=25 rtt=13.15ms rd=-36m50s sd=36m50s ipdv=129µs
seq=26 rtt=12.21ms rd=-37m48s sd=37m48s ipdv=941µs
seq=27 rtt=11.94ms rd=-38m47s sd=38m47s ipdv=274µs
seq=28 rtt=11.05ms rd=-39m45s sd=39m45s ipdv=892µs
seq=29 rtt=11.19ms rd=-40m43s sd=40m43s ipdv=144µs
seq=30 rtt=9.86ms rd=-41m41s sd=41m41s ipdv=1.34ms
seq=31 rtt=10.72ms rd=-42m40s sd=42m40s ipdv=867µs
seq=32 rtt=9.8ms rd=-43m39s sd=43m39s ipdv=919µs
seq=33 rtt=9.55ms rd=-44m38s sd=44m38s ipdv=259µs
seq=34 rtt=9.74ms rd=-45m37s sd=45m37s ipdv=191µs
seq=35 rtt=9.53ms rd=-46m35s sd=46m35s ipdv=209µs
seq=36 rtt=9.74ms rd=-47m34s sd=47m34s ipdv=208µs
seq=37 rtt=9.63ms rd=-48m33s sd=48m33s ipdv=103µs
seq=38 rtt=9.73ms rd=-49m32s sd=49m32s ipdv=100µs
seq=39 rtt=9.57ms rd=-50m31s sd=50m31s ipdv=158µs
seq=40 rtt=9.74ms rd=-51m29s sd=51m29s ipdv=167µs
seq=41 rtt=9.79ms rd=-52m28s sd=52m28s ipdv=52.6µs
seq=42 rtt=9.88ms rd=-53m27s sd=53m27s ipdv=89.7µs
seq=43 rtt=9.43ms rd=-54m26s sd=54m26s ipdv=457µs
seq=44 rtt=9.84ms rd=-55m25s sd=55m25s ipdv=411µs
seq=45 rtt=9.52ms rd=-56m23s sd=56m23s ipdv=315µs
seq=46 rtt=30.63ms rd=-57m25s sd=57m25s ipdv=21.11ms
seq=47 rtt=31.73ms rd=-58m23s sd=58m23s ipdv=1.1ms
seq=48 rtt=30.08ms rd=-59m22s sd=59m22s ipdv=1.65ms
seq=49 rtt=31.29ms rd=-1h0m20s sd=1h0m21s ipdv=1.21ms
seq=50 rtt=30.06ms rd=-1h1m19s sd=1h1m19s ipdv=1.23ms
seq=51 rtt=30.92ms rd=-1h2m18s sd=1h2m18s ipdv=857µs
seq=52 rtt=30.47ms rd=-1h3m17s sd=1h3m17s ipdv=451µs
seq=53 rtt=30.61ms rd=-1h4m16s sd=1h4m16s ipdv=139µs
seq=54 rtt=30.58ms rd=-1h5m14s sd=1h5m14s ipdv=26.9µs
seq=55 rtt=29.65ms rd=-1h6m13s sd=1h6m13s ipdv=925µs
seq=56 rtt=30.18ms rd=-1h7m12s sd=1h7m12s ipdv=525µs
