Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=24.24ms rd=-15m13s sd=15m13s ipdv=440µs
seq=2 rtt=22.16ms rd=-16m11s sd=16m11s ipdv=2.07ms
seq=3 rtt=23.12ms rd=-17m9s sd=17m9s ipdv=951µs
seq=4 rtt=20.73ms rd=-18m6s sd=18m6s ipdv=2.39ms
seq=5 rtt=18.96ms rd=-19m3s sd=19m3s ipdv=1.77ms
seq=6 rtt=17.98ms rd=-20m0s sd=20m0s ipdv=981µs
seq=7 rtt=15.4ms rd=-20m57s sd=20m57s ipdv=2.58ms
seq=8 rtt=13.44ms rd=-21m54s sd=21m54s ipdv=1.96ms
seq=9 rtt=11.61ms rd=-22m51s sd=22m51s ipdv=1.83ms
seq=10 rtt=10ms rd=-23m48s sd=23m48s ipdv=1.61ms
seq=11 rtt=31.21ms rd=-24m47s sd=24m47s ipdv=21.21ms
seq=12 rtt=28.47ms rd=-25m44s sd=25m44s ipdv=2.74ms
seq=13 rtt=26.84ms rd=-26m41s sd=26m41s ipdv=1.63ms
seq=14 rtt=24.76ms rd=-27m38s sd=27m38s ipdv=2.08ms
seq=15 rtt=22.67ms rd=-28m35s sd=28m35s ipdv=2.09ms
seq=16 rtt=20.21ms rd=-29m32s sd=29m32s ipdv=2.46ms
seq=17 rtt=19.32ms rd=-30m30s sd=30m30s ipdv=889µs
seq=18 rtt=18.91ms rd=-31m28s sd=31m28s ipdv=413µs
seq=19 rtt=18.15ms rd=-32m26s sd=32m26s ipdv=764µs
seq=20 rtt=17.98ms rd=-33m24s sd=33m25s ipdv=168µs
seq=21 rtt=16.94ms rd=-34m23s sd=34m23s ipdv=1.04ms
seq=22 rtt=15.87ms rd=-35m21s sd=35m21s ipdv=1.07ms
seq=23 rtt=16.28ms rd=-36m19s sd=36m19s ipdv=411µs
seq=24 rtt=15.46ms rd=-37m18s sd=37m18s ipdv=822µs
seq=25 rtt=14.9ms rd=-38m16s sd=38m16s ipdv=560µs
seq=26 rtt=14.18ms rd=-39m14s sd=39m14s ipdv=726µs
seq=27 rtt=13.34ms rd=-40m13s sd=40m13s ipdv=831µs
seq=28 rtt=13.07ms rd=-41m11s sd=41m11s ipdv=275µs
seq=29 rtt=12.24ms rd=-42m9s sd=42m9s ipdv=835µs
seq=30 rtt=11.95ms rd=-43m8s sd=43m8s ipdv=291µs
seq=31 rtt=12.75ms rd=-44m7s sd=44m7s ipdv=810µs
seq=32 rtt=11.77ms rd=-45m6s sd=45m6s ipdv=983µs
seq=33 rtt=12.35ms rd=-46m5s sd=46m5s ipdv=573µs
seq=34 rtt=11.77ms rd=-47m4s sd=47m4s ipdv=574µs
seq=35 rtt=11.63ms rd=-48m2s sd=48m3s ipdv=142µs
seq=36 rtt=11.72ms rd=-49m1s sd=49m1s ipdv=95.6µs
seq=37 rtt=11.53ms rd=-50m0s sd=50m0s ipdv=193µs
seq=38 rtt=11.81ms rd=-50m59s sd=50m59s ipdv=282µs
seq=39 rtt=10.93ms rd=-51m58s sd=51m58s ipdv=884µs
seq=40 rtt=10.71ms rd=-52m57s sd=52m57s ipdv=218µs
seq=41 rtt=10.77ms rd=-53m55s sd=53m55s ipdv=63.8µs
seq=42 rtt=10.63ms rd=-54m54s sd=54m54s ipdv=142µs
seq=43 rtt=10.54ms rd=-55m53s sd=55m53s ipdv=90.4µs
seq=44 rtt=10.66ms rd=-56m52s sd=56m52s ipdv=118µs
seq=45 rtt=10.53ms rd=-57m50s sd=57m50s ipdv=130µs
seq=46 rtt=10.56ms rd=-58m49s sd=58m49s ipdv=27.1µs
seq=47 rtt=10.03ms rd=-59m47s sd=59m47s ipdv=528µs
seq=48 rtt=9.47ms rd=-1h0m46s sd=1h0m46s ipdv=564µs
seq=49 rtt=9.58ms rd=-1h1m45s sd=1h1m45s ipdv=118µs
seq=50 rtt=9.47ms rd=-1h2m43s sd=1h2m43s ipdv=116µs
seq=51 rtt=9.58ms rd=-1h3m42s sd=1h3m42s ipdv=115µs
seq=52 rtt=9.46ms rd=-1h4m41s sd=1h4m41s ipdv=120µs
seq=53 rtt=9.66ms rd=-1h5m40s sd=1h5m40s ipdv=198µs
seq=54 rtt=9.37ms rd=-1h6m38s sd=1h6m38s ipdv=293µs
seq=55 rtt=9.58ms rd=-1h7m37s sd=1h7m37s ipdv=212µs
