Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m31s sd=14m31s ipdv=n/a
seq=1 rtt=21.42ms rd=-15m29s sd=15m29s ipdv=2.31ms
seq=2 rtt=20.79ms rd=-16m27s sd=16m27s ipdv=625µs
seq=3 rtt=20.41ms rd=-17m25s sd=17m25s ipdv=385µs
seq=4 rtt=19.13ms rd=-18m22s sd=18m22s ipdv=1.28ms
seq=5 rtt=16.85ms rd=-19m19s sd=19m19s ipdv=2.28ms
seq=6 rtt=14.43ms rd=-20m16s sd=20m16s ipdv=2.42ms
seq=7 rtt=13.03ms rd=-21m13s sd=21m13s ipdv=1.4ms
seq=8 rtt=10.37ms rd=-22m10s sd=22m10s ipdv=2.67ms
seq=9 rtt=9.57ms rd=-23m7s sd=23m7s ipdv=798µs
seq=10 rtt=29.72ms rd=-24m6s sd=24m6s ipdv=20.16ms
seq=11 rtt=27.51ms rd=-25m3s sd=25m3s ipdv=2.22ms
seq=12 rtt=25.68ms rd=-26m0s sd=26m0s ipdv=1.83ms
seq=13 rtt=23.86ms rd=-26m57s sd=26m57s ipdv=1.82ms
seq=14 rtt=21.53ms rd=-27m54s sd=27m54s ipdv=2.33ms
seq=15 rtt=19.77ms rd=-28m51s sd=28m51s ipdv=1.75ms
seq=16 rtt=17.87ms rd=-29m48s sd=29m48s ipdv=1.9ms
seq=17 rtt=16.43ms rd=-30m46s sd=30m46s ipdv=1.44ms
seq=18 rtt=15.57ms rd=-31m44s sd=31m44s ipdv=861µs
seq=19 rtt=14.94ms rd=-32m42s sd=32m42s ipdv=631µs
seq=20 rtt=14.73ms rd=-33m41s sd=33m41s ipdv=211µs
seq=21 rtt=13.8ms rd=-34m39s sd=34m39s ipdv=930µs
seq=22 rtt=13.26ms rd=-35m37s sd=35m37s ipdv=540µs
seq=23 rtt=12.11ms rd=-36m35s sd=36m35s ipdv=1.15ms
seq=24 rtt=13.28ms rd=-37m34s sd=37m34s ipdv=1.16ms
seq=25 rtt=13.35ms rd=-38m33s sd=38m33s ipdv=77.3µs
seq=26 rtt=11.59ms rd=-39m31s sd=39m31s ipdv=1.76ms
seq=27 rtt=11ms rd=-40m29s sd=40m29s ipdv=592µs
seq=28 rtt=11.03ms rd=-41m27s sd=41m28s ipdv=22.7µs
seq=29 rtt=9.89ms rd=-42m26s sd=42m26s ipdv=1.14ms
seq=30 rtt=9.63ms rd=-43m25s sd=43m25s ipdv=259µs
seq=31 rtt=9.75ms rd=-44m24s sd=44m24s ipdv=115µs
seq=32 rtt=9.52ms rd=-45m23s sd=45m23s ipdv=224µs
seq=33 rtt=9.79ms rd=-46m21s sd=46m21s ipdv=267µs
seq=34 rtt=9.56ms rd=-47m20s sd=47m20s ipdv=230µs
seq=35 rtt=9.81ms rd=-48m19s sd=48m19s ipdv=251µs
seq=36 rtt=9.43ms rd=-49m18s sd=49m18s ipdv=384µs
seq=37 rtt=9.86ms rd=-50m17s sd=50m17s ipdv=436µs
seq=38 rtt=9.43ms rd=-51m16s sd=51m16s ipdv=429µs
seq=39 rtt=9.76ms rd=-52m14s sd=52m14s ipdv=322µs
seq=40 rtt=9.54ms rd=-53m13s sd=53m13s ipdv=219µs
seq=41 rtt=31.15ms rd=-54m14s sd=54m15s ipdv=21.61ms
seq=42 rtt=9.82ms rd=-55m11s sd=55m11s ipdv=21.33ms
seq=43 rtt=30.16ms rd=-56m12s sd=56m12s ipdv=20.34ms
seq=44 rtt=31.34ms rd=-57m11s sd=57m11s ipdv=1.19ms
seq=45 rtt=30.15ms rd=-58m9s sd=58m9s ipdv=1.19ms
seq=46 rtt=30.42ms rd=-59m8s sd=59m8s ipdv=272µs
seq=47 rtt=30.02ms rd=-1h0m7s sd=1h0m7s ipdv=404µs
seq=48 rtt=30.26ms rd=-1h1m5s sd=1h1m5s ipdv=244µs
seq=49 rtt=30.28ms rd=-1h2m4s sd=1h2m4s ipdv=15µs
seq=50 rtt=29.64ms rd=-1h3m3s sd=1h3m3s ipdv=638µs
seq=51 rtt=29.55ms rd=-1h4m2s sd=1h4m2s ipdv=88.2µs
seq=52 rtt=28.54ms rd=-1h5m0s sd=1h5m0s ipdv=1.02ms
seq=53 rtt=28.68ms rd=-1h5m59s sd=1h5m59s ipdv=144µs
seq=54 rtt=28.52ms rd=-1h6m58s sd=1h6m58s ipdv=160µs
