Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m4s sd=15m4s ipdv=876µs
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.98ms
seq=3 rtt=20.68ms rd=-17m0s sd=17m0s ipdv=194µs
seq=4 rtt=19.05ms rd=-17m57s sd=17m57s ipdv=1.62ms
seq=5 rtt=16.83ms rd=-18m54s sd=18m54s ipdv=2.23ms
seq=6 rtt=14.88ms rd=-19m52s sd=19m52s ipdv=1.95ms
seq=7 rtt=13.39ms rd=-20m48s sd=20m48s ipdv=1.49ms
seq=8 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.64ms
seq=9 rtt=31.23ms rd=-22m45s sd=22m45s ipdv=20.48ms
seq=10 rtt=30.79ms rd=-23m41s sd=23m41s ipdv=434µs
seq=11 rtt=28.78ms rd=-24m38s sd=24m39s ipdv=2.01ms
seq=12 rtt=26.59ms rd=-25m35s sd=25m35s ipdv=2.19ms
seq=13 rtt=25.04ms rd=-26m32s sd=26m32s ipdv=1.55ms
seq=14 rtt=22.58ms rd=-27m29s sd=27m29s ipdv=2.45ms
seq=15 rtt=20.82ms rd=-28m26s sd=28m26s ipdv=1.76ms
seq=16 rtt=18.62ms rd=-29m23s sd=29m23s ipdv=2.2ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=832µs
seq=18 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.08ms
seq=19 rtt=15.89ms rd=-32m17s sd=32m17s ipdv=805µs
seq=20 rtt=15.06ms rd=-33m15s sd=33m15s ipdv=837µs
seq=21 rtt=14.24ms rd=-34m14s sd=34m14s ipdv=820µs
seq=22 rtt=13.3ms rd=-35m12s sd=35m12s ipdv=938µs
seq=23 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=43.1µs
seq=24 rtt=13.39ms rd=-37m9s sd=37m9s ipdv=138µs
seq=25 rtt=12.19ms rd=-38m7s sd=38m7s ipdv=1.2ms
seq=26 rtt=11.99ms rd=-39m5s sd=39m5s ipdv=198µs
seq=27 rtt=10.69ms rd=-40m4s sd=40m4s ipdv=1.3ms
seq=28 rtt=10.85ms rd=-41m2s sd=41m2s ipdv=162µs
seq=29 rtt=10.22ms rd=-42m0s sd=42m0s ipdv=633µs
seq=30 rtt=9.81ms rd=-42m59s sd=42m59s ipdv=409µs
seq=31 rtt=9.61ms rd=-43m58s sd=43m58s ipdv=203µs
seq=32 rtt=9.79ms rd=-44m57s sd=44m57s ipdv=187µs
seq=33 rtt=9.56ms rd=-45m56s sd=45m56s ipdv=236µs
seq=34 rtt=9.81ms rd=-46m55s sd=46m55s ipdv=254µs
seq=35 rtt=9.81ms rd=-47m54s sd=47m54s ipdv=3.65µs
seq=36 rtt=9.81ms rd=-48m52s sd=48m52s ipdv=1.21µs
seq=37 rtt=9.51ms rd=-49m51s sd=49m51s ipdv=299µs
seq=38 rtt=9.76ms rd=-50m50s sd=50m50s ipdv=250µs
seq=39 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=157µs
seq=40 rtt=10.1ms rd=-52m47s sd=52m47s ipdv=495µs
seq=41 rtt=9.6ms rd=-53m46s sd=53m46s ipdv=498µs
seq=42 rtt=30.69ms rd=-54m48s sd=54m48s ipdv=21.1ms
seq=43 rtt=31.73ms rd=-55m46s sd=55m46s ipdv=1.03ms
seq=44 rtt=30.33ms rd=-56m45s sd=56m45s ipdv=1.4ms
seq=45 rtt=31.17ms rd=-57m44s sd=57m44s ipdv=846µs
seq=46 rtt=30.16ms rd=-58m42s sd=58m42s ipdv=1.01ms
seq=47 rtt=31.3ms rd=-59m41s sd=59m41s ipdv=1.14ms
seq=48 rtt=30.15ms rd=-1h0m40s sd=1h0m40s ipdv=1.15ms
seq=49 rtt=29.97ms rd=-1h1m38s sd=1h1m38s ipdv=184µs
seq=50 rtt=30.31ms rd=-1h2m37s sd=1h2m37s ipdv=344µs
seq=51 rtt=29.72ms rd=-1h3m36s sd=1h3m36s ipdv=592µs
seq=52 rtt=29.26ms rd=-1h4m35s sd=1h4m35s ipdv=464µs
seq=53 rtt=29.44ms rd=-1h5m33s sd=1h5m33s ipdv=180µs
seq=54 rtt=29.1ms rd=-1h6m32s sd=1h6m32s ipdv=333µs
seq=55 rtt=28.51ms rd=-1h7m31s sd=1h7m31s ipdv=593µs
