Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.35ms rd=-14m59s sd=14m59s ipdv=1.28ms
seq=2 rtt=20.94ms rd=-15m57s sd=15m57s ipdv=1.41ms
seq=3 rtt=21.03ms rd=-16m55s sd=16m55s ipdv=89µs
seq=4 rtt=20.11ms rd=-17m52s sd=17m52s ipdv=916µs
seq=5 rtt=18.15ms rd=-18m49s sd=18m49s ipdv=1.96ms
seq=6 rtt=16.73ms rd=-19m47s sd=19m47s ipdv=1.42ms
seq=7 rtt=14.81ms rd=-20m44s sd=20m44s ipdv=1.92ms
seq=8 rtt=12.56ms rd=-21m40s sd=21m40s ipdv=2.25ms
seq=9 rtt=10.68ms rd=-22m37s sd=22m37s ipdv=1.89ms
seq=10 rtt=9.42ms rd=-23m34s sd=23m34s ipdv=1.26ms
seq=11 rtt=30.07ms rd=-24m34s sd=24m34s ipdv=20.65ms
seq=12 rtt=27.85ms rd=-25m30s sd=25m31s ipdv=2.22ms
seq=13 rtt=25.61ms rd=-26m27s sd=26m27s ipdv=2.24ms
seq=14 rtt=23.88ms rd=-27m24s sd=27m24s ipdv=1.73ms
seq=15 rtt=21.82ms rd=-28m21s sd=28m21s ipdv=2.07ms
seq=16 rtt=19.64ms rd=-29m18s sd=29m18s ipdv=2.18ms
seq=17 rtt=18.15ms rd=-30m16s sd=30m16s ipdv=1.48ms
seq=18 rtt=17.23ms rd=-31m14s sd=31m14s ipdv=920µs
seq=19 rtt=17.16ms rd=-32m12s sd=32m12s ipdv=73.3µs
seq=20 rtt=15.69ms rd=-33m10s sd=33m10s ipdv=1.47ms
seq=21 rtt=15.87ms rd=-34m9s sd=34m9s ipdv=180µs
seq=22 rtt=15.14ms rd=-35m7s sd=35m7s ipdv=728µs
seq=23 rtt=14.12ms rd=-36m5s sd=36m5s ipdv=1.02ms
seq=24 rtt=14.69ms rd=-37m4s sd=37m4s ipdv=568µs
seq=25 rtt=15.33ms rd=-38m2s sd=38m2s ipdv=634µs
seq=26 rtt=14.24ms rd=-39m1s sd=39m1s ipdv=1.09ms
seq=27 rtt=14.18ms rd=-39m59s sd=39m59s ipdv=53.1µs
seq=28 rtt=13.35ms rd=-40m57s sd=40m57s ipdv=830µs
seq=29 rtt=12.84ms rd=-41m55s sd=41m55s ipdv=513µs
seq=30 rtt=12.78ms rd=-42m54s sd=42m54s ipdv=61.5µs
seq=31 rtt=12.58ms rd=-43m53s sd=43m53s ipdv=204µs
seq=32 rtt=12.38ms rd=-44m52s sd=44m52s ipdv=194µs
seq=33 rtt=11.42ms rd=-45m51s sd=45m51s ipdv=963µs
seq=34 rtt=11.83ms rd=-46m50s sd=46m50s ipdv=415µs
seq=35 rtt=11.39ms rd=-47m49s sd=47m49s ipdv=444µs
seq=36 rtt=11.64ms rd=-48m47s sd=48m47s ipdv=254µs
seq=37 rtt=11.76ms rd=-49m46s sd=49m46s ipdv=114µs
seq=38 rtt=11.23ms rd=-50m45s sd=50m45s ipdv=527µs
seq=39 rtt=11.76ms rd=-51m44s sd=51m44s ipdv=534µs
seq=40 rtt=11.31ms rd=-52m42s sd=52m42s ipdv=456µs
seq=41 rtt=11.61ms rd=-53m41s sd=53m41s ipdv=301µs
seq=42 rtt=10.67ms rd=-54m40s sd=54m40s ipdv=933µs
seq=43 rtt=11.16ms rd=-55m39s sd=55m39s ipdv=486µs
seq=44 rtt=10.28ms rd=-56m37s sd=56m37s ipdv=878µs
seq=45 rtt=10.05ms rd=-57m36s sd=57m36s ipdv=238µs
seq=46 rtt=9.83ms rd=-58m35s sd=58m35s ipdv=214µs
seq=47 rtt=10.21ms rd=-59m34s sd=59m34s ipdv=380µs
seq=48 rtt=9.67ms rd=-1h0m32s sd=1h0m32s ipdv=538µs
seq=49 rtt=9.47ms rd=-1h1m31s sd=1h1m31s ipdv=206µs
seq=50 rtt=9.66ms rd=-1h2m30s sd=1h2m30s ipdv=196µs
seq=51 rtt=9.65ms rd=-1h3m28s sd=1h3m28s ipdv=11.7µs
seq=52 rtt=9.68ms rd=-1h4m27s sd=1h4m27s ipdv=26.8µs
seq=53 rtt=9.45ms rd=-1h5m26s sd=1h5m26s ipdv=228µs
seq=54 rtt=32.35ms rd=-1h6m27s sd=1h6m27s ipdv=22.9ms
seq=55 rtt=31.67ms rd=-1h7m26s sd=1h7m26s ipdv=685µs
