Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-11m49s sd=11m49s ipdv=n/a
seq=1 rtt=23.75ms rd=-12m48s sd=12m48s ipdv=231µs
seq=2 rtt=22.93ms rd=-13m47s sd=13m47s ipdv=819µs
seq=3 rtt=21.45ms rd=-14m44s sd=14m44s ipdv=1.48ms
seq=4 rtt=20.32ms rd=-15m42s sd=15m42s ipdv=1.14ms
seq=5 rtt=19.15ms rd=-16m39s sd=16m39s ipdv=1.17ms
seq=6 rtt=17.18ms rd=-17m37s sd=17m37s ipdv=1.97ms
seq=7 rtt=15.94ms rd=-18m33s sd=18m33s ipdv=1.24ms
seq=8 rtt=13.54ms rd=-19m31s sd=19m31s ipdv=2.4ms
seq=9 rtt=11.46ms rd=-20m27s sd=20m27s ipdv=2.08ms
seq=10 rtt=9.8ms rd=-21m24s sd=21m24s ipdv=1.65ms
seq=11 rtt=30.21ms rd=-22m24s sd=22m24s ipdv=20.4ms
seq=12 rtt=28.56ms rd=-23m20s sd=23m20s ipdv=1.65ms
seq=13 rtt=27.67ms rd=-24m18s sd=24m18s ipdv=889µs
seq=14 rtt=24.91ms rd=-25m14s sd=25m14s ipdv=2.75ms
seq=15 rtt=22.81ms rd=-26m12s sd=26m12s ipdv=2.1ms
seq=16 rtt=21.31ms rd=-27m8s sd=27m8s ipdv=1.51ms
seq=17 rtt=19.02ms rd=-28m5s sd=28m5s ipdv=2.28ms
seq=18 rtt=18.35ms rd=-29m3s sd=29m3s ipdv=670µs
seq=19 rtt=16.79ms rd=-30m1s sd=30m1s ipdv=1.56ms
seq=20 rtt=16.02ms rd=-30m59s sd=30m59s ipdv=774µs
seq=21 rtt=16.24ms rd=-31m58s sd=31m58s ipdv=217µs
seq=22 rtt=15.11ms rd=-32m56s sd=32m56s ipdv=1.12ms
seq=23 rtt=14.26ms rd=-33m54s sd=33m54s ipdv=851µs
seq=24 rtt=14.01ms rd=-34m52s sd=34m52s ipdv=254µs
seq=25 rtt=14.3ms rd=-35m51s sd=35m51s ipdv=295µs
seq=26 rtt=13.22ms rd=-36m49s sd=36m49s ipdv=1.08ms
seq=27 rtt=13.17ms rd=-37m48s sd=37m48s ipdv=53.2µs
seq=28 rtt=12.07ms rd=-38m46s sd=38m46s ipdv=1.1ms
seq=29 rtt=10.86ms rd=-39m44s sd=39m44s ipdv=1.21ms
seq=30 rtt=10.81ms rd=-40m42s sd=40m42s ipdv=49µs
seq=31 rtt=10.76ms rd=-41m42s sd=41m42s ipdv=51.6µs
seq=32 rtt=10.16ms rd=-42m40s sd=42m40s ipdv=598µs
seq=33 rtt=10.91ms rd=-43m39s sd=43m39s ipdv=754µs
seq=34 rtt=10.72ms rd=-44m38s sd=44m38s ipdv=193µs
seq=35 rtt=10.86ms rd=-45m37s sd=45m37s ipdv=136µs
seq=36 rtt=10.4ms rd=-46m35s sd=46m35s ipdv=460µs
seq=37 rtt=10.81ms rd=-47m35s sd=47m35s ipdv=409µs
seq=38 rtt=9.64ms rd=-48m33s sd=48m33s ipdv=1.17ms
seq=39 rtt=10.77ms rd=-49m32s sd=49m32s ipdv=1.13ms
seq=40 rtt=9.72ms rd=-50m31s sd=50m31s ipdv=1.05ms
seq=41 rtt=9.66ms rd=-51m30s sd=51m30s ipdv=59.8µs
seq=42 rtt=9.76ms rd=-52m28s sd=52m28s ipdv=107µs
seq=43 rtt=10.81ms rd=-53m27s sd=53m27s ipdv=1.05ms
seq=44 rtt=10.02ms rd=-54m26s sd=54m26s ipdv=793µs
seq=45 rtt=9.65ms rd=-55m25s sd=55m25s ipdv=376µs
seq=46 rtt=10.51ms rd=-56m23s sd=56m23s ipdv=862µs
seq=47 rtt=9.54ms rd=-57m22s sd=57m22s ipdv=969µs
seq=48 rtt=30.8ms rd=-58m23s sd=58m23s ipdv=21.26ms
seq=49 rtt=9.85ms rd=-59m19s sd=59m19s ipdv=20.95ms
seq=50 rtt=30.5ms rd=-31.5s sd=31.6s ipdv=20.65ms
seq=51 rtt=31.74ms rd=-1m30s sd=1m30s ipdv=1.24ms
seq=52 rtt=30.66ms rd=-2m29s sd=2m29s ipdv=1.08ms
seq=53 rtt=31.51ms rd=-3m27s sd=3m27s ipdv=847µs
seq=54 rtt=30.51ms rd=-4m27s sd=4m27s ipdv=995µs
seq=55 rtt=31.33ms rd=-5m25s sd=5m25s ipdv=815µs
seq=56 rtt=30.62ms rd=-6m24s sd=6m24s ipdv=713µs
