Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-14m18s sd=14m18s ipdv=n/a
seq=1 rtt=23.23ms rd=-15m16s sd=15m16s ipdv=397µs
seq=2 rtt=20.35ms rd=-16m13s sd=16m13s ipdv=2.88ms
seq=3 rtt=19.98ms rd=-17m12s sd=17m12s ipdv=368µs
seq=4 rtt=17.8ms rd=-18m9s sd=18m9s ipdv=2.17ms
seq=5 rtt=16.82ms rd=-19m6s sd=19m6s ipdv=986µs
seq=6 rtt=14.05ms rd=-20m3s sd=20m3s ipdv=2.77ms
seq=7 rtt=13.28ms rd=-21m0s sd=21m0s ipdv=774µs
seq=8 rtt=10.57ms rd=-21m57s sd=21m57s ipdv=2.71ms
seq=9 rtt=9.69ms rd=-22m54s sd=22m54s ipdv=875µs
seq=10 rtt=30.34ms rd=-23m53s sd=23m53s ipdv=20.65ms
seq=11 rtt=28.62ms rd=-24m50s sd=24m50s ipdv=1.73ms
seq=12 rtt=26.03ms rd=-25m47s sd=25m47s ipdv=2.59ms
seq=13 rtt=24.7ms rd=-26m44s sd=26m44s ipdv=1.32ms
seq=14 rtt=22.65ms rd=-27m41s sd=27m41s ipdv=2.05ms
seq=15 rtt=20.49ms rd=-28m38s sd=28m38s ipdv=2.17ms
seq=16 rtt=18ms rd=-29m35s sd=29m35s ipdv=2.49ms
seq=17 rtt=16.52ms rd=-30m32s sd=30m33s ipdv=1.48ms
seq=18 rtt=16.18ms rd=-31m31s sd=31m31s ipdv=332µs
seq=19 rtt=16.11ms rd=-32m29s sd=32m29s ipdv=76.5µs
seq=20 rtt=14.79ms rd=-33m27s sd=33m27s ipdv=1.32ms
seq=21 rtt=14.14ms rd=-34m26s sd=34m26s ipdv=651µs
seq=22 rtt=14.24ms rd=-35m24s sd=35m24s ipdv=104µs
seq=23 rtt=12.96ms rd=-36m22s sd=36m22s ipdv=1.28ms
seq=24 rtt=12.57ms rd=-37m21s sd=37m21s ipdv=398µs
seq=25 rtt=11.73ms rd=-38m19s sd=38m19s ipdv=839µs
seq=26 rtt=12.14ms rd=-39m17s sd=39m17s ipdv=413µs
seq=27 rtt=10.57ms rd=-40m16s sd=40m16s ipdv=1.57ms
seq=28 rtt=10.11ms rd=-41m14s sd=41m14s ipdv=458µs
seq=29 rtt=10.04ms rd=-42m12s sd=42m12s ipdv=69.5µs
seq=30 rtt=12.11ms rd=-43m12s sd=43m12s ipdv=2.06ms
seq=31 rtt=11.65ms rd=-44m10s sd=44m10s ipdv=457µs
seq=32 rtt=12.66ms rd=-45m9s sd=45m9s ipdv=1.01ms
seq=33 rtt=11.55ms rd=-46m8s sd=46m8s ipdv=1.11ms
seq=34 rtt=12ms rd=-47m7s sd=47m7s ipdv=453µs
seq=35 rtt=11.41ms rd=-48m6s sd=48m6s ipdv=595µs
seq=36 rtt=12.06ms rd=-49m4s sd=49m4s ipdv=651µs
seq=37 rtt=11.2ms rd=-50m3s sd=50m3s ipdv=862µs
seq=38 rtt=11.96ms rd=-51m2s sd=51m2s ipdv=764µs
seq=39 rtt=11.67ms rd=-52m1s sd=52m1s ipdv=286µs
seq=40 rtt=10.81ms rd=-53m0s sd=53m0s ipdv=868µs
seq=41 rtt=10.56ms rd=-53m59s sd=53m59s ipdv=248µs
seq=42 rtt=10.85ms rd=-54m57s sd=54m57s ipdv=295µs
seq=43 rtt=10.5ms rd=-55m56s sd=55m56s ipdv=354µs
seq=44 rtt=10.76ms rd=-56m55s sd=56m55s ipdv=263µs
seq=45 rtt=10.45ms rd=-57m53s sd=57m53s ipdv=315µs
seq=46 rtt=9.62ms rd=-58m52s sd=58m52s ipdv=830µs
seq=47 rtt=9.37ms rd=-59m50s sd=59m51s ipdv=247µs
seq=48 rtt=9.26ms rd=-1h0m49s sd=1h0m49s ipdv=109µs
seq=49 rtt=9.74ms rd=-1h1m48s sd=1h1m48s ipdv=477µs
seq=50 rtt=9.63ms rd=-1h2m47s sd=1h2m47s ipdv=110µs
seq=51 rtt=9.31ms rd=-1h3m45s sd=1h3m46s ipdv=318µs
seq=52 rtt=9.63ms rd=-1h4m44s sd=1h4m44s ipdv=316µs
seq=53 rtt=9.41ms rd=-1h5m43s sd=1h5m43s ipdv=215µs
seq=54 rtt=9.57ms rd=-1h6m42s sd=1h6m42s ipdv=163µs
seq=55 rtt=9.31ms rd=-1h7m40s sd=1h7m40s ipdv=261µs
