Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.63ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=21.55ms rd=-14m48s sd=14m48s ipdv=1.08ms
seq=2 rtt=23.35ms rd=-15m46s sd=15m46s ipdv=1.8ms
seq=3 rtt=20.77ms rd=-16m44s sd=16m44s ipdv=2.58ms
seq=4 rtt=19.5ms rd=-17m41s sd=17m41s ipdv=1.28ms
seq=5 rtt=17.36ms rd=-18m38s sd=18m38s ipdv=2.13ms
seq=6 rtt=14.27ms rd=-19m35s sd=19m35s ipdv=3.1ms
seq=7 rtt=12.28ms rd=-20m32s sd=20m32s ipdv=1.99ms
seq=8 rtt=10.23ms rd=-21m29s sd=21m29s ipdv=2.05ms
seq=9 rtt=29.88ms rd=-22m29s sd=22m29s ipdv=19.65ms
seq=10 rtt=28.5ms rd=-23m26s sd=23m26s ipdv=1.37ms
seq=11 rtt=26.05ms rd=-24m23s sd=24m23s ipdv=2.46ms
seq=12 rtt=22.83ms rd=-25m19s sd=25m20s ipdv=3.21ms
seq=13 rtt=20.29ms rd=-26m16s sd=26m16s ipdv=2.55ms
seq=14 rtt=18.3ms rd=-27m13s sd=27m13s ipdv=1.99ms
seq=15 rtt=15.3ms rd=-28m10s sd=28m10s ipdv=3ms
seq=16 rtt=12.14ms rd=-29m7s sd=29m7s ipdv=3.16ms
seq=17 rtt=9.55ms rd=-30m5s sd=30m5s ipdv=2.59ms
seq=18 rtt=18.38ms rd=-31m3s sd=31m4s ipdv=8.83ms
seq=19 rtt=17.71ms rd=-32m2s sd=32m2s ipdv=677µs
seq=20 rtt=16.9ms rd=-33m0s sd=33m0s ipdv=809µs
seq=21 rtt=15.45ms rd=-33m58s sd=33m58s ipdv=1.44ms
seq=22 rtt=14.44ms rd=-34m57s sd=34m57s ipdv=1.02ms
seq=23 rtt=13.15ms rd=-35m55s sd=35m55s ipdv=1.29ms
seq=24 rtt=12.07ms rd=-36m54s sd=36m54s ipdv=1.08ms
seq=25 rtt=10.41ms rd=-37m52s sd=37m52s ipdv=1.66ms
seq=26 rtt=9.62ms rd=-38m50s sd=38m50s ipdv=787µs
seq=27 rtt=9.4ms rd=-39m48s sd=39m48s ipdv=223µs
seq=28 rtt=30.04ms rd=-40m49s sd=40m49s ipdv=20.64ms
seq=29 rtt=29.83ms rd=-41m48s sd=41m48s ipdv=211µs
seq=30 rtt=28.58ms rd=-42m47s sd=42m47s ipdv=1.25ms
seq=31 rtt=28.93ms rd=-43m46s sd=43m46s ipdv=345µs
seq=32 rtt=27.86ms rd=-44m44s sd=44m44s ipdv=1.06ms
seq=33 rtt=27.46ms rd=-45m43s sd=45m43s ipdv=400µs
seq=34 rtt=26.02ms rd=-46m42s sd=46m42s ipdv=1.44ms
seq=35 rtt=26.29ms rd=-47m41s sd=47m41s ipdv=266µs
seq=36 rtt=24.81ms rd=-48m39s sd=48m39s ipdv=1.48ms
seq=37 rtt=24.11ms rd=-49m38s sd=49m38s ipdv=703µs
seq=38 rtt=23.73ms rd=-50m37s sd=50m37s ipdv=371µs
seq=39 rtt=22.86ms rd=-51m36s sd=51m36s ipdv=874µs
seq=40 rtt=22.41ms rd=-52m35s sd=52m35s ipdv=446µs
seq=41 rtt=21.71ms rd=-53m34s sd=53m34s ipdv=706µs
seq=42 rtt=21.08ms rd=-54m32s sd=54m32s ipdv=629µs
seq=43 rtt=20.16ms rd=-55m31s sd=55m31s ipdv=922µs
seq=44 rtt=18.8ms rd=-56m30s sd=56m30s ipdv=1.36ms
seq=45 rtt=19.29ms rd=-57m28s sd=57m28s ipdv=492µs
seq=46 rtt=17.69ms rd=-58m27s sd=58m27s ipdv=1.6ms
seq=47 rtt=17.04ms rd=-59m26s sd=59m26s ipdv=645µs
seq=48 rtt=15.82ms rd=-1h0m24s sd=1h0m24s ipdv=1.23ms
seq=49 rtt=15.14ms rd=-1h1m23s sd=1h1m23s ipdv=680µs
seq=50 rtt=14.53ms rd=-1h2m22s sd=1h2m22s ipdv=604µs
seq=51 rtt=14.15ms rd=-1h3m21s sd=1h3m21s ipdv=383µs
seq=52 rtt=12.89ms rd=-1h4m19s sd=1h4m19s ipdv=1.26ms
seq=53 rtt=11.91ms rd=-1h5m18s sd=1h5m18s ipdv=975µs
seq=54 rtt=11.64ms rd=-1h6m16s sd=1h6m16s ipdv=277µs
seq=55 rtt=10.32ms rd=-1h7m15s sd=1h7m15s ipdv=1.32ms
