Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m31s sd=14m31s ipdv=1.13ms
seq=2 rtt=21.41ms rd=-15m29s sd=15m29s ipdv=1.18ms
seq=3 rtt=21.53ms rd=-16m27s sd=16m27s ipdv=111µs
seq=4 rtt=20.36ms rd=-17m25s sd=17m25s ipdv=1.17ms
seq=5 rtt=18.04ms rd=-18m22s sd=18m22s ipdv=2.32ms
seq=6 rtt=17.15ms rd=-19m19s sd=19m19s ipdv=886µs
seq=7 rtt=14.62ms rd=-20m16s sd=20m16s ipdv=2.53ms
seq=8 rtt=12.59ms rd=-21m13s sd=21m13s ipdv=2.03ms
seq=9 rtt=10.66ms rd=-22m10s sd=22m10s ipdv=1.93ms
seq=10 rtt=9.43ms rd=-23m7s sd=23m7s ipdv=1.23ms
seq=11 rtt=29.93ms rd=-24m6s sd=24m6s ipdv=20.5ms
seq=12 rtt=28.75ms rd=-25m3s sd=25m3s ipdv=1.18ms
seq=13 rtt=25.99ms rd=-26m0s sd=26m0s ipdv=2.76ms
seq=14 rtt=24.92ms rd=-26m57s sd=26m57s ipdv=1.07ms
seq=15 rtt=22.83ms rd=-27m54s sd=27m54s ipdv=2.09ms
seq=16 rtt=20.47ms rd=-28m51s sd=28m51s ipdv=2.36ms
seq=17 rtt=19.01ms rd=-29m48s sd=29m48s ipdv=1.45ms
seq=18 rtt=17.59ms rd=-30m46s sd=30m46s ipdv=1.42ms
seq=19 rtt=17.33ms rd=-31m44s sd=31m44s ipdv=263µs
seq=20 rtt=15.8ms rd=-32m42s sd=32m42s ipdv=1.53ms
seq=21 rtt=15.13ms rd=-33m41s sd=33m41s ipdv=666µs
seq=22 rtt=14.64ms rd=-34m39s sd=34m39s ipdv=486µs
seq=23 rtt=14.33ms rd=-35m37s sd=35m37s ipdv=310µs
seq=24 rtt=14.06ms rd=-36m35s sd=36m35s ipdv=273µs
seq=25 rtt=13.6ms rd=-37m34s sd=37m34s ipdv=464µs
seq=26 rtt=13.31ms rd=-38m33s sd=38m33s ipdv=287µs
seq=27 rtt=12ms rd=-39m31s sd=39m31s ipdv=1.31ms
seq=28 rtt=10.96ms rd=-40m29s sd=40m29s ipdv=1.04ms
seq=29 rtt=10.78ms rd=-41m27s sd=41m27s ipdv=177µs
seq=30 rtt=9.96ms rd=-42m26s sd=42m26s ipdv=823µs
seq=31 rtt=10.79ms rd=-43m25s sd=43m25s ipdv=832µs
seq=32 rtt=9.76ms rd=-44m24s sd=44m24s ipdv=1.03ms
seq=33 rtt=10.69ms rd=-45m22s sd=45m22s ipdv=927µs
seq=34 rtt=9.81ms rd=-46m21s sd=46m21s ipdv=875µs
seq=35 rtt=9.59ms rd=-47m20s sd=47m20s ipdv=226µs
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=211µs
seq=37 rtt=9.49ms rd=-49m18s sd=49m18s ipdv=309µs
seq=38 rtt=10.86ms rd=-50m17s sd=50m17s ipdv=1.37ms
seq=39 rtt=10.76ms rd=-51m16s sd=51m16s ipdv=101µs
seq=40 rtt=10.41ms rd=-52m14s sd=52m14s ipdv=343µs
seq=41 rtt=9.5ms rd=-53m13s sd=53m13s ipdv=916µs
seq=42 rtt=10.66ms rd=-54m12s sd=54m12s ipdv=1.17ms
seq=43 rtt=9.47ms rd=-55m10s sd=55m10s ipdv=1.19ms
seq=44 rtt=9.81ms rd=-56m9s sd=56m9s ipdv=341µs
seq=45 rtt=9.6ms rd=-57m8s sd=57m8s ipdv=206µs
seq=46 rtt=30.58ms rd=-58m9s sd=58m9s ipdv=20.97ms
seq=47 rtt=31.59ms rd=-59m8s sd=59m8s ipdv=1.01ms
seq=48 rtt=30.14ms rd=-1h0m7s sd=1h0m7s ipdv=1.44ms
seq=49 rtt=31.51ms rd=-1h1m5s sd=1h1m5s ipdv=1.37ms
seq=50 rtt=30.14ms rd=-1h2m4s sd=1h2m4s ipdv=1.37ms
seq=51 rtt=30.84ms rd=-1h3m2s sd=1h3m2s ipdv=694µs
seq=52 rtt=30.7ms rd=-1h4m1s sd=1h4m1s ipdv=139µs
seq=53 rtt=30.35ms rd=-1h5m0s sd=1h5m0s ipdv=353µs
seq=54 rtt=30.55ms rd=-1h5m59s sd=1h5m59s ipdv=206µs
seq=55 rtt=30.23ms rd=-1h6m57s sd=1h6m57s ipdv=321µs
seq=56 rtt=29.31ms rd=-1h7m56s sd=1h7m56s ipdv=923µs
