Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m6s sd=15m6s ipdv=906µs
seq=2 rtt=20.97ms rd=-16m3s sd=16m3s ipdv=1.61ms
seq=3 rtt=20.42ms rd=-17m2s sd=17m2s ipdv=545µs
seq=4 rtt=18.7ms rd=-17m59s sd=17m59s ipdv=1.73ms
seq=5 rtt=16.57ms rd=-18m56s sd=18m56s ipdv=2.13ms
seq=6 rtt=15.35ms rd=-19m53s sd=19m53s ipdv=1.21ms
seq=7 rtt=13.17ms rd=-20m50s sd=20m50s ipdv=2.19ms
seq=8 rtt=10.51ms rd=-21m47s sd=21m47s ipdv=2.65ms
seq=9 rtt=9.98ms rd=-22m44s sd=22m44s ipdv=527µs
seq=10 rtt=30.19ms rd=-23m44s sd=23m44s ipdv=20.21ms
seq=11 rtt=28.22ms rd=-24m40s sd=24m40s ipdv=1.97ms
seq=12 rtt=26.95ms rd=-25m37s sd=25m38s ipdv=1.27ms
seq=13 rtt=24.7ms rd=-26m34s sd=26m34s ipdv=2.25ms
seq=14 rtt=22.97ms rd=-27m31s sd=27m31s ipdv=1.73ms
seq=15 rtt=20ms rd=-28m28s sd=28m28s ipdv=2.97ms
seq=16 rtt=19.04ms rd=-29m25s sd=29m25s ipdv=954µs
seq=17 rtt=17.52ms rd=-30m23s sd=30m23s ipdv=1.53ms
seq=18 rtt=17.12ms rd=-31m21s sd=31m21s ipdv=395µs
seq=19 rtt=15.88ms rd=-32m19s sd=32m19s ipdv=1.24ms
seq=20 rtt=15.27ms rd=-33m17s sd=33m17s ipdv=612µs
seq=21 rtt=14.58ms rd=-34m15s sd=34m15s ipdv=691µs
seq=22 rtt=14.67ms rd=-35m14s sd=35m14s ipdv=94.7µs
seq=23 rtt=12.93ms rd=-36m12s sd=36m12s ipdv=1.74ms
seq=24 rtt=13.52ms rd=-37m11s sd=37m11s ipdv=589µs
seq=25 rtt=11.99ms rd=-38m9s sd=38m9s ipdv=1.53ms
seq=26 rtt=12.24ms rd=-39m8s sd=39m8s ipdv=253µs
seq=27 rtt=11.68ms rd=-40m6s sd=40m6s ipdv=559µs
seq=28 rtt=11.28ms rd=-41m4s sd=41m4s ipdv=400µs
seq=29 rtt=9.43ms rd=-42m2s sd=42m2s ipdv=1.85ms
seq=30 rtt=10.22ms rd=-43m1s sd=43m1s ipdv=796µs
seq=31 rtt=10.34ms rd=-44m0s sd=44m0s ipdv=115µs
seq=32 rtt=10.03ms rd=-44m59s sd=44m59s ipdv=306µs
seq=33 rtt=9.44ms rd=-45m58s sd=45m58s ipdv=590µs
seq=34 rtt=10.24ms rd=-46m57s sd=46m57s ipdv=798µs
seq=35 rtt=9.38ms rd=-47m55s sd=47m55s ipdv=857µs
seq=36 rtt=9.69ms rd=-48m54s sd=48m54s ipdv=304µs
seq=37 rtt=9.44ms rd=-49m53s sd=49m53s ipdv=247µs
seq=38 rtt=9.69ms rd=-50m52s sd=50m52s ipdv=252µs
seq=39 rtt=10.4ms rd=-51m51s sd=51m51s ipdv=709µs
seq=40 rtt=9.71ms rd=-52m49s sd=52m49s ipdv=697µs
seq=41 rtt=9.5ms rd=-53m48s sd=53m48s ipdv=202µs
seq=42 rtt=9.6ms rd=-54m47s sd=54m47s ipdv=92.7µs
seq=43 rtt=9.51ms rd=-55m46s sd=55m46s ipdv=90.5µs
seq=44 rtt=9.7ms rd=-56m45s sd=56m45s ipdv=193µs
seq=45 rtt=31.09ms rd=-57m46s sd=57m46s ipdv=21.39ms
seq=46 rtt=10.15ms rd=-58m42s sd=58m42s ipdv=20.94ms
seq=47 rtt=30.39ms rd=-59m43s sd=59m43s ipdv=20.24ms
seq=48 rtt=31ms rd=-1h0m42s sd=1h0m42s ipdv=611µs
seq=49 rtt=30.57ms rd=-1h1m40s sd=1h1m40s ipdv=427µs
seq=50 rtt=31.14ms rd=-1h2m39s sd=1h2m39s ipdv=567µs
seq=51 rtt=30.07ms rd=-1h3m38s sd=1h3m38s ipdv=1.07ms
seq=52 rtt=30.82ms rd=-1h4m36s sd=1h4m36s ipdv=749µs
seq=53 rtt=30.85ms rd=-1h5m36s sd=1h5m36s ipdv=35.6µs
seq=54 rtt=30.85ms rd=-1h6m34s sd=1h6m34s ipdv=6.93µs
seq=55 rtt=30.62ms rd=-1h7m33s sd=1h7m33s ipdv=222µs
