Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=22.73ms rd=-15m17s sd=15m18s ipdv=818µs
seq=2 rtt=20.74ms rd=-16m14s sd=16m14s ipdv=1.99ms
seq=3 rtt=20.36ms rd=-17m13s sd=17m13s ipdv=381µs
seq=4 rtt=18.63ms rd=-18m10s sd=18m10s ipdv=1.73ms
seq=5 rtt=17.01ms rd=-19m7s sd=19m7s ipdv=1.62ms
seq=6 rtt=14.37ms rd=-20m4s sd=20m4s ipdv=2.64ms
seq=7 rtt=13.15ms rd=-21m1s sd=21m1s ipdv=1.21ms
seq=8 rtt=10.58ms rd=-21m58s sd=21m58s ipdv=2.58ms
seq=9 rtt=9.98ms rd=-22m55s sd=22m55s ipdv=596µs
seq=10 rtt=29.98ms rd=-23m55s sd=23m55s ipdv=20ms
seq=11 rtt=28.15ms rd=-24m51s sd=24m51s ipdv=1.82ms
seq=12 rtt=26.01ms rd=-25m48s sd=25m48s ipdv=2.15ms
seq=13 rtt=24.57ms rd=-26m45s sd=26m45s ipdv=1.44ms
seq=14 rtt=22.79ms rd=-27m42s sd=27m42s ipdv=1.78ms
seq=15 rtt=20.15ms rd=-28m39s sd=28m39s ipdv=2.63ms
seq=16 rtt=18.05ms rd=-29m36s sd=29m36s ipdv=2.1ms
seq=17 rtt=16.44ms rd=-30m33s sd=30m34s ipdv=1.61ms
seq=18 rtt=16.34ms rd=-31m32s sd=31m32s ipdv=110µs
seq=19 rtt=15.14ms rd=-32m30s sd=32m30s ipdv=1.19ms
seq=20 rtt=15.5ms rd=-33m29s sd=33m29s ipdv=358µs
seq=21 rtt=13.96ms rd=-34m27s sd=34m27s ipdv=1.54ms
seq=22 rtt=14.32ms rd=-35m25s sd=35m25s ipdv=357µs
seq=23 rtt=12.92ms rd=-36m23s sd=36m23s ipdv=1.4ms
seq=24 rtt=13.37ms rd=-37m22s sd=37m22s ipdv=453µs
seq=25 rtt=11.67ms rd=-38m20s sd=38m20s ipdv=1.7ms
seq=26 rtt=11.48ms rd=-39m19s sd=39m19s ipdv=185µs
seq=27 rtt=10.58ms rd=-40m17s sd=40m17s ipdv=902µs
seq=28 rtt=10.05ms rd=-41m15s sd=41m15s ipdv=526µs
seq=29 rtt=9.52ms rd=-42m13s sd=42m13s ipdv=539µs
seq=30 rtt=10.09ms rd=-43m13s sd=43m13s ipdv=571µs
seq=31 rtt=9.4ms rd=-44m11s sd=44m11s ipdv=689µs
seq=32 rtt=9.68ms rd=-45m10s sd=45m10s ipdv=285µs
seq=33 rtt=9.38ms rd=-46m9s sd=46m9s ipdv=299µs
seq=34 rtt=9.73ms rd=-47m8s sd=47m8s ipdv=344µs
seq=35 rtt=9.42ms rd=-48m6s sd=48m6s ipdv=303µs
seq=36 rtt=10.24ms rd=-49m6s sd=49m6s ipdv=819µs
seq=37 rtt=9.5ms rd=-50m4s sd=50m4s ipdv=745µs
seq=38 rtt=9.58ms rd=-51m3s sd=51m3s ipdv=85.5µs
seq=39 rtt=9.55ms rd=-52m2s sd=52m2s ipdv=36.3µs
seq=40 rtt=9.71ms rd=-53m1s sd=53m1s ipdv=161µs
seq=41 rtt=9.44ms rd=-53m59s sd=53m59s ipdv=266µs
seq=42 rtt=9.7ms rd=-54m58s sd=54m58s ipdv=255µs
seq=43 rtt=30.91ms rd=-56m0s sd=56m0s ipdv=21.22ms
seq=44 rtt=31.04ms rd=-56m58s sd=56m58s ipdv=121µs
seq=45 rtt=30.3ms rd=-57m57s sd=57m57s ipdv=732µs
seq=46 rtt=30.43ms rd=-58m55s sd=58m56s ipdv=124µs
seq=47 rtt=30.29ms rd=-59m54s sd=59m54s ipdv=135µs
seq=48 rtt=30.14ms rd=-1h0m53s sd=1h0m53s ipdv=149µs
seq=49 rtt=30.05ms rd=-1h1m52s sd=1h1m52s ipdv=92.5µs
seq=50 rtt=29.98ms rd=-1h2m50s sd=1h2m50s ipdv=69.4µs
seq=51 rtt=30.01ms rd=-1h3m49s sd=1h3m49s ipdv=24.5µs
seq=52 rtt=29.13ms rd=-1h4m48s sd=1h4m48s ipdv=871µs
seq=53 rtt=29.92ms rd=-1h5m47s sd=1h5m47s ipdv=786µs
seq=54 rtt=29.02ms rd=-1h6m45s sd=1h6m45s ipdv=903µs
seq=55 rtt=28.87ms rd=-1h7m44s sd=1h7m44s ipdv=153µs
