Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.82ms rd=-15m21s sd=15m21s ipdv=994µs
seq=2 rtt=21.24ms rd=-16m19s sd=16m19s ipdv=1.58ms
seq=3 rtt=21.41ms rd=-17m16s sd=17m16s ipdv=174µs
seq=4 rtt=19.71ms rd=-18m14s sd=18m14s ipdv=1.7ms
seq=5 rtt=18.34ms rd=-19m11s sd=19m11s ipdv=1.37ms
seq=6 rtt=16.62ms rd=-20m8s sd=20m8s ipdv=1.72ms
seq=7 rtt=14.32ms rd=-21m5s sd=21m5s ipdv=2.3ms
seq=8 rtt=13.03ms rd=-22m2s sd=22m2s ipdv=1.3ms
seq=9 rtt=11.01ms rd=-22m59s sd=22m59s ipdv=2.01ms
seq=10 rtt=9.87ms rd=-23m56s sd=23m56s ipdv=1.14ms
seq=11 rtt=30.17ms rd=-24m55s sd=24m55s ipdv=20.3ms
seq=12 rtt=28.72ms rd=-25m52s sd=25m52s ipdv=1.45ms
seq=13 rtt=26.93ms rd=-26m49s sd=26m49s ipdv=1.8ms
seq=14 rtt=24.89ms rd=-27m46s sd=27m46s ipdv=2.04ms
seq=15 rtt=22.79ms rd=-28m43s sd=28m43s ipdv=2.1ms
seq=16 rtt=20.21ms rd=-29m40s sd=29m40s ipdv=2.58ms
seq=17 rtt=18.87ms rd=-30m38s sd=30m38s ipdv=1.34ms
seq=18 rtt=19.41ms rd=-31m36s sd=31m36s ipdv=537µs
seq=19 rtt=17.93ms rd=-32m34s sd=32m34s ipdv=1.47ms
seq=20 rtt=17.95ms rd=-33m32s sd=33m32s ipdv=20.1µs
seq=21 rtt=16.73ms rd=-34m31s sd=34m31s ipdv=1.23ms
seq=22 rtt=16.04ms rd=-35m29s sd=35m29s ipdv=681µs
seq=23 rtt=15.78ms rd=-36m27s sd=36m27s ipdv=261µs
seq=24 rtt=16.75ms rd=-37m26s sd=37m26s ipdv=968µs
seq=25 rtt=16.27ms rd=-38m24s sd=38m24s ipdv=485µs
seq=26 rtt=15.97ms rd=-39m23s sd=39m23s ipdv=298µs
seq=27 rtt=14.85ms rd=-40m21s sd=40m21s ipdv=1.12ms
seq=28 rtt=14.69ms rd=-41m19s sd=41m19s ipdv=164µs
seq=29 rtt=14.29ms rd=-42m18s sd=42m18s ipdv=401µs
seq=30 rtt=14.86ms rd=-43m16s sd=43m17s ipdv=571µs
seq=31 rtt=13.84ms rd=-44m15s sd=44m15s ipdv=1.02ms
seq=32 rtt=14.58ms rd=-45m14s sd=45m14s ipdv=741µs
seq=33 rtt=14.39ms rd=-46m13s sd=46m13s ipdv=187µs
seq=34 rtt=14.03ms rd=-47m12s sd=47m12s ipdv=360µs
seq=35 rtt=14.13ms rd=-48m11s sd=48m11s ipdv=97.9µs
seq=36 rtt=14.12ms rd=-49m9s sd=49m9s ipdv=13.2µs
seq=37 rtt=13.81ms rd=-50m8s sd=50m8s ipdv=312µs
seq=38 rtt=13.61ms rd=-51m7s sd=51m7s ipdv=198µs
seq=39 rtt=14.33ms rd=-52m6s sd=52m6s ipdv=723µs
seq=40 rtt=13.33ms rd=-53m5s sd=53m5s ipdv=1ms
seq=41 rtt=13.39ms rd=-54m3s sd=54m4s ipdv=56.3µs
seq=42 rtt=13.33ms rd=-55m2s sd=55m2s ipdv=59.4µs
seq=43 rtt=13.7ms rd=-56m1s sd=56m1s ipdv=371µs
seq=44 rtt=12.65ms rd=-57m0s sd=57m0s ipdv=1.06ms
seq=45 rtt=12.49ms rd=-57m58s sd=57m58s ipdv=158µs
seq=46 rtt=12.14ms rd=-58m57s sd=58m57s ipdv=348µs
seq=47 rtt=12.62ms rd=-59m56s sd=59m56s ipdv=485µs
seq=48 rtt=12.35ms rd=-1h0m54s sd=1h0m54s ipdv=269µs
seq=49 rtt=11.84ms rd=-1h1m53s sd=1h1m53s ipdv=519µs
seq=50 rtt=12.2ms rd=-1h2m52s sd=1h2m52s ipdv=367µs
seq=51 rtt=11.86ms rd=-1h3m50s sd=1h3m50s ipdv=344µs
seq=52 rtt=10.98ms rd=-1h4m49s sd=1h4m49s ipdv=873µs
seq=53 rtt=10.29ms rd=-1h5m48s sd=1h5m48s ipdv=691µs
seq=54 rtt=11.04ms rd=-1h6m46s sd=1h6m46s ipdv=746µs
seq=55 rtt=10.74ms rd=-1h7m45s sd=1h7m45s ipdv=302µs
