Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-13m26s sd=13m26s ipdv=n/a
seq=1 rtt=22.95ms rd=-14m24s sd=14m24s ipdv=1.07ms
seq=2 rtt=23.06ms rd=-15m22s sd=15m22s ipdv=107µs
seq=3 rtt=21.89ms rd=-16m20s sd=16m20s ipdv=1.17ms
seq=4 rtt=20.56ms rd=-17m18s sd=17m18s ipdv=1.33ms
seq=5 rtt=18.8ms rd=-18m15s sd=18m15s ipdv=1.76ms
seq=6 rtt=17.21ms rd=-19m12s sd=19m12s ipdv=1.59ms
seq=7 rtt=15.38ms rd=-20m9s sd=20m9s ipdv=1.82ms
seq=8 rtt=13.13ms rd=-21m6s sd=21m6s ipdv=2.25ms
seq=9 rtt=11.68ms rd=-22m3s sd=22m3s ipdv=1.45ms
seq=10 rtt=9.79ms rd=-23m0s sd=23m0s ipdv=1.9ms
seq=11 rtt=138.7ms rd=-23m59s sd=23m59s ipdv=128.9ms
seq=12 rtt=28.67ms rd=-24m56s sd=24m56s ipdv=110ms
seq=13 rtt=27.1ms rd=-25m53s sd=25m53s ipdv=1.56ms
seq=14 rtt=24.27ms rd=-26m50s sd=26m50s ipdv=2.83ms
seq=15 rtt=22.86ms rd=-27m47s sd=27m47s ipdv=1.41ms
seq=16 rtt=20.07ms rd=-28m44s sd=28m44s ipdv=2.78ms
seq=17 rtt=18.25ms rd=-29m41s sd=29m41s ipdv=1.82ms
seq=18 rtt=21.09ms rd=-30m39s sd=30m39s ipdv=2.84ms
seq=19 rtt=20.5ms rd=-31m37s sd=31m37s ipdv=590µs
seq=20 rtt=19.9ms rd=-32m36s sd=32m36s ipdv=602µs
seq=21 rtt=19.23ms rd=-33m34s sd=33m34s ipdv=672µs
seq=22 rtt=17.85ms rd=-34m32s sd=34m32s ipdv=1.38ms
seq=23 rtt=17.31ms rd=-35m31s sd=35m31s ipdv=534µs
seq=24 rtt=16.36ms rd=-36m29s sd=36m29s ipdv=955µs
seq=25 rtt=16.75ms rd=-37m27s sd=37m27s ipdv=395µs
seq=26 rtt=15.72ms rd=-38m25s sd=38m25s ipdv=1.03ms
seq=27 rtt=15.58ms rd=-39m24s sd=39m24s ipdv=137µs
seq=28 rtt=15.29ms rd=-40m22s sd=40m22s ipdv=297µs
seq=29 rtt=14.42ms rd=-41m21s sd=41m21s ipdv=862µs
seq=30 rtt=13.68ms rd=-42m19s sd=42m19s ipdv=744µs
seq=31 rtt=14.35ms rd=-43m18s sd=43m18s ipdv=667µs
seq=32 rtt=14.03ms rd=-44m17s sd=44m17s ipdv=322µs
seq=33 rtt=13.52ms rd=-45m16s sd=45m16s ipdv=506µs
seq=34 rtt=12.91ms rd=-46m14s sd=46m14s ipdv=608µs
seq=35 rtt=13.93ms rd=-47m13s sd=47m13s ipdv=1.02ms
seq=36 rtt=13.27ms rd=-48m12s sd=48m12s ipdv=660µs
seq=37 rtt=12.57ms rd=-49m11s sd=49m11s ipdv=700µs
seq=38 rtt=13.11ms rd=-50m10s sd=50m10s ipdv=539µs
seq=39 rtt=13.17ms rd=-51m9s sd=51m9s ipdv=59.6µs
seq=40 rtt=11.96ms rd=-52m7s sd=52m7s ipdv=1.2ms
seq=41 rtt=12.42ms rd=-53m6s sd=53m6s ipdv=454µs
seq=42 rtt=12.31ms rd=-54m5s sd=54m5s ipdv=105µs
seq=43 rtt=12.04ms rd=-55m4s sd=55m4s ipdv=277µs
seq=44 rtt=11.87ms rd=-56m2s sd=56m2s ipdv=166µs
seq=45 rtt=11.53ms rd=-57m1s sd=57m1s ipdv=338µs
seq=46 rtt=10.91ms rd=-57m59s sd=58m0s ipdv=626µs
seq=47 rtt=10.87ms rd=-58m58s sd=58m58s ipdv=32µs
seq=48 rtt=10.12ms rd=-59m57s sd=59m57s ipdv=750µs
seq=49 rtt=10.87ms rd=-1h0m56s sd=1h0m56s ipdv=744µs
seq=50 rtt=9.92ms rd=-1h1m54s sd=1h1m54s ipdv=948µs
seq=51 rtt=9.76ms rd=-1h2m53s sd=1h2m53s ipdv=156µs
seq=52 rtt=9.38ms rd=-1h3m52s sd=1h3m52s ipdv=383µs
seq=53 rtt=9.62ms rd=-1h4m51s sd=1h4m51s ipdv=243µs
seq=54 rtt=9.38ms rd=-1h5m49s sd=1h5m49s ipdv=243µs
seq=55 rtt=9.58ms rd=-1h6m48s sd=1h6m48s ipdv=203µs
seq=56 rtt=9.43ms rd=-1h7m46s sd=1h7m46s ipdv=153µs
