Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.46ms rd=-14m25s sd=14m25s ipdv=1.41ms
seq=2 rtt=21.82ms rd=-15m23s sd=15m23s ipdv=641µs
seq=3 rtt=20.17ms rd=-16m21s sd=16m21s ipdv=1.65ms
seq=4 rtt=19.57ms rd=-17m19s sd=17m19s ipdv=604µs
seq=5 rtt=17.82ms rd=-18m16s sd=18m16s ipdv=1.74ms
seq=6 rtt=16.18ms rd=-19m13s sd=19m13s ipdv=1.64ms
seq=7 rtt=13.66ms rd=-20m10s sd=20m10s ipdv=2.52ms
seq=8 rtt=11.97ms rd=-21m7s sd=21m7s ipdv=1.68ms
seq=9 rtt=9.75ms rd=-22m4s sd=22m4s ipdv=2.22ms
seq=10 rtt=9.89ms rd=-23m1s sd=23m1s ipdv=144µs
seq=11 rtt=30.2ms rd=-24m0s sd=24m0s ipdv=20.31ms
seq=12 rtt=27.54ms rd=-24m57s sd=24m57s ipdv=2.66ms
seq=13 rtt=26.66ms rd=-25m54s sd=25m54s ipdv=883µs
seq=14 rtt=23.68ms rd=-26m51s sd=26m51s ipdv=2.97ms
seq=15 rtt=22.58ms rd=-27m48s sd=27m48s ipdv=1.1ms
seq=16 rtt=19.71ms rd=-28m45s sd=28m45s ipdv=2.87ms
seq=17 rtt=17.97ms rd=-29m42s sd=29m42s ipdv=1.75ms
seq=18 rtt=16.74ms rd=-30m40s sd=30m40s ipdv=1.23ms
seq=19 rtt=15.97ms rd=-31m38s sd=31m38s ipdv=767µs
seq=20 rtt=15.85ms rd=-32m36s sd=32m36s ipdv=124µs
seq=21 rtt=14.77ms rd=-33m35s sd=33m35s ipdv=1.08ms
seq=22 rtt=14.64ms rd=-34m33s sd=34m33s ipdv=128µs
seq=23 rtt=13.3ms rd=-35m31s sd=35m31s ipdv=1.34ms
seq=24 rtt=13.15ms rd=-36m29s sd=36m29s ipdv=151µs
seq=25 rtt=13.13ms rd=-37m28s sd=37m28s ipdv=17.6µs
seq=26 rtt=12.1ms rd=-38m26s sd=38m26s ipdv=1.03ms
seq=27 rtt=12.01ms rd=-39m25s sd=39m25s ipdv=98.7µs
seq=28 rtt=10.96ms rd=-40m23s sd=40m23s ipdv=1.04ms
seq=29 rtt=10.84ms rd=-41m21s sd=41m21s ipdv=125µs
seq=30 rtt=9.69ms rd=-42m19s sd=42m19s ipdv=1.15ms
seq=31 rtt=9.7ms rd=-43m19s sd=43m19s ipdv=5.33µs
seq=32 rtt=9.71ms rd=-44m17s sd=44m17s ipdv=11.4µs
seq=33 rtt=9.65ms rd=-45m16s sd=45m16s ipdv=61.7µs
seq=34 rtt=9.66ms rd=-46m15s sd=46m15s ipdv=12.6µs
seq=35 rtt=9.68ms rd=-47m14s sd=47m14s ipdv=21.5µs
seq=36 rtt=10.86ms rd=-48m13s sd=48m13s ipdv=1.18ms
seq=37 rtt=9.72ms rd=-49m12s sd=49m12s ipdv=1.14ms
seq=38 rtt=9.65ms rd=-50m10s sd=50m10s ipdv=68.2µs
seq=39 rtt=9.54ms rd=-51m9s sd=51m9s ipdv=111µs
seq=40 rtt=9.65ms rd=-52m8s sd=52m8s ipdv=109µs
seq=41 rtt=9.64ms rd=-53m7s sd=53m7s ipdv=9.06µs
seq=42 rtt=9.7ms rd=-54m6s sd=54m6s ipdv=60.1µs
seq=43 rtt=9.66ms rd=-55m4s sd=55m4s ipdv=39.4µs
seq=44 rtt=30.66ms rd=-56m6s sd=56m6s ipdv=21ms
seq=45 rtt=10.14ms rd=-57m2s sd=57m2s ipdv=20.52ms
seq=46 rtt=30.85ms rd=-58m3s sd=58m3s ipdv=20.71ms
seq=47 rtt=139.9ms rd=-59m1s sd=59m1s ipdv=109.1ms
seq=48 rtt=30.14ms rd=-1h0m0s sd=1h0m0s ipdv=109.8ms
seq=49 rtt=30.56ms rd=-1h0m59s sd=1h0m59s ipdv=411µs
seq=50 rtt=30.46ms rd=-1h1m58s sd=1h1m58s ipdv=96.2µs
seq=51 rtt=30.29ms rd=-1h2m56s sd=1h2m56s ipdv=172µs
seq=52 rtt=30.81ms rd=-1h3m55s sd=1h3m55s ipdv=524µs
seq=53 rtt=30.36ms rd=-1h4m54s sd=1h4m54s ipdv=453µs
seq=54 rtt=30.33ms rd=-1h5m53s sd=1h5m53s ipdv=31.5µs
seq=55 rtt=29.42ms rd=-1h6m51s sd=1h6m51s ipdv=906µs
seq=56 rtt=29.8ms rd=-1h7m50s sd=1h7m50s ipdv=382µs
