Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.55ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=24.38ms rd=-14m38s sd=14m38s ipdv=823µs
seq=2 rtt=22.33ms rd=-15m36s sd=15m36s ipdv=2.04ms
seq=3 rtt=21.76ms rd=-16m34s sd=16m34s ipdv=570µs
seq=4 rtt=20.19ms rd=-17m31s sd=17m31s ipdv=1.58ms
seq=5 rtt=18.22ms rd=-18m29s sd=18m29s ipdv=1.97ms
seq=6 rtt=16.41ms rd=-19m26s sd=19m26s ipdv=1.81ms
seq=7 rtt=14.75ms rd=-20m23s sd=20m23s ipdv=1.66ms
seq=8 rtt=13.08ms rd=-21m19s sd=21m19s ipdv=1.67ms
seq=9 rtt=10.77ms rd=-22m17s sd=22m17s ipdv=2.31ms
seq=10 rtt=9.66ms rd=-23m13s sd=23m13s ipdv=1.12ms
seq=11 rtt=30.19ms rd=-24m13s sd=24m13s ipdv=20.54ms
seq=12 rtt=28.73ms rd=-25m10s sd=25m10s ipdv=1.46ms
seq=13 rtt=26.49ms rd=-26m7s sd=26m7s ipdv=2.24ms
seq=14 rtt=24.04ms rd=-27m4s sd=27m4s ipdv=2.45ms
seq=15 rtt=22.27ms rd=-28m0s sd=28m0s ipdv=1.77ms
seq=16 rtt=20.02ms rd=-28m58s sd=28m58s ipdv=2.26ms
seq=17 rtt=17.66ms rd=-29m54s sd=29m54s ipdv=2.36ms
seq=18 rtt=20.56ms rd=-30m53s sd=30m53s ipdv=2.9ms
seq=19 rtt=19.93ms rd=-31m51s sd=31m51s ipdv=629µs
seq=20 rtt=19.24ms rd=-32m50s sd=32m50s ipdv=690µs
seq=21 rtt=18.84ms rd=-33m48s sd=33m48s ipdv=404µs
seq=22 rtt=18.28ms rd=-34m46s sd=34m46s ipdv=558µs
seq=23 rtt=17.83ms rd=-35m44s sd=35m44s ipdv=452µs
seq=24 rtt=17.89ms rd=-36m43s sd=36m43s ipdv=66.5µs
seq=25 rtt=16.4ms rd=-37m41s sd=37m41s ipdv=1.49ms
seq=26 rtt=16.44ms rd=-38m40s sd=38m40s ipdv=36.3µs
seq=27 rtt=15.45ms rd=-39m38s sd=39m38s ipdv=988µs
seq=28 rtt=15.56ms rd=-40m36s sd=40m36s ipdv=116µs
seq=29 rtt=13.5ms rd=-41m34s sd=41m34s ipdv=2.06ms
seq=30 rtt=14.62ms rd=-42m33s sd=42m33s ipdv=1.12ms
seq=31 rtt=14.01ms rd=-43m32s sd=43m32s ipdv=618µs
seq=32 rtt=13.61ms rd=-44m31s sd=44m31s ipdv=396µs
seq=33 rtt=13.99ms rd=-45m29s sd=45m29s ipdv=379µs
seq=34 rtt=14.09ms rd=-46m29s sd=46m29s ipdv=99.8µs
seq=35 rtt=12.85ms rd=-47m27s sd=47m27s ipdv=1.24ms
seq=36 rtt=13.21ms rd=-48m26s sd=48m26s ipdv=358µs
seq=37 rtt=13.12ms rd=-49m25s sd=49m25s ipdv=89.4µs
seq=38 rtt=13.89ms rd=-50m24s sd=50m24s ipdv=768µs
seq=39 rtt=13.41ms rd=-51m22s sd=51m22s ipdv=472µs
seq=40 rtt=13.17ms rd=-52m21s sd=52m21s ipdv=244µs
seq=41 rtt=12.9ms rd=-53m20s sd=53m20s ipdv=273µs
seq=42 rtt=12.72ms rd=-54m19s sd=54m19s ipdv=173µs
seq=43 rtt=11.91ms rd=-55m17s sd=55m17s ipdv=819µs
seq=44 rtt=12.02ms rd=-56m17s sd=56m17s ipdv=117µs
seq=45 rtt=11.79ms rd=-57m15s sd=57m15s ipdv=232µs
seq=46 rtt=11.98ms rd=-58m14s sd=58m14s ipdv=187µs
seq=47 rtt=10.76ms rd=-59m12s sd=59m12s ipdv=1.22ms
seq=48 rtt=10.87ms rd=-1h0m11s sd=1h0m11s ipdv=111µs
seq=49 rtt=10.12ms rd=-1h1m9s sd=1h1m9s ipdv=753µs
seq=50 rtt=10.76ms rd=-1h2m8s sd=1h2m8s ipdv=645µs
seq=51 rtt=10.04ms rd=-1h3m7s sd=1h3m7s ipdv=725µs
seq=52 rtt=9.92ms rd=-1h4m6s sd=1h4m6s ipdv=120µs
seq=53 rtt=9.31ms rd=-1h5m4s sd=1h5m4s ipdv=607µs
seq=54 rtt=9.72ms rd=-1h6m3s sd=1h6m3s ipdv=408µs
seq=55 rtt=10.28ms rd=-1h7m2s sd=1h7m2s ipdv=564µs
seq=56 rtt=9.63ms rd=-1h8m1s sd=1h8m1s ipdv=653µs
