Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-12m55s sd=12m55s ipdv=n/a
seq=1 rtt=23.04ms rd=-13m54s sd=13m54s ipdv=612µs
seq=2 rtt=23.28ms rd=-14m53s sd=14m53s ipdv=239µs
seq=3 rtt=22.1ms rd=-15m50s sd=15m51s ipdv=1.18ms
seq=4 rtt=20.45ms rd=-16m48s sd=16m48s ipdv=1.66ms
seq=5 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.32ms
seq=6 rtt=16.87ms rd=-18m43s sd=18m43s ipdv=2.26ms
seq=7 rtt=16.17ms rd=-19m40s sd=19m40s ipdv=702µs
seq=8 rtt=13.33ms rd=-20m37s sd=20m37s ipdv=2.84ms
seq=9 rtt=12.03ms rd=-21m34s sd=21m34s ipdv=1.3ms
seq=10 rtt=9.7ms rd=-22m31s sd=22m31s ipdv=2.34ms
seq=11 rtt=29.66ms rd=-23m30s sd=23m30s ipdv=19.96ms
seq=12 rtt=28.83ms rd=-24m27s sd=24m27s ipdv=830µs
seq=13 rtt=27.35ms rd=-25m24s sd=25m24s ipdv=1.48ms
seq=14 rtt=25.04ms rd=-26m21s sd=26m21s ipdv=2.31ms
seq=15 rtt=23.59ms rd=-27m18s sd=27m18s ipdv=1.45ms
seq=16 rtt=21.62ms rd=-28m15s sd=28m15s ipdv=1.97ms
seq=17 rtt=19.66ms rd=-29m12s sd=29m12s ipdv=1.97ms
seq=18 rtt=17.92ms rd=-30m10s sd=30m10s ipdv=1.73ms
seq=19 rtt=16.59ms rd=-31m7s sd=31m7s ipdv=1.33ms
seq=20 rtt=16.08ms rd=-32m6s sd=32m6s ipdv=518µs
seq=21 rtt=15.97ms rd=-33m4s sd=33m4s ipdv=106µs
seq=22 rtt=15.27ms rd=-34m2s sd=34m2s ipdv=700µs
seq=23 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=1.05ms
seq=24 rtt=13.33ms rd=-35m59s sd=35m59s ipdv=892µs
seq=25 rtt=13.13ms rd=-36m57s sd=36m57s ipdv=198µs
seq=26 rtt=13.13ms rd=-37m56s sd=37m56s ipdv=3.14µs
seq=27 rtt=11.97ms rd=-38m54s sd=38m54s ipdv=1.16ms
seq=28 rtt=12.01ms rd=-39m52s sd=39m52s ipdv=45.4µs
seq=29 rtt=10.85ms rd=-40m50s sd=40m50s ipdv=1.16ms
seq=30 rtt=10.93ms rd=-41m49s sd=41m49s ipdv=79.3µs
seq=31 rtt=13.15ms rd=-42m48s sd=42m48s ipdv=2.22ms
seq=32 rtt=12.65ms rd=-43m47s sd=43m47s ipdv=504µs
seq=33 rtt=12.21ms rd=-44m46s sd=44m46s ipdv=440µs
seq=34 rtt=12.39ms rd=-45m44s sd=45m44s ipdv=176µs
seq=35 rtt=12.37ms rd=-46m43s sd=46m43s ipdv=13.9µs
seq=36 rtt=11.89ms rd=-47m42s sd=47m42s ipdv=483µs
seq=37 rtt=12.45ms rd=-48m41s sd=48m41s ipdv=562µs
seq=38 rtt=11.65ms rd=-49m40s sd=49m40s ipdv=804µs
seq=39 rtt=11.51ms rd=-50m38s sd=50m38s ipdv=136µs
seq=40 rtt=11.45ms rd=-51m37s sd=51m37s ipdv=65.3µs
seq=41 rtt=11.5ms rd=-52m36s sd=52m36s ipdv=51.1µs
seq=42 rtt=11.94ms rd=-53m35s sd=53m35s ipdv=445µs
seq=43 rtt=11.06ms rd=-54m34s sd=54m34s ipdv=883µs
seq=44 rtt=10.81ms rd=-55m32s sd=55m32s ipdv=248µs
seq=45 rtt=11.09ms rd=-56m31s sd=56m31s ipdv=280µs
seq=46 rtt=10.77ms rd=-57m30s sd=57m30s ipdv=320µs
seq=47 rtt=10.1ms rd=-58m28s sd=58m28s ipdv=670µs
seq=48 rtt=10.68ms rd=-59m27s sd=59m27s ipdv=580µs
seq=49 rtt=10.27ms rd=-1h0m26s sd=1h0m26s ipdv=415µs
seq=50 rtt=9.59ms rd=-1h1m24s sd=1h1m24s ipdv=678µs
seq=51 rtt=10.6ms rd=-1h2m23s sd=1h2m23s ipdv=1.02ms
seq=52 rtt=9.62ms rd=-1h3m22s sd=1h3m22s ipdv=980µs
seq=53 rtt=10.34ms rd=-1h4m21s sd=1h4m21s ipdv=721µs
seq=54 rtt=9.66ms rd=-1h5m19s sd=1h5m19s ipdv=687µs
seq=55 rtt=10.56ms rd=-1h6m18s sd=1h6m18s ipdv=902µs
seq=56 rtt=9.54ms rd=-1h7m17s sd=1h7m17s ipdv=1.02ms
