Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.89ms rd=-14m48s sd=14m48s ipdv=860µs
seq=2 rtt=21.42ms rd=-15m46s sd=15m46s ipdv=1.47ms
seq=3 rtt=20.6ms rd=-16m44s sd=16m44s ipdv=821µs
seq=4 rtt=19.02ms rd=-17m41s sd=17m41s ipdv=1.58ms
seq=5 rtt=16.89ms rd=-18m38s sd=18m38s ipdv=2.13ms
seq=6 rtt=15.69ms rd=-19m35s sd=19m35s ipdv=1.2ms
seq=7 rtt=13.78ms rd=-20m32s sd=20m32s ipdv=1.91ms
seq=8 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.94ms
seq=9 rtt=9.91ms rd=-22m26s sd=22m26s ipdv=1.93ms
seq=10 rtt=31.09ms rd=-23m26s sd=23m26s ipdv=21.18ms
seq=11 rtt=29.7ms rd=-24m23s sd=24m23s ipdv=1.39ms
seq=12 rtt=27.73ms rd=-25m19s sd=25m19s ipdv=1.96ms
seq=13 rtt=24.91ms rd=-26m16s sd=26m16s ipdv=2.83ms
seq=14 rtt=23.69ms rd=-27m13s sd=27m13s ipdv=1.22ms
seq=15 rtt=21.48ms rd=-28m10s sd=28m10s ipdv=2.21ms
seq=16 rtt=18.68ms rd=-29m7s sd=29m7s ipdv=2.8ms
seq=17 rtt=17.31ms rd=-30m5s sd=30m5s ipdv=1.37ms
seq=18 rtt=16.14ms rd=-31m2s sd=31m2s ipdv=1.17ms
seq=19 rtt=16.06ms rd=-32m1s sd=32m1s ipdv=84.4µs
seq=20 rtt=15.89ms rd=-32m59s sd=32m59s ipdv=166µs
seq=21 rtt=14.98ms rd=-33m57s sd=33m57s ipdv=915µs
seq=22 rtt=14.04ms rd=-34m56s sd=34m56s ipdv=933µs
seq=23 rtt=13.2ms rd=-35m54s sd=35m54s ipdv=844µs
seq=24 rtt=13.41ms rd=-36m52s sd=36m52s ipdv=207µs
seq=25 rtt=13.11ms rd=-37m51s sd=37m51s ipdv=298µs
seq=26 rtt=12.1ms rd=-38m49s sd=38m49s ipdv=1.01ms
seq=27 rtt=11.9ms rd=-39m47s sd=39m47s ipdv=201µs
seq=28 rtt=10.97ms rd=-40m46s sd=40m46s ipdv=925µs
seq=29 rtt=9.8ms rd=-41m44s sd=41m44s ipdv=1.17ms
seq=30 rtt=12.21ms rd=-42m43s sd=42m43s ipdv=2.41ms
seq=31 rtt=12.55ms rd=-43m42s sd=43m42s ipdv=338µs
seq=32 rtt=12.37ms rd=-44m41s sd=44m41s ipdv=179µs
seq=33 rtt=12.39ms rd=-45m40s sd=45m40s ipdv=19.9µs
seq=34 rtt=11.82ms rd=-46m38s sd=46m38s ipdv=578µs
seq=35 rtt=11.43ms rd=-47m37s sd=47m37s ipdv=380µs
seq=36 rtt=11.75ms rd=-48m36s sd=48m36s ipdv=316µs
seq=37 rtt=11.39ms rd=-49m35s sd=49m35s ipdv=366µs
seq=38 rtt=11.31ms rd=-50m34s sd=50m34s ipdv=74.1µs
seq=39 rtt=11.37ms rd=-51m32s sd=51m32s ipdv=58.3µs
seq=40 rtt=11.31ms rd=-52m31s sd=52m31s ipdv=59.5µs
seq=41 rtt=11.44ms rd=-53m30s sd=53m30s ipdv=131µs
seq=42 rtt=11.65ms rd=-54m29s sd=54m29s ipdv=208µs
seq=43 rtt=10.68ms rd=-55m28s sd=55m28s ipdv=966µs
seq=44 rtt=10.64ms rd=-56m26s sd=56m26s ipdv=46µs
seq=45 rtt=10.62ms rd=-57m25s sd=57m25s ipdv=11.5µs
seq=46 rtt=10.4ms rd=-58m24s sd=58m24s ipdv=229µs
seq=47 rtt=9.51ms rd=-59m22s sd=59m22s ipdv=883µs
seq=48 rtt=10.24ms rd=-1h0m21s sd=1h0m21s ipdv=730µs
seq=49 rtt=9.55ms rd=-1h1m19s sd=1h1m19s ipdv=689µs
seq=50 rtt=10.39ms rd=-1h2m18s sd=1h2m18s ipdv=839µs
seq=51 rtt=9.53ms rd=-1h3m17s sd=1h3m17s ipdv=866µs
seq=52 rtt=9.83ms rd=-1h4m16s sd=1h4m16s ipdv=306µs
seq=53 rtt=9.62ms rd=-1h5m14s sd=1h5m14s ipdv=211µs
seq=54 rtt=9.62ms rd=-1h6m13s sd=1h6m13s ipdv=508ns
seq=55 rtt=9.42ms rd=-1h7m12s sd=1h7m12s ipdv=199µs
