Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.54ms rd=-15m16s sd=15m16s ipdv=164µs
seq=2 rtt=21.95ms rd=-16m13s sd=16m13s ipdv=1.59ms
seq=3 rtt=22.03ms rd=-17m11s sd=17m12s ipdv=77.1µs
seq=4 rtt=20.91ms rd=-18m9s sd=18m9s ipdv=1.12ms
seq=5 rtt=19.22ms rd=-19m6s sd=19m6s ipdv=1.69ms
seq=6 rtt=16.85ms rd=-20m3s sd=20m3s ipdv=2.37ms
seq=7 rtt=14.58ms rd=-21m0s sd=21m0s ipdv=2.27ms
seq=8 rtt=12.58ms rd=-21m57s sd=21m57s ipdv=2ms
seq=9 rtt=10.98ms rd=-22m54s sd=22m54s ipdv=1.6ms
seq=10 rtt=9.39ms rd=-23m50s sd=23m50s ipdv=1.6ms
seq=11 rtt=30.36ms rd=-24m50s sd=24m50s ipdv=20.98ms
seq=12 rtt=28.58ms rd=-25m47s sd=25m47s ipdv=1.79ms
seq=13 rtt=26.39ms rd=-26m44s sd=26m44s ipdv=2.19ms
seq=14 rtt=24.94ms rd=-27m41s sd=27m41s ipdv=1.45ms
seq=15 rtt=22.42ms rd=-28m38s sd=28m38s ipdv=2.51ms
seq=16 rtt=19.91ms rd=-29m35s sd=29m35s ipdv=2.52ms
seq=17 rtt=19.35ms rd=-30m32s sd=30m32s ipdv=555µs
seq=18 rtt=18.12ms rd=-31m30s sd=31m30s ipdv=1.23ms
seq=19 rtt=17.89ms rd=-32m29s sd=32m29s ipdv=232µs
seq=20 rtt=17.19ms rd=-33m27s sd=33m27s ipdv=705µs
seq=21 rtt=16.74ms rd=-34m25s sd=34m25s ipdv=450µs
seq=22 rtt=15.26ms rd=-35m24s sd=35m24s ipdv=1.48ms
seq=23 rtt=14.97ms rd=-36m22s sd=36m22s ipdv=284µs
seq=24 rtt=14.13ms rd=-37m21s sd=37m21s ipdv=840µs
seq=25 rtt=14.19ms rd=-38m19s sd=38m19s ipdv=60.2µs
seq=26 rtt=13.35ms rd=-39m17s sd=39m17s ipdv=840µs
seq=27 rtt=13.12ms rd=-40m16s sd=40m16s ipdv=228µs
seq=28 rtt=12.23ms rd=-41m14s sd=41m14s ipdv=891µs
seq=29 rtt=11.21ms rd=-42m12s sd=42m12s ipdv=1.03ms
seq=30 rtt=12.1ms rd=-43m11s sd=43m11s ipdv=891µs
seq=31 rtt=11.79ms rd=-44m10s sd=44m10s ipdv=303µs
seq=32 rtt=11.78ms rd=-45m9s sd=45m9s ipdv=10.2µs
seq=33 rtt=11.32ms rd=-46m8s sd=46m8s ipdv=461µs
seq=34 rtt=10.83ms rd=-47m6s sd=47m6s ipdv=490µs
seq=35 rtt=10.69ms rd=-48m5s sd=48m5s ipdv=148µs
seq=36 rtt=10.8ms rd=-49m4s sd=49m4s ipdv=111µs
seq=37 rtt=10.62ms rd=-50m3s sd=50m3s ipdv=174µs
seq=38 rtt=10.91ms rd=-51m2s sd=51m2s ipdv=283µs
seq=39 rtt=10.71ms rd=-52m1s sd=52m1s ipdv=200µs
seq=40 rtt=10.78ms rd=-52m59s sd=52m59s ipdv=70µs
seq=41 rtt=10.73ms rd=-53m58s sd=53m58s ipdv=45.1µs
seq=42 rtt=9.63ms rd=-54m57s sd=54m57s ipdv=1.1ms
seq=43 rtt=9.48ms rd=-55m56s sd=55m56s ipdv=153µs
seq=44 rtt=9.68ms rd=-56m54s sd=56m54s ipdv=203µs
seq=45 rtt=9.42ms rd=-57m53s sd=57m53s ipdv=258µs
seq=46 rtt=9.72ms rd=-58m52s sd=58m52s ipdv=303µs
seq=47 rtt=9.42ms rd=-59m50s sd=59m50s ipdv=309µs
seq=48 rtt=9.67ms rd=-1h0m49s sd=1h0m49s ipdv=254µs
seq=49 rtt=9.53ms rd=-1h1m48s sd=1h1m48s ipdv=136µs
seq=50 rtt=30.03ms rd=-1h2m49s sd=1h2m49s ipdv=20.5ms
seq=51 rtt=31.58ms rd=-1h3m48s sd=1h3m48s ipdv=1.55ms
seq=52 rtt=29.88ms rd=-1h4m46s sd=1h4m46s ipdv=1.7ms
seq=53 rtt=31.07ms rd=-1h5m45s sd=1h5m45s ipdv=1.19ms
seq=54 rtt=29.97ms rd=-1h6m44s sd=1h6m44s ipdv=1.1ms
