Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.75ms rd=-15m2s sd=15m2s ipdv=1.11ms
seq=2 rtt=20.93ms rd=-16m0s sd=16m0s ipdv=1.82ms
seq=3 rtt=19.63ms rd=-16m58s sd=16m58s ipdv=1.3ms
seq=4 rtt=18.08ms rd=-17m55s sd=17m55s ipdv=1.56ms
seq=5 rtt=16.6ms rd=-18m52s sd=18m52s ipdv=1.48ms
seq=6 rtt=15.08ms rd=-19m50s sd=19m50s ipdv=1.51ms
seq=7 rtt=12.76ms rd=-20m47s sd=20m47s ipdv=2.33ms
seq=8 rtt=10.87ms rd=-21m43s sd=21m43s ipdv=1.89ms
seq=9 rtt=9.81ms rd=-22m40s sd=22m40s ipdv=1.06ms
seq=10 rtt=30.15ms rd=-23m40s sd=23m40s ipdv=20.34ms
seq=11 rtt=28.73ms rd=-24m37s sd=24m37s ipdv=1.42ms
seq=12 rtt=26.24ms rd=-25m33s sd=25m33s ipdv=2.49ms
seq=13 rtt=24.03ms rd=-26m30s sd=26m30s ipdv=2.21ms
seq=14 rtt=22.61ms rd=-27m27s sd=27m27s ipdv=1.42ms
seq=15 rtt=20.75ms rd=-28m24s sd=28m24s ipdv=1.86ms
seq=16 rtt=18.8ms rd=-29m21s sd=29m21s ipdv=1.95ms
seq=17 rtt=17.97ms rd=-30m19s sd=30m19s ipdv=830µs
seq=18 rtt=16.64ms rd=-31m17s sd=31m17s ipdv=1.33ms
seq=19 rtt=16.12ms rd=-32m15s sd=32m15s ipdv=517µs
seq=20 rtt=14.92ms rd=-33m13s sd=33m13s ipdv=1.2ms
seq=21 rtt=14.17ms rd=-34m12s sd=34m12s ipdv=750µs
seq=22 rtt=13.1ms rd=-35m10s sd=35m10s ipdv=1.07ms
seq=23 rtt=13.36ms rd=-36m8s sd=36m8s ipdv=263µs
seq=24 rtt=13.24ms rd=-37m7s sd=37m7s ipdv=122µs
seq=25 rtt=12.24ms rd=-38m5s sd=38m5s ipdv=1ms
seq=26 rtt=11.76ms rd=-39m4s sd=39m4s ipdv=481µs
seq=27 rtt=11.02ms rd=-40m2s sd=40m2s ipdv=734µs
seq=28 rtt=10.12ms rd=-41m0s sd=41m0s ipdv=904µs
seq=29 rtt=9.87ms rd=-41m58s sd=41m58s ipdv=250µs
seq=30 rtt=12ms rd=-42m58s sd=42m58s ipdv=2.13ms
seq=31 rtt=11.97ms rd=-43m56s sd=43m56s ipdv=29.6µs
seq=32 rtt=11.66ms rd=-44m55s sd=44m55s ipdv=310µs
seq=33 rtt=11.96ms rd=-45m54s sd=45m54s ipdv=301µs
seq=34 rtt=11.77ms rd=-46m53s sd=46m53s ipdv=186µs
seq=35 rtt=11.96ms rd=-47m52s sd=47m52s ipdv=186µs
seq=36 rtt=11.25ms rd=-48m50s sd=48m50s ipdv=707µs
seq=37 rtt=11.82ms rd=-49m49s sd=49m49s ipdv=566µs
seq=38 rtt=11.55ms rd=-50m48s sd=50m48s ipdv=263µs
seq=39 rtt=10.86ms rd=-51m47s sd=51m47s ipdv=691µs
seq=40 rtt=11.05ms rd=-52m46s sd=52m46s ipdv=189µs
seq=41 rtt=10.86ms rd=-53m45s sd=53m45s ipdv=190µs
seq=42 rtt=10.51ms rd=-54m43s sd=54m43s ipdv=355µs
seq=43 rtt=10.76ms rd=-55m42s sd=55m42s ipdv=257µs
seq=44 rtt=10.47ms rd=-56m41s sd=56m41s ipdv=292µs
seq=45 rtt=9.62ms rd=-57m39s sd=57m39s ipdv=851µs
seq=46 rtt=9.36ms rd=-58m38s sd=58m38s ipdv=261µs
seq=47 rtt=9.67ms rd=-59m37s sd=59m37s ipdv=312µs
seq=48 rtt=9.36ms rd=-1h0m35s sd=1h0m35s ipdv=313µs
seq=49 rtt=9.68ms rd=-1h1m34s sd=1h1m34s ipdv=323µs
seq=50 rtt=9.36ms rd=-1h2m33s sd=1h2m33s ipdv=316µs
seq=51 rtt=9.73ms rd=-1h3m32s sd=1h3m32s ipdv=361µs
seq=52 rtt=9.36ms rd=-1h4m30s sd=1h4m30s ipdv=364µs
seq=53 rtt=30.06ms rd=-1h5m31s sd=1h5m32s ipdv=20.7ms
seq=54 rtt=139.7ms rd=-1h6m30s sd=1h6m30s ipdv=109.6ms
seq=55 rtt=29.72ms rd=-1h7m29s sd=1h7m29s ipdv=110ms
