Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.6ms rd=-14m34s sd=14m34s ipdv=167µs
seq=2 rtt=23.22ms rd=-15m32s sd=15m32s ipdv=382µs
seq=3 rtt=21.15ms rd=-16m30s sd=16m30s ipdv=2.07ms
seq=4 rtt=19.97ms rd=-17m27s sd=17m27s ipdv=1.18ms
seq=5 rtt=19.04ms rd=-18m25s sd=18m25s ipdv=930µs
seq=6 rtt=17.09ms rd=-19m22s sd=19m22s ipdv=1.95ms
seq=7 rtt=15.54ms rd=-20m19s sd=20m19s ipdv=1.55ms
seq=8 rtt=12.88ms rd=-21m16s sd=21m16s ipdv=2.65ms
seq=9 rtt=11.71ms rd=-22m13s sd=22m13s ipdv=1.17ms
seq=10 rtt=9.84ms rd=-23m10s sd=23m10s ipdv=1.88ms
seq=11 rtt=31.17ms rd=-24m9s sd=24m9s ipdv=21.33ms
seq=12 rtt=28.81ms rd=-25m6s sd=25m6s ipdv=2.36ms
seq=13 rtt=26.69ms rd=-26m3s sd=26m3s ipdv=2.13ms
seq=14 rtt=24.93ms rd=-27m0s sd=27m0s ipdv=1.76ms
seq=15 rtt=22.79ms rd=-27m57s sd=27m57s ipdv=2.14ms
seq=16 rtt=20.8ms rd=-28m54s sd=28m54s ipdv=1.99ms
seq=17 rtt=19.19ms rd=-29m51s sd=29m51s ipdv=1.61ms
seq=18 rtt=22.16ms rd=-30m49s sd=30m49s ipdv=2.97ms
seq=19 rtt=21.28ms rd=-31m47s sd=31m47s ipdv=885µs
seq=20 rtt=20.82ms rd=-32m46s sd=32m46s ipdv=454µs
seq=21 rtt=19.73ms rd=-33m44s sd=33m44s ipdv=1.09ms
seq=22 rtt=19.02ms rd=-34m42s sd=34m42s ipdv=709µs
seq=23 rtt=19.33ms rd=-35m41s sd=35m41s ipdv=304µs
seq=24 rtt=18.12ms rd=-36m39s sd=36m39s ipdv=1.21ms
seq=25 rtt=18.28ms rd=-37m37s sd=37m38s ipdv=160µs
seq=26 rtt=17.74ms rd=-38m36s sd=38m36s ipdv=538µs
seq=27 rtt=16.92ms rd=-39m34s sd=39m34s ipdv=816µs
seq=28 rtt=15.79ms rd=-40m32s sd=40m32s ipdv=1.14ms
seq=29 rtt=15.08ms rd=-41m31s sd=41m31s ipdv=702µs
seq=30 rtt=15.43ms rd=-42m29s sd=42m29s ipdv=348µs
seq=31 rtt=14.87ms rd=-43m28s sd=43m28s ipdv=565µs
seq=32 rtt=15.33ms rd=-44m27s sd=44m27s ipdv=467µs
seq=33 rtt=14.86ms rd=-45m26s sd=45m26s ipdv=473µs
seq=34 rtt=14.72ms rd=-46m25s sd=46m25s ipdv=145µs
seq=35 rtt=14.6ms rd=-47m23s sd=47m23s ipdv=119µs
seq=36 rtt=14.48ms rd=-48m22s sd=48m22s ipdv=117µs
seq=37 rtt=14.84ms rd=-49m21s sd=49m21s ipdv=365µs
seq=38 rtt=14.25ms rd=-50m20s sd=50m20s ipdv=598µs
seq=39 rtt=14.89ms rd=-51m19s sd=51m19s ipdv=644µs
seq=40 rtt=14.69ms rd=-52m18s sd=52m18s ipdv=198µs
seq=41 rtt=14.54ms rd=-53m16s sd=53m16s ipdv=148µs
seq=42 rtt=13.62ms rd=-54m15s sd=54m15s ipdv=923µs
seq=43 rtt=13.44ms rd=-55m14s sd=55m14s ipdv=185µs
seq=44 rtt=13.5ms rd=-56m13s sd=56m13s ipdv=64µs
seq=45 rtt=13.48ms rd=-57m11s sd=57m11s ipdv=22.3µs
seq=46 rtt=13.47ms rd=-58m10s sd=58m10s ipdv=7.89µs
seq=47 rtt=12.64ms rd=-59m9s sd=59m9s ipdv=831µs
seq=48 rtt=12.27ms rd=-1h0m7s sd=1h0m7s ipdv=364µs
seq=49 rtt=12.64ms rd=-1h1m6s sd=1h1m6s ipdv=363µs
seq=50 rtt=11.52ms rd=-1h2m4s sd=1h2m4s ipdv=1.12ms
seq=51 rtt=11.23ms rd=-1h3m3s sd=1h3m3s ipdv=285µs
seq=52 rtt=11.66ms rd=-1h4m2s sd=1h4m2s ipdv=425µs
seq=53 rtt=11.69ms rd=-1h5m1s sd=1h5m1s ipdv=27.8µs
seq=54 rtt=11.25ms rd=-1h5m59s sd=1h5m59s ipdv=441µs
seq=55 rtt=10.69ms rd=-1h6m58s sd=1h6m58s ipdv=554µs
