Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.16ms rd=-14m59s sd=14m59s ipdv=1.58ms
seq=2 rtt=20.6ms rd=-15m56s sd=15m56s ipdv=1.56ms
seq=3 rtt=19.72ms rd=-16m54s sd=16m54s ipdv=879µs
seq=4 rtt=19.03ms rd=-17m51s sd=17m51s ipdv=691µs
seq=5 rtt=16.74ms rd=-18m48s sd=18m48s ipdv=2.29ms
seq=6 rtt=15.41ms rd=-19m46s sd=19m46s ipdv=1.33ms
seq=7 rtt=13.46ms rd=-20m42s sd=20m43s ipdv=1.95ms
seq=8 rtt=10.73ms rd=-21m40s sd=21m40s ipdv=2.73ms
seq=9 rtt=9.69ms rd=-22m37s sd=22m37s ipdv=1.04ms
seq=10 rtt=138.9ms rd=-23m36s sd=23m36s ipdv=129.2ms
seq=11 rtt=28.85ms rd=-24m33s sd=24m33s ipdv=110.1ms
seq=12 rtt=26.5ms rd=-25m29s sd=25m30s ipdv=2.34ms
seq=13 rtt=24.99ms rd=-26m27s sd=26m27s ipdv=1.52ms
seq=14 rtt=22.53ms rd=-27m23s sd=27m23s ipdv=2.45ms
seq=15 rtt=20.63ms rd=-28m21s sd=28m21s ipdv=1.9ms
seq=16 rtt=18.53ms rd=-29m17s sd=29m17s ipdv=2.1ms
seq=17 rtt=16.63ms rd=-30m15s sd=30m15s ipdv=1.9ms
seq=18 rtt=16.59ms rd=-31m13s sd=31m13s ipdv=46.5µs
seq=19 rtt=15.23ms rd=-32m11s sd=32m11s ipdv=1.36ms
seq=20 rtt=14.66ms rd=-33m9s sd=33m9s ipdv=570µs
seq=21 rtt=14.3ms rd=-34m8s sd=34m8s ipdv=357µs
seq=22 rtt=13.15ms rd=-35m6s sd=35m6s ipdv=1.15ms
seq=23 rtt=13.18ms rd=-36m4s sd=36m4s ipdv=32.9µs
seq=24 rtt=12.1ms rd=-37m3s sd=37m3s ipdv=1.08ms
seq=25 rtt=12.1ms rd=-38m1s sd=38m1s ipdv=2.76µs
seq=26 rtt=10.95ms rd=-38m59s sd=38m59s ipdv=1.15ms
seq=27 rtt=10.95ms rd=-39m58s sd=39m58s ipdv=2.4µs
seq=28 rtt=9.72ms rd=-40m56s sd=40m56s ipdv=1.23ms
seq=29 rtt=10.29ms rd=-41m55s sd=41m55s ipdv=573µs
seq=30 rtt=9.6ms rd=-42m53s sd=42m53s ipdv=687µs
seq=31 rtt=9.55ms rd=-43m52s sd=43m52s ipdv=52.8µs
seq=32 rtt=9.59ms rd=-44m51s sd=44m51s ipdv=41.7µs
seq=33 rtt=9.54ms rd=-45m50s sd=45m50s ipdv=47.1µs
seq=34 rtt=9.66ms rd=-46m49s sd=46m49s ipdv=120µs
seq=35 rtt=9.79ms rd=-47m48s sd=47m48s ipdv=129µs
seq=36 rtt=9.71ms rd=-48m46s sd=48m46s ipdv=84.4µs
seq=37 rtt=9.54ms rd=-49m45s sd=49m45s ipdv=171µs
seq=38 rtt=9.64ms rd=-50m44s sd=50m44s ipdv=104µs
seq=39 rtt=9.58ms rd=-51m43s sd=51m43s ipdv=61µs
seq=40 rtt=30.59ms rd=-52m44s sd=52m44s ipdv=21.01ms
seq=41 rtt=139.9ms rd=-53m43s sd=53m43s ipdv=109.4ms
seq=42 rtt=9.64ms rd=-54m39s sd=54m39s ipdv=130.3ms
seq=43 rtt=139.5ms rd=-55m40s sd=55m40s ipdv=129.9ms
seq=44 rtt=30.08ms rd=-56m39s sd=56m39s ipdv=109.4ms
seq=45 rtt=30.7ms rd=-57m38s sd=57m38s ipdv=615µs
seq=46 rtt=30.51ms rd=-58m37s sd=58m37s ipdv=189µs
seq=47 rtt=30.15ms rd=-59m35s sd=59m35s ipdv=354µs
seq=48 rtt=30.61ms rd=-1h0m34s sd=1h0m34s ipdv=458µs
seq=49 rtt=30.35ms rd=-1h1m32s sd=1h1m32s ipdv=260µs
seq=50 rtt=29.66ms rd=-1h2m31s sd=1h2m31s ipdv=695µs
seq=51 rtt=29.59ms rd=-1h3m30s sd=1h3m30s ipdv=61.2µs
seq=52 rtt=29.26ms rd=-1h4m29s sd=1h4m29s ipdv=331µs
seq=53 rtt=29.64ms rd=-1h5m27s sd=1h5m27s ipdv=379µs
seq=54 rtt=29.33ms rd=-1h6m26s sd=1h6m26s ipdv=315µs
seq=55 rtt=28.61ms rd=-1h7m25s sd=1h7m25s ipdv=718µs
