Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23ms rd=-15m21s sd=15m21s ipdv=968µs
seq=2 rtt=21.29ms rd=-16m19s sd=16m19s ipdv=1.71ms
seq=3 rtt=19.47ms rd=-17m17s sd=17m17s ipdv=1.82ms
seq=4 rtt=17.83ms rd=-18m14s sd=18m14s ipdv=1.64ms
seq=5 rtt=16.81ms rd=-19m11s sd=19m11s ipdv=1.02ms
seq=6 rtt=14.92ms rd=-20m8s sd=20m8s ipdv=1.88ms
seq=7 rtt=12.45ms rd=-21m5s sd=21m5s ipdv=2.47ms
seq=8 rtt=10.51ms rd=-22m2s sd=22m2s ipdv=1.94ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=612µs
seq=10 rtt=29.77ms rd=-23m58s sd=23m58s ipdv=19.87ms
seq=11 rtt=27.62ms rd=-24m55s sd=24m55s ipdv=2.15ms
seq=12 rtt=25.84ms rd=-25m52s sd=25m52s ipdv=1.78ms
seq=13 rtt=23.72ms rd=-26m49s sd=26m49s ipdv=2.12ms
seq=14 rtt=21.75ms rd=-27m46s sd=27m46s ipdv=1.97ms
seq=15 rtt=19.3ms rd=-28m43s sd=28m43s ipdv=2.45ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=1.26ms
seq=17 rtt=16.73ms rd=-30m38s sd=30m38s ipdv=1.3ms
seq=18 rtt=15.83ms rd=-31m36s sd=31m36s ipdv=900µs
seq=19 rtt=14.98ms rd=-32m34s sd=32m34s ipdv=845µs
seq=20 rtt=15.12ms rd=-33m32s sd=33m33s ipdv=142µs
seq=21 rtt=13.99ms rd=-34m31s sd=34m31s ipdv=1.13ms
seq=22 rtt=12.9ms rd=-35m29s sd=35m29s ipdv=1.09ms
seq=23 rtt=13.06ms rd=-36m27s sd=36m27s ipdv=154µs
seq=24 rtt=12.42ms rd=-37m26s sd=37m26s ipdv=639µs
seq=25 rtt=11.84ms rd=-38m24s sd=38m24s ipdv=581µs
seq=26 rtt=11.06ms rd=-39m23s sd=39m23s ipdv=772µs
seq=27 rtt=10.13ms rd=-40m21s sd=40m21s ipdv=931µs
seq=28 rtt=9.92ms rd=-41m19s sd=41m19s ipdv=216µs
seq=29 rtt=9.75ms rd=-42m18s sd=42m18s ipdv=170µs
seq=30 rtt=9.79ms rd=-43m16s sd=43m17s ipdv=41.5µs
seq=31 rtt=9.43ms rd=-44m15s sd=44m15s ipdv=354µs
seq=32 rtt=9.74ms rd=-45m14s sd=45m14s ipdv=306µs
seq=33 rtt=9.68ms rd=-46m13s sd=46m13s ipdv=56µs
seq=34 rtt=31ms rd=-47m14s sd=47m14s ipdv=21.31ms
seq=35 rtt=9.98ms rd=-48m11s sd=48m11s ipdv=21.02ms
seq=36 rtt=9.75ms rd=-49m9s sd=49m10s ipdv=228µs
seq=37 rtt=9.65ms rd=-50m8s sd=50m8s ipdv=95.2µs
seq=38 rtt=9.85ms rd=-51m7s sd=51m7s ipdv=197µs
seq=39 rtt=9.53ms rd=-52m6s sd=52m6s ipdv=320µs
seq=40 rtt=30.03ms rd=-53m7s sd=53m7s ipdv=20.5ms
seq=41 rtt=31.49ms rd=-54m6s sd=54m6s ipdv=1.45ms
seq=42 rtt=30.32ms rd=-55m5s sd=55m5s ipdv=1.16ms
seq=43 rtt=30.79ms rd=-56m4s sd=56m4s ipdv=469µs
seq=44 rtt=30.54ms rd=-57m2s sd=57m2s ipdv=254µs
seq=45 rtt=30.14ms rd=-58m1s sd=58m1s ipdv=393µs
seq=46 rtt=30.17ms rd=-59m0s sd=59m0s ipdv=21.1µs
seq=47 rtt=30.18ms rd=-59m58s sd=59m58s ipdv=19.2µs
seq=48 rtt=29.47ms rd=-1h0m57s sd=1h0m57s ipdv=711µs
seq=49 rtt=29.64ms rd=-1h1m56s sd=1h1m56s ipdv=168µs
seq=50 rtt=29.66ms rd=-1h2m54s sd=1h2m54s ipdv=14.7µs
seq=51 rtt=28.54ms rd=-1h3m53s sd=1h3m53s ipdv=1.11ms
seq=52 rtt=28.63ms rd=-1h4m52s sd=1h4m52s ipdv=90.4µs
seq=53 rtt=28.53ms rd=-1h5m50s sd=1h5m50s ipdv=102µs
seq=54 rtt=28.6ms rd=-1h6m49s sd=1h6m49s ipdv=65.5µs
seq=55 rtt=27.4ms rd=-1h7m48s sd=1h7m48s ipdv=1.2ms
