Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=22.61ms rd=-14m6s sd=14m6s ipdv=1.03ms
seq=2 rtt=21.05ms rd=-15m4s sd=15m4s ipdv=1.56ms
seq=3 rtt=19.46ms rd=-16m2s sd=16m2s ipdv=1.59ms
seq=4 rtt=19.21ms rd=-17m0s sd=17m0s ipdv=250µs
seq=5 rtt=16.76ms rd=-17m57s sd=17m57s ipdv=2.45ms
seq=6 rtt=14.48ms rd=-18m54s sd=18m54s ipdv=2.29ms
seq=7 rtt=13.22ms rd=-19m52s sd=19m52s ipdv=1.26ms
seq=8 rtt=9.7ms rd=-20m48s sd=20m48s ipdv=3.51ms
seq=9 rtt=138.7ms rd=-21m48s sd=21m48s ipdv=129ms
seq=10 rtt=28.54ms rd=-22m45s sd=22m45s ipdv=110.2ms
seq=11 rtt=26.05ms rd=-23m42s sd=23m42s ipdv=2.49ms
seq=12 rtt=23.2ms rd=-24m39s sd=24m39s ipdv=2.85ms
seq=13 rtt=21.35ms rd=-25m35s sd=25m35s ipdv=1.85ms
seq=14 rtt=17.99ms rd=-26m32s sd=26m33s ipdv=3.36ms
seq=15 rtt=16.38ms rd=-27m29s sd=27m29s ipdv=1.61ms
seq=16 rtt=13.12ms rd=-28m26s sd=28m26s ipdv=3.26ms
seq=17 rtt=10.84ms rd=-29m23s sd=29m23s ipdv=2.28ms
seq=18 rtt=10.35ms rd=-30m21s sd=30m21s ipdv=493µs
seq=19 rtt=30.4ms rd=-31m21s sd=31m21s ipdv=20.05ms
seq=20 rtt=29.61ms rd=-32m20s sd=32m20s ipdv=786µs
seq=21 rtt=28.93ms rd=-33m18s sd=33m18s ipdv=685µs
seq=22 rtt=28.44ms rd=-34m16s sd=34m16s ipdv=486µs
seq=23 rtt=26.39ms rd=-35m15s sd=35m15s ipdv=2.05ms
seq=24 rtt=25.22ms rd=-36m13s sd=36m13s ipdv=1.16ms
seq=25 rtt=26.22ms rd=-37m12s sd=37m12s ipdv=1ms
seq=26 rtt=24.46ms rd=-38m10s sd=38m10s ipdv=1.76ms
seq=27 rtt=23.81ms rd=-39m9s sd=39m9s ipdv=655µs
seq=28 rtt=22.62ms rd=-40m7s sd=40m7s ipdv=1.19ms
seq=29 rtt=21.45ms rd=-41m5s sd=41m5s ipdv=1.17ms
seq=30 rtt=20.52ms rd=-42m3s sd=42m3s ipdv=929µs
seq=31 rtt=20.24ms rd=-43m2s sd=43m2s ipdv=285µs
seq=32 rtt=19.11ms rd=-44m1s sd=44m1s ipdv=1.12ms
seq=33 rtt=18.01ms rd=-45m0s sd=45m0s ipdv=1.1ms
seq=34 rtt=17.98ms rd=-45m59s sd=45m59s ipdv=32.7µs
seq=35 rtt=17.27ms rd=-46m58s sd=46m58s ipdv=710µs
seq=36 rtt=16.72ms rd=-47m56s sd=47m56s ipdv=545µs
seq=37 rtt=15.72ms rd=-48m55s sd=48m55s ipdv=1ms
seq=38 rtt=14.53ms rd=-49m54s sd=49m54s ipdv=1.19ms
seq=39 rtt=14.38ms rd=-50m53s sd=50m53s ipdv=149µs
seq=40 rtt=13.74ms rd=-51m52s sd=51m52s ipdv=643µs
seq=41 rtt=13.17ms rd=-52m50s sd=52m50s ipdv=564µs
seq=42 rtt=12.16ms rd=-53m49s sd=53m49s ipdv=1.01ms
seq=43 rtt=12.04ms rd=-54m48s sd=54m48s ipdv=118µs
seq=44 rtt=10.65ms rd=-55m47s sd=55m47s ipdv=1.39ms
seq=45 rtt=10.99ms rd=-56m46s sd=56m46s ipdv=338µs
seq=46 rtt=9.79ms rd=-57m44s sd=57m44s ipdv=1.2ms
seq=47 rtt=10.22ms rd=-58m43s sd=58m43s ipdv=428µs
seq=48 rtt=30.05ms rd=-59m44s sd=59m44s ipdv=19.83ms
seq=49 rtt=139.4ms rd=-1h0m42s sd=1h0m43s ipdv=109.4ms
seq=50 rtt=29.7ms rd=-1h1m41s sd=1h1m41s ipdv=109.7ms
seq=51 rtt=29.63ms rd=-1h2m40s sd=1h2m40s ipdv=69.8µs
seq=52 rtt=28.99ms rd=-1h3m39s sd=1h3m39s ipdv=645µs
seq=53 rtt=27.95ms rd=-1h4m38s sd=1h4m38s ipdv=1.04ms
seq=54 rtt=26.66ms rd=-1h5m36s sd=1h5m36s ipdv=1.29ms
seq=55 rtt=26.68ms rd=-1h6m35s sd=1h6m35s ipdv=21.7µs
seq=56 rtt=25.1ms rd=-1h7m34s sd=1h7m34s ipdv=1.59ms
