Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m8s sd=13m8s ipdv=n/a
seq=1 rtt=23.67ms rd=-14m7s sd=14m7s ipdv=101µs
seq=2 rtt=23.12ms rd=-15m5s sd=15m5s ipdv=550µs
seq=3 rtt=21.23ms rd=-16m2s sd=16m2s ipdv=1.89ms
seq=4 rtt=20.99ms rd=-17m0s sd=17m0s ipdv=232µs
seq=5 rtt=19.11ms rd=-17m58s sd=17m58s ipdv=1.88ms
seq=6 rtt=16.94ms rd=-18m55s sd=18m55s ipdv=2.17ms
seq=7 rtt=14.83ms rd=-19m52s sd=19m52s ipdv=2.11ms
seq=8 rtt=13.71ms rd=-20m49s sd=20m49s ipdv=1.12ms
seq=9 rtt=11.79ms rd=-21m46s sd=21m46s ipdv=1.92ms
seq=10 rtt=9.75ms rd=-22m43s sd=22m43s ipdv=2.04ms
seq=11 rtt=31.01ms rd=-23m42s sd=23m42s ipdv=21.27ms
seq=12 rtt=28.51ms rd=-24m39s sd=24m39s ipdv=2.5ms
seq=13 rtt=26.46ms rd=-25m36s sd=25m36s ipdv=2.06ms
seq=14 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.49ms
seq=15 rtt=22.92ms rd=-27m30s sd=27m30s ipdv=2.04ms
seq=16 rtt=21.36ms rd=-28m27s sd=28m27s ipdv=1.56ms
seq=17 rtt=18.39ms rd=-29m24s sd=29m24s ipdv=2.97ms
seq=18 rtt=17.74ms rd=-30m21s sd=30m21s ipdv=652µs
seq=19 rtt=16.89ms rd=-31m19s sd=31m19s ipdv=846µs
seq=20 rtt=15.79ms rd=-32m18s sd=32m18s ipdv=1.1ms
seq=21 rtt=15.85ms rd=-33m16s sd=33m16s ipdv=61.5µs
seq=22 rtt=14.72ms rd=-34m14s sd=34m14s ipdv=1.13ms
seq=23 rtt=13.95ms rd=-35m13s sd=35m13s ipdv=765µs
seq=24 rtt=13.24ms rd=-36m11s sd=36m11s ipdv=716µs
seq=25 rtt=13.45ms rd=-37m9s sd=37m9s ipdv=209µs
seq=26 rtt=13.14ms rd=-38m8s sd=38m8s ipdv=303µs
seq=27 rtt=12.25ms rd=-39m6s sd=39m6s ipdv=892µs
seq=28 rtt=11.84ms rd=-40m4s sd=40m4s ipdv=405µs
seq=29 rtt=11.18ms rd=-41m3s sd=41m3s ipdv=660µs
seq=30 rtt=10.81ms rd=-42m1s sd=42m1s ipdv=377µs
seq=31 rtt=9.84ms rd=-43m0s sd=43m0s ipdv=965µs
seq=32 rtt=10.64ms rd=-43m59s sd=43m59s ipdv=794µs
seq=33 rtt=9.8ms rd=-44m57s sd=44m57s ipdv=835µs
seq=34 rtt=9.61ms rd=-45m56s sd=45m56s ipdv=194µs
seq=35 rtt=9.9ms rd=-46m55s sd=46m55s ipdv=294µs
seq=36 rtt=9.59ms rd=-47m54s sd=47m54s ipdv=308µs
seq=37 rtt=9.75ms rd=-48m53s sd=48m53s ipdv=158µs
seq=38 rtt=9.55ms rd=-49m52s sd=49m52s ipdv=208µs
seq=39 rtt=9.81ms rd=-50m50s sd=50m50s ipdv=262µs
seq=40 rtt=9.78ms rd=-51m49s sd=51m49s ipdv=31µs
seq=41 rtt=10.53ms rd=-52m48s sd=52m48s ipdv=753µs
seq=42 rtt=9.53ms rd=-53m47s sd=53m47s ipdv=1ms
seq=43 rtt=9.85ms rd=-54m46s sd=54m46s ipdv=324µs
seq=44 rtt=9.51ms rd=-55m44s sd=55m44s ipdv=335µs
seq=45 rtt=9.91ms rd=-56m43s sd=56m43s ipdv=399µs
seq=46 rtt=9.48ms rd=-57m42s sd=57m42s ipdv=431µs
seq=47 rtt=9.75ms rd=-58m40s sd=58m40s ipdv=270µs
seq=48 rtt=9.43ms rd=-59m39s sd=59m39s ipdv=327µs
seq=49 rtt=29.88ms rd=-1h0m40s sd=1h0m40s ipdv=20.46ms
seq=50 rtt=31.61ms rd=-1h1m39s sd=1h1m39s ipdv=1.73ms
seq=51 rtt=30.55ms rd=-1h2m38s sd=1h2m38s ipdv=1.06ms
seq=52 rtt=30.81ms rd=-1h3m36s sd=1h3m36s ipdv=262µs
seq=53 rtt=30.26ms rd=-1h4m35s sd=1h4m35s ipdv=550µs
seq=54 rtt=30.38ms rd=-1h5m34s sd=1h5m34s ipdv=123µs
seq=55 rtt=30.13ms rd=-1h6m33s sd=1h6m33s ipdv=250µs
