Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.32ms rd=-15m6s sd=15m6s ipdv=1.16ms
seq=2 rtt=20.86ms rd=-16m3s sd=16m3s ipdv=1.47ms
seq=3 rtt=20.38ms rd=-17m2s sd=17m2s ipdv=479µs
seq=4 rtt=18.7ms rd=-17m59s sd=17m59s ipdv=1.68ms
seq=5 rtt=17.46ms rd=-18m56s sd=18m56s ipdv=1.24ms
seq=6 rtt=14.81ms rd=-19m53s sd=19m53s ipdv=2.65ms
seq=7 rtt=13.17ms rd=-20m50s sd=20m50s ipdv=1.64ms
seq=8 rtt=10.27ms rd=-21m47s sd=21m47s ipdv=2.9ms
seq=9 rtt=9.84ms rd=-22m44s sd=22m44s ipdv=429µs
seq=10 rtt=29.85ms rd=-23m44s sd=23m44s ipdv=20.01ms
seq=11 rtt=28.4ms rd=-24m40s sd=24m40s ipdv=1.45ms
seq=12 rtt=26.1ms rd=-25m37s sd=25m38s ipdv=2.3ms
seq=13 rtt=24.69ms rd=-26m34s sd=26m34s ipdv=1.4ms
seq=14 rtt=22.87ms rd=-27m31s sd=27m31s ipdv=1.82ms
seq=15 rtt=20.45ms rd=-28m28s sd=28m28s ipdv=2.42ms
seq=16 rtt=18.89ms rd=-29m25s sd=29m25s ipdv=1.56ms
seq=17 rtt=17.57ms rd=-30m23s sd=30m23s ipdv=1.32ms
seq=18 rtt=16.72ms rd=-31m21s sd=31m21s ipdv=847µs
seq=19 rtt=15.43ms rd=-32m19s sd=32m19s ipdv=1.29ms
seq=20 rtt=15.51ms rd=-33m17s sd=33m17s ipdv=79.7µs
seq=21 rtt=13.98ms rd=-34m15s sd=34m15s ipdv=1.53ms
seq=22 rtt=14.34ms rd=-35m14s sd=35m14s ipdv=363µs
seq=23 rtt=12.83ms rd=-36m12s sd=36m12s ipdv=1.51ms
seq=24 rtt=12.87ms rd=-37m11s sd=37m11s ipdv=48.5µs
seq=25 rtt=11.83ms rd=-38m9s sd=38m9s ipdv=1.04ms
seq=26 rtt=11.45ms rd=-39m8s sd=39m8s ipdv=387µs
seq=27 rtt=10.58ms rd=-40m6s sd=40m6s ipdv=863µs
seq=28 rtt=10.08ms rd=-41m4s sd=41m4s ipdv=500µs
seq=29 rtt=9.83ms rd=-42m2s sd=42m2s ipdv=255µs
seq=30 rtt=10.93ms rd=-43m2s sd=43m2s ipdv=1.1ms
seq=31 rtt=10.44ms rd=-44m0s sd=44m0s ipdv=490µs
seq=32 rtt=9.58ms rd=-44m59s sd=44m59s ipdv=861µs
seq=33 rtt=9.44ms rd=-45m58s sd=45m58s ipdv=139µs
seq=34 rtt=9.79ms rd=-46m57s sd=46m57s ipdv=346µs
seq=35 rtt=9.39ms rd=-47m55s sd=47m55s ipdv=405µs
seq=36 rtt=9.99ms rd=-48m54s sd=48m54s ipdv=604µs
seq=37 rtt=9.44ms rd=-49m53s sd=49m53s ipdv=547µs
seq=38 rtt=9.69ms rd=-50m52s sd=50m52s ipdv=248µs
seq=39 rtt=9.44ms rd=-51m50s sd=51m50s ipdv=249µs
seq=40 rtt=10.02ms rd=-52m50s sd=52m50s ipdv=578µs
seq=41 rtt=9.52ms rd=-53m48s sd=53m48s ipdv=505µs
seq=42 rtt=9.91ms rd=-54m47s sd=54m47s ipdv=390µs
seq=43 rtt=9.45ms rd=-55m46s sd=55m46s ipdv=453µs
seq=44 rtt=9.85ms rd=-56m45s sd=56m45s ipdv=400µs
seq=45 rtt=30.81ms rd=-57m46s sd=57m46s ipdv=20.96ms
seq=46 rtt=30.99ms rd=-58m44s sd=58m44s ipdv=177µs
seq=47 rtt=30.54ms rd=-59m43s sd=59m43s ipdv=453µs
seq=48 rtt=30.55ms rd=-1h0m42s sd=1h0m42s ipdv=17.2µs
seq=49 rtt=30.44ms rd=-1h1m41s sd=1h1m41s ipdv=114µs
seq=50 rtt=30.29ms rd=-1h2m39s sd=1h2m39s ipdv=149µs
seq=51 rtt=30.13ms rd=-1h3m38s sd=1h3m38s ipdv=163µs
seq=52 rtt=29.87ms rd=-1h4m36s sd=1h4m36s ipdv=259µs
seq=53 rtt=30.01ms rd=-1h5m36s sd=1h5m36s ipdv=137µs
seq=54 rtt=29.85ms rd=-1h6m34s sd=1h6m34s ipdv=158µs
seq=55 rtt=29.97ms rd=-1h7m33s sd=1h7m33s ipdv=124µs
