Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=23.4ms rd=-14m35s sd=14m35s ipdv=533µs
seq=2 rtt=22.42ms rd=-15m33s sd=15m33s ipdv=979µs
seq=3 rtt=21.23ms rd=-16m31s sd=16m31s ipdv=1.19ms
seq=4 rtt=20.62ms rd=-17m29s sd=17m29s ipdv=610µs
seq=5 rtt=18.88ms rd=-18m26s sd=18m26s ipdv=1.74ms
seq=6 rtt=17.16ms rd=-19m23s sd=19m23s ipdv=1.72ms
seq=7 rtt=15.34ms rd=-20m20s sd=20m20s ipdv=1.82ms
seq=8 rtt=13.05ms rd=-21m17s sd=21m17s ipdv=2.3ms
seq=9 rtt=10.57ms rd=-22m14s sd=22m14s ipdv=2.48ms
seq=10 rtt=10.06ms rd=-23m11s sd=23m11s ipdv=513µs
seq=11 rtt=30.9ms rd=-24m10s sd=24m10s ipdv=20.85ms
seq=12 rtt=28.34ms rd=-25m7s sd=25m7s ipdv=2.56ms
seq=13 rtt=25.82ms rd=-26m4s sd=26m4s ipdv=2.53ms
seq=14 rtt=24.01ms rd=-27m1s sd=27m1s ipdv=1.81ms
seq=15 rtt=22.91ms rd=-27m58s sd=27m58s ipdv=1.1ms
seq=16 rtt=20.4ms rd=-28m55s sd=28m55s ipdv=2.5ms
seq=17 rtt=19.28ms rd=-29m52s sd=29m52s ipdv=1.12ms
seq=18 rtt=20.94ms rd=-30m50s sd=30m50s ipdv=1.65ms
seq=19 rtt=20.54ms rd=-31m48s sd=31m48s ipdv=398µs
seq=20 rtt=20ms rd=-32m47s sd=32m47s ipdv=536µs
seq=21 rtt=19.29ms rd=-33m45s sd=33m45s ipdv=717µs
seq=22 rtt=18.88ms rd=-34m43s sd=34m43s ipdv=406µs
seq=23 rtt=18.12ms rd=-35m42s sd=35m42s ipdv=758µs
seq=24 rtt=17.2ms rd=-36m40s sd=36m40s ipdv=921µs
seq=25 rtt=17.45ms rd=-37m39s sd=37m39s ipdv=251µs
seq=26 rtt=16.86ms rd=-38m37s sd=38m37s ipdv=594µs
seq=27 rtt=15.81ms rd=-39m35s sd=39m35s ipdv=1.05ms
seq=28 rtt=15.7ms rd=-40m33s sd=40m33s ipdv=113µs
seq=29 rtt=14.43ms rd=-41m32s sd=41m32s ipdv=1.27ms
seq=30 rtt=14.23ms rd=-42m30s sd=42m30s ipdv=200µs
seq=31 rtt=15.07ms rd=-43m29s sd=43m29s ipdv=841µs
seq=32 rtt=14.06ms rd=-44m28s sd=44m28s ipdv=1.01ms
seq=33 rtt=13.92ms rd=-45m27s sd=45m27s ipdv=139µs
seq=34 rtt=14.35ms rd=-46m26s sd=46m26s ipdv=426µs
seq=35 rtt=14.7ms rd=-47m25s sd=47m25s ipdv=358µs
seq=36 rtt=13.36ms rd=-48m23s sd=48m23s ipdv=1.34ms
seq=37 rtt=13.45ms rd=-49m22s sd=49m22s ipdv=89.5µs
seq=38 rtt=14.08ms rd=-50m21s sd=50m21s ipdv=632µs
seq=39 rtt=13.56ms rd=-51m20s sd=51m20s ipdv=518µs
seq=40 rtt=13.35ms rd=-52m18s sd=52m18s ipdv=217µs
seq=41 rtt=13.17ms rd=-53m17s sd=53m17s ipdv=173µs
seq=42 rtt=13.26ms rd=-54m16s sd=54m16s ipdv=83.5µs
seq=43 rtt=13.67ms rd=-55m15s sd=55m15s ipdv=407µs
seq=44 rtt=13.11ms rd=-56m13s sd=56m13s ipdv=552µs
seq=45 rtt=12.91ms rd=-57m12s sd=57m12s ipdv=207µs
seq=46 rtt=11.76ms rd=-58m11s sd=58m11s ipdv=1.14ms
seq=47 rtt=11.97ms rd=-59m10s sd=59m10s ipdv=205µs
seq=48 rtt=12.01ms rd=-1h0m8s sd=1h0m8s ipdv=46.9µs
seq=49 rtt=11.28ms rd=-1h1m7s sd=1h1m7s ipdv=734µs
seq=50 rtt=11.61ms rd=-1h2m5s sd=1h2m5s ipdv=328µs
seq=51 rtt=10.88ms rd=-1h3m4s sd=1h3m4s ipdv=722µs
seq=52 rtt=10.9ms rd=-1h4m3s sd=1h4m3s ipdv=16.8µs
seq=53 rtt=10.92ms rd=-1h5m2s sd=1h5m2s ipdv=17.5µs
seq=54 rtt=10.23ms rd=-1h6m0s sd=1h6m0s ipdv=687µs
seq=55 rtt=10.77ms rd=-1h6m59s sd=1h6m59s ipdv=533µs
