Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.36ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=22.29ms rd=-15m20s sd=15m20s ipdv=2.07ms
seq=2 rtt=20.99ms rd=-16m17s sd=16m17s ipdv=1.29ms
seq=3 rtt=19.81ms rd=-17m15s sd=17m15s ipdv=1.19ms
seq=4 rtt=17.96ms rd=-18m13s sd=18m13s ipdv=1.84ms
seq=5 rtt=16.36ms rd=-19m10s sd=19m10s ipdv=1.61ms
seq=6 rtt=14.26ms rd=-20m7s sd=20m7s ipdv=2.1ms
seq=7 rtt=12.05ms rd=-21m4s sd=21m4s ipdv=2.21ms
seq=8 rtt=10.91ms rd=-22m1s sd=22m1s ipdv=1.14ms
seq=9 rtt=9.43ms rd=-22m58s sd=22m58s ipdv=1.48ms
seq=10 rtt=30.12ms rd=-23m57s sd=23m57s ipdv=20.68ms
seq=11 rtt=27.89ms rd=-24m54s sd=24m54s ipdv=2.23ms
seq=12 rtt=25.23ms rd=-25m51s sd=25m51s ipdv=2.65ms
seq=13 rtt=24.09ms rd=-26m48s sd=26m48s ipdv=1.14ms
seq=14 rtt=21.2ms rd=-27m45s sd=27m45s ipdv=2.89ms
seq=15 rtt=19.04ms rd=-28m42s sd=28m42s ipdv=2.16ms
seq=16 rtt=17.53ms rd=-29m38s sd=29m38s ipdv=1.51ms
seq=17 rtt=16.86ms rd=-30m37s sd=30m37s ipdv=672µs
seq=18 rtt=15.39ms rd=-31m34s sd=31m34s ipdv=1.47ms
seq=19 rtt=14.47ms rd=-32m33s sd=32m33s ipdv=925µs
seq=20 rtt=14.45ms rd=-33m31s sd=33m31s ipdv=17µs
seq=21 rtt=13.21ms rd=-34m30s sd=34m30s ipdv=1.24ms
seq=22 rtt=12.87ms rd=-35m28s sd=35m28s ipdv=341µs
seq=23 rtt=11.97ms rd=-36m26s sd=36m26s ipdv=899µs
seq=24 rtt=11.72ms rd=-37m24s sd=37m24s ipdv=249µs
seq=25 rtt=11.03ms rd=-38m23s sd=38m23s ipdv=683µs
seq=26 rtt=9.74ms rd=-39m21s sd=39m21s ipdv=1.29ms
seq=27 rtt=10.05ms rd=-40m20s sd=40m20s ipdv=308µs
seq=28 rtt=31.32ms rd=-41m21s sd=41m21s ipdv=21.27ms
seq=29 rtt=9.7ms rd=-42m17s sd=42m17s ipdv=21.62ms
seq=30 rtt=9.51ms rd=-43m15s sd=43m15s ipdv=191µs
seq=31 rtt=9.89ms rd=-44m14s sd=44m15s ipdv=382µs
seq=32 rtt=31.13ms rd=-45m16s sd=45m16s ipdv=21.24ms
seq=33 rtt=139.8ms rd=-46m14s sd=46m14s ipdv=108.7ms
seq=34 rtt=30ms rd=-47m13s sd=47m13s ipdv=109.8ms
seq=35 rtt=139.3ms rd=-48m12s sd=48m12s ipdv=109.3ms
seq=36 rtt=30.02ms rd=-49m11s sd=49m11s ipdv=109.3ms
seq=37 rtt=30.6ms rd=-50m10s sd=50m10s ipdv=587µs
seq=38 rtt=30.86ms rd=-51m9s sd=51m9s ipdv=255µs
seq=39 rtt=30.35ms rd=-52m7s sd=52m7s ipdv=513µs
seq=40 rtt=30.39ms rd=-53m6s sd=53m6s ipdv=47.2µs
seq=41 rtt=29.94ms rd=-54m5s sd=54m5s ipdv=448µs
seq=42 rtt=30.07ms rd=-55m4s sd=55m4s ipdv=127µs
seq=43 rtt=30.18ms rd=-56m2s sd=56m2s ipdv=106µs
seq=44 rtt=29.95ms rd=-57m1s sd=57m1s ipdv=223µs
seq=45 rtt=29.04ms rd=-58m0s sd=58m0s ipdv=911µs
seq=46 rtt=28.82ms rd=-58m59s sd=58m59s ipdv=225µs
seq=47 rtt=27.99ms rd=-59m57s sd=59m57s ipdv=831µs
seq=48 rtt=28.87ms rd=-1h0m56s sd=1h0m56s ipdv=879µs
seq=49 rtt=28.24ms rd=-1h1m54s sd=1h1m54s ipdv=629µs
seq=50 rtt=27.65ms rd=-1h2m53s sd=1h2m53s ipdv=586µs
seq=51 rtt=27.16ms rd=-1h3m52s sd=1h3m52s ipdv=493µs
seq=52 rtt=26.76ms rd=-1h4m51s sd=1h4m51s ipdv=397µs
seq=53 rtt=27.06ms rd=-1h5m49s sd=1h5m49s ipdv=303µs
seq=54 rtt=26.57ms rd=-1h6m48s sd=1h6m48s ipdv=495µs
