Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.23ms rd=-14m36s sd=14m36s ipdv=553µs
seq=2 rtt=21.41ms rd=-15m34s sd=15m34s ipdv=1.81ms
seq=3 rtt=20.23ms rd=-16m32s sd=16m32s ipdv=1.19ms
seq=4 rtt=19.99ms rd=-17m30s sd=17m30s ipdv=238µs
seq=5 rtt=18.23ms rd=-18m27s sd=18m27s ipdv=1.76ms
seq=6 rtt=17.14ms rd=-19m24s sd=19m24s ipdv=1.09ms
seq=7 rtt=15.52ms rd=-20m21s sd=20m21s ipdv=1.61ms
seq=8 rtt=13.48ms rd=-21m18s sd=21m18s ipdv=2.04ms
seq=9 rtt=10.85ms rd=-22m15s sd=22m15s ipdv=2.63ms
seq=10 rtt=9.43ms rd=-23m12s sd=23m12s ipdv=1.42ms
seq=11 rtt=30ms rd=-24m11s sd=24m11s ipdv=20.57ms
seq=12 rtt=28.49ms rd=-25m8s sd=25m8s ipdv=1.51ms
seq=13 rtt=26.25ms rd=-26m5s sd=26m5s ipdv=2.24ms
seq=14 rtt=24.92ms rd=-27m2s sd=27m2s ipdv=1.32ms
seq=15 rtt=22.62ms rd=-27m59s sd=27m59s ipdv=2.3ms
seq=16 rtt=20.67ms rd=-28m56s sd=28m56s ipdv=1.95ms
seq=17 rtt=18.72ms rd=-29m53s sd=29m53s ipdv=1.95ms
seq=18 rtt=17.77ms rd=-30m51s sd=30m51s ipdv=950µs
seq=19 rtt=17.71ms rd=-31m49s sd=31m49s ipdv=59.7µs
seq=20 rtt=16.77ms rd=-32m48s sd=32m48s ipdv=939µs
seq=21 rtt=16.08ms rd=-33m46s sd=33m46s ipdv=697µs
seq=22 rtt=15.14ms rd=-34m44s sd=34m44s ipdv=932µs
seq=23 rtt=15.15ms rd=-35m43s sd=35m43s ipdv=7.42µs
seq=24 rtt=15.62ms rd=-36m41s sd=36m41s ipdv=465µs
seq=25 rtt=14.93ms rd=-37m40s sd=37m40s ipdv=689µs
seq=26 rtt=14.99ms rd=-38m38s sd=38m38s ipdv=62.9µs
seq=27 rtt=14.29ms rd=-39m36s sd=39m36s ipdv=701µs
seq=28 rtt=13.22ms rd=-40m34s sd=40m34s ipdv=1.07ms
seq=29 rtt=13.18ms rd=-41m33s sd=41m33s ipdv=42.8µs
seq=30 rtt=12.4ms rd=-42m31s sd=42m31s ipdv=779µs
seq=31 rtt=12.43ms rd=-43m30s sd=43m30s ipdv=30.4µs
seq=32 rtt=12.75ms rd=-44m29s sd=44m29s ipdv=317µs
seq=33 rtt=12.88ms rd=-45m28s sd=45m28s ipdv=133µs
seq=34 rtt=12.4ms rd=-46m27s sd=46m27s ipdv=485µs
seq=35 rtt=12.37ms rd=-47m26s sd=47m26s ipdv=22µs
seq=36 rtt=12.23ms rd=-48m24s sd=48m24s ipdv=142µs
seq=37 rtt=11.88ms rd=-49m23s sd=49m23s ipdv=357µs
seq=38 rtt=11.55ms rd=-50m22s sd=50m22s ipdv=330µs
seq=39 rtt=11.79ms rd=-51m21s sd=51m21s ipdv=244µs
seq=40 rtt=11.19ms rd=-52m20s sd=52m20s ipdv=597µs
seq=41 rtt=11.21ms rd=-53m18s sd=53m18s ipdv=16µs
seq=42 rtt=11.41ms rd=-54m17s sd=54m17s ipdv=199µs
seq=43 rtt=11.65ms rd=-55m16s sd=55m16s ipdv=247µs
seq=44 rtt=11.23ms rd=-56m15s sd=56m15s ipdv=422µs
seq=45 rtt=10.74ms rd=-57m13s sd=57m13s ipdv=489µs
seq=46 rtt=10.06ms rd=-58m12s sd=58m12s ipdv=687µs
seq=47 rtt=10.68ms rd=-59m11s sd=59m11s ipdv=626µs
seq=48 rtt=10.49ms rd=-1h0m9s sd=1h0m9s ipdv=197µs
seq=49 rtt=9.6ms rd=-1h1m8s sd=1h1m8s ipdv=888µs
seq=50 rtt=10.82ms rd=-1h2m7s sd=1h2m7s ipdv=1.22ms
seq=51 rtt=9.59ms rd=-1h3m5s sd=1h3m5s ipdv=1.22ms
seq=52 rtt=10.56ms rd=-1h4m4s sd=1h4m4s ipdv=964µs
seq=53 rtt=9.74ms rd=-1h5m3s sd=1h5m3s ipdv=817µs
seq=54 rtt=30.79ms rd=-1h6m4s sd=1h6m4s ipdv=21.05ms
seq=55 rtt=9.78ms rd=-1h7m0s sd=1h7m0s ipdv=21.01ms
