Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=21.8ms rd=-15m2s sd=15m2s ipdv=2ms
seq=2 rtt=20.94ms rd=-15m59s sd=15m59s ipdv=863µs
seq=3 rtt=19.69ms rd=-16m57s sd=16m57s ipdv=1.24ms
seq=4 rtt=18.08ms rd=-17m55s sd=17m55s ipdv=1.61ms
seq=5 rtt=17.15ms rd=-18m52s sd=18m52s ipdv=927µs
seq=6 rtt=14.94ms rd=-19m49s sd=19m49s ipdv=2.22ms
seq=7 rtt=12.47ms rd=-20m46s sd=20m46s ipdv=2.47ms
seq=8 rtt=10.84ms rd=-21m43s sd=21m43s ipdv=1.63ms
seq=9 rtt=139.9ms rd=-22m42s sd=22m42s ipdv=129.1ms
seq=10 rtt=29.7ms rd=-23m39s sd=23m39s ipdv=110.2ms
seq=11 rtt=28.37ms rd=-24m36s sd=24m36s ipdv=1.32ms
seq=12 rtt=26.65ms rd=-25m33s sd=25m33s ipdv=1.73ms
seq=13 rtt=23.84ms rd=-26m30s sd=26m30s ipdv=2.81ms
seq=14 rtt=22.53ms rd=-27m27s sd=27m27s ipdv=1.31ms
seq=15 rtt=20.76ms rd=-28m24s sd=28m24s ipdv=1.77ms
seq=16 rtt=17.76ms rd=-29m21s sd=29m21s ipdv=3ms
seq=17 rtt=16.78ms rd=-30m19s sd=30m19s ipdv=975µs
seq=18 rtt=15.4ms rd=-31m16s sd=31m16s ipdv=1.38ms
seq=19 rtt=14.94ms rd=-32m15s sd=32m15s ipdv=459µs
seq=20 rtt=15.12ms rd=-33m13s sd=33m13s ipdv=179µs
seq=21 rtt=14.07ms rd=-34m11s sd=34m11s ipdv=1.05ms
seq=22 rtt=13.13ms rd=-35m10s sd=35m10s ipdv=949µs
seq=23 rtt=12.24ms rd=-36m8s sd=36m8s ipdv=887µs
seq=24 rtt=12.56ms rd=-37m7s sd=37m7s ipdv=323µs
seq=25 rtt=11.06ms rd=-38m5s sd=38m5s ipdv=1.5ms
seq=26 rtt=11.17ms rd=-39m3s sd=39m3s ipdv=117µs
seq=27 rtt=10.11ms rd=-40m1s sd=40m1s ipdv=1.06ms
seq=28 rtt=10.12ms rd=-41m0s sd=41m0s ipdv=12.9µs
seq=29 rtt=9.84ms rd=-41m58s sd=41m58s ipdv=282µs
seq=30 rtt=9.63ms rd=-42m57s sd=42m57s ipdv=213µs
seq=31 rtt=10.36ms rd=-43m56s sd=43m56s ipdv=728µs
seq=32 rtt=9.48ms rd=-44m55s sd=44m55s ipdv=880µs
seq=33 rtt=31.06ms rd=-45m56s sd=45m56s ipdv=21.58ms
seq=34 rtt=10.05ms rd=-46m52s sd=46m52s ipdv=21ms
seq=35 rtt=31.22ms rd=-47m54s sd=47m54s ipdv=21.17ms
seq=36 rtt=9.82ms rd=-48m50s sd=48m50s ipdv=21.4ms
seq=37 rtt=30.05ms rd=-49m51s sd=49m51s ipdv=20.23ms
seq=38 rtt=139.9ms rd=-50m50s sd=50m50s ipdv=109.9ms
seq=39 rtt=30.04ms rd=-51m49s sd=51m49s ipdv=109.9ms
seq=40 rtt=139.4ms rd=-52m47s sd=52m48s ipdv=109.3ms
seq=41 rtt=30.08ms rd=-53m46s sd=53m46s ipdv=109.3ms
seq=42 rtt=139.3ms rd=-54m45s sd=54m45s ipdv=109.2ms
seq=43 rtt=30.09ms rd=-55m44s sd=55m44s ipdv=109.2ms
seq=44 rtt=30.44ms rd=-56m43s sd=56m43s ipdv=348µs
seq=45 rtt=30ms rd=-57m42s sd=57m42s ipdv=443µs
seq=46 rtt=29.62ms rd=-58m40s sd=58m40s ipdv=378µs
seq=47 rtt=30.02ms rd=-59m39s sd=59m39s ipdv=405µs
seq=48 rtt=29.55ms rd=-1h0m37s sd=1h0m37s ipdv=472µs
seq=49 rtt=29.19ms rd=-1h1m36s sd=1h1m36s ipdv=366µs
seq=50 rtt=28.43ms rd=-1h2m35s sd=1h2m35s ipdv=760µs
seq=51 rtt=28.68ms rd=-1h3m34s sd=1h3m34s ipdv=254µs
seq=52 rtt=28.58ms rd=-1h4m32s sd=1h4m32s ipdv=104µs
seq=53 rtt=28.65ms rd=-1h5m31s sd=1h5m31s ipdv=72.3µs
seq=54 rtt=27.42ms rd=-1h6m30s sd=1h6m30s ipdv=1.23ms
seq=55 rtt=27.47ms rd=-1h7m28s sd=1h7m28s ipdv=44.8µs
