Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m16s sd=13m16s ipdv=n/a
seq=1 rtt=23.77ms rd=-14m14s sd=14m14s ipdv=59.7µs
seq=2 rtt=22.26ms rd=-15m13s sd=15m13s ipdv=1.5ms
seq=3 rtt=21.05ms rd=-16m10s sd=16m10s ipdv=1.21ms
seq=4 rtt=20.11ms rd=-17m8s sd=17m8s ipdv=938µs
seq=5 rtt=19.06ms rd=-18m6s sd=18m6s ipdv=1.05ms
seq=6 rtt=16.82ms rd=-19m3s sd=19m3s ipdv=2.24ms
seq=7 rtt=14.58ms rd=-20m0s sd=20m0s ipdv=2.24ms
seq=8 rtt=12.69ms rd=-20m57s sd=20m57s ipdv=1.89ms
seq=9 rtt=10.36ms rd=-21m54s sd=21m54s ipdv=2.33ms
seq=10 rtt=9.91ms rd=-22m51s sd=22m51s ipdv=445µs
seq=11 rtt=30.39ms rd=-23m50s sd=23m50s ipdv=20.48ms
seq=12 rtt=28.6ms rd=-24m47s sd=24m47s ipdv=1.79ms
seq=13 rtt=26.68ms rd=-25m44s sd=25m44s ipdv=1.92ms
seq=14 rtt=24.79ms rd=-26m41s sd=26m41s ipdv=1.89ms
seq=15 rtt=22.72ms rd=-27m38s sd=27m38s ipdv=2.06ms
seq=16 rtt=20.82ms rd=-28m35s sd=28m35s ipdv=1.91ms
seq=17 rtt=17.91ms rd=-29m31s sd=29m32s ipdv=2.91ms
seq=18 rtt=16.79ms rd=-30m29s sd=30m29s ipdv=1.12ms
seq=19 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=117µs
seq=20 rtt=15.9ms rd=-32m26s sd=32m26s ipdv=772µs
seq=21 rtt=14.82ms rd=-33m24s sd=33m24s ipdv=1.08ms
seq=22 rtt=14.89ms rd=-34m22s sd=34m22s ipdv=67.7µs
seq=23 rtt=14.32ms rd=-35m21s sd=35m21s ipdv=569µs
seq=24 rtt=12.84ms rd=-36m19s sd=36m19s ipdv=1.48ms
seq=25 rtt=12.52ms rd=-37m17s sd=37m17s ipdv=320µs
seq=26 rtt=12.1ms rd=-38m16s sd=38m16s ipdv=427µs
seq=27 rtt=11.18ms rd=-39m14s sd=39m14s ipdv=914µs
seq=28 rtt=10.95ms rd=-40m12s sd=40m12s ipdv=233µs
seq=29 rtt=10.78ms rd=-41m11s sd=41m11s ipdv=165µs
seq=30 rtt=10.44ms rd=-42m9s sd=42m9s ipdv=341µs
seq=31 rtt=11.95ms rd=-43m8s sd=43m8s ipdv=1.51ms
seq=32 rtt=11.76ms rd=-44m7s sd=44m7s ipdv=197µs
seq=33 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=74.5µs
seq=34 rtt=11.65ms rd=-46m5s sd=46m5s ipdv=182µs
seq=35 rtt=11.83ms rd=-47m4s sd=47m4s ipdv=181µs
seq=36 rtt=11.49ms rd=-48m2s sd=48m2s ipdv=346µs
seq=37 rtt=11.83ms rd=-49m1s sd=49m1s ipdv=348µs
seq=38 rtt=11.09ms rd=-50m0s sd=50m0s ipdv=744µs
seq=39 rtt=11.82ms rd=-50m59s sd=50m59s ipdv=730µs
seq=40 rtt=11.7ms rd=-51m58s sd=51m58s ipdv=122µs
seq=41 rtt=10.77ms rd=-52m56s sd=52m56s ipdv=928µs
seq=42 rtt=10.63ms rd=-53m55s sd=53m55s ipdv=142µs
seq=43 rtt=10.52ms rd=-54m54s sd=54m54s ipdv=113µs
seq=44 rtt=10.14ms rd=-55m53s sd=55m53s ipdv=376µs
seq=45 rtt=10.67ms rd=-56m51s sd=56m51s ipdv=526µs
seq=46 rtt=10.34ms rd=-57m50s sd=57m50s ipdv=322µs
seq=47 rtt=9.46ms rd=-58m49s sd=58m49s ipdv=882µs
seq=48 rtt=10.23ms rd=-59m47s sd=59m47s ipdv=766µs
seq=49 rtt=10.56ms rd=-1h0m46s sd=1h0m46s ipdv=331µs
seq=50 rtt=9.68ms rd=-1h1m45s sd=1h1m45s ipdv=878µs
seq=51 rtt=9.57ms rd=-1h2m43s sd=1h2m43s ipdv=114µs
seq=52 rtt=9.85ms rd=-1h3m42s sd=1h3m42s ipdv=286µs
seq=53 rtt=9.42ms rd=-1h4m41s sd=1h4m41s ipdv=432µs
seq=54 rtt=9.68ms rd=-1h5m40s sd=1h5m40s ipdv=257µs
seq=55 rtt=9.44ms rd=-1h6m38s sd=1h6m38s ipdv=240µs
seq=56 rtt=29.87ms rd=-1h7m39s sd=1h7m40s ipdv=20.43ms
