Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.94ms rd=-13m52s sd=13m52s ipdv=167µs
seq=2 rtt=23.33ms rd=-14m51s sd=14m51s ipdv=606µs
seq=3 rtt=21.41ms rd=-15m48s sd=15m48s ipdv=1.92ms
seq=4 rtt=20.63ms rd=-16m46s sd=16m46s ipdv=777µs
seq=5 rtt=18.97ms rd=-17m43s sd=17m43s ipdv=1.66ms
seq=6 rtt=17.17ms rd=-18m41s sd=18m41s ipdv=1.8ms
seq=7 rtt=15.98ms rd=-19m38s sd=19m38s ipdv=1.19ms
seq=8 rtt=13.43ms rd=-20m35s sd=20m35s ipdv=2.55ms
seq=9 rtt=11.71ms rd=-21m32s sd=21m32s ipdv=1.71ms
seq=10 rtt=9.57ms rd=-22m29s sd=22m29s ipdv=2.14ms
seq=11 rtt=139ms rd=-23m28s sd=23m28s ipdv=129.4ms
seq=12 rtt=29.05ms rd=-24m25s sd=24m25s ipdv=109.9ms
seq=13 rtt=27.53ms rd=-25m22s sd=25m22s ipdv=1.52ms
seq=14 rtt=24.89ms rd=-26m19s sd=26m19s ipdv=2.63ms
seq=15 rtt=22.8ms rd=-27m16s sd=27m16s ipdv=2.1ms
seq=16 rtt=21.46ms rd=-28m13s sd=28m13s ipdv=1.33ms
seq=17 rtt=18.95ms rd=-29m10s sd=29m10s ipdv=2.51ms
seq=18 rtt=18.55ms rd=-30m7s sd=30m7s ipdv=405µs
seq=19 rtt=16.77ms rd=-31m5s sd=31m5s ipdv=1.78ms
seq=20 rtt=16.25ms rd=-32m3s sd=32m3s ipdv=518µs
seq=21 rtt=15.24ms rd=-33m2s sd=33m2s ipdv=1.02ms
seq=22 rtt=14.85ms rd=-34m0s sd=34m0s ipdv=390µs
seq=23 rtt=14.34ms rd=-34m58s sd=34m58s ipdv=510µs
seq=24 rtt=13.25ms rd=-35m56s sd=35m56s ipdv=1.09ms
seq=25 rtt=13.19ms rd=-36m55s sd=36m55s ipdv=54.8µs
seq=26 rtt=12.89ms rd=-37m53s sd=37m53s ipdv=306µs
seq=27 rtt=12.29ms rd=-38m52s sd=38m52s ipdv=596µs
seq=28 rtt=10.92ms rd=-39m50s sd=39m50s ipdv=1.37ms
seq=29 rtt=10.83ms rd=-40m48s sd=40m48s ipdv=87.6µs
seq=30 rtt=9.81ms rd=-41m46s sd=41m46s ipdv=1.02ms
seq=31 rtt=10.71ms rd=-42m45s sd=42m45s ipdv=897µs
seq=32 rtt=9.7ms rd=-43m44s sd=43m44s ipdv=1.01ms
seq=33 rtt=9.6ms rd=-44m43s sd=44m43s ipdv=97µs
seq=34 rtt=10.3ms rd=-45m42s sd=45m42s ipdv=702µs
seq=35 rtt=9.59ms rd=-46m41s sd=46m41s ipdv=712µs
seq=36 rtt=9.71ms rd=-47m39s sd=47m39s ipdv=122µs
seq=37 rtt=9.79ms rd=-48m38s sd=48m38s ipdv=81.2µs
seq=38 rtt=9.74ms rd=-49m37s sd=49m37s ipdv=52µs
seq=39 rtt=10.04ms rd=-50m36s sd=50m36s ipdv=304µs
seq=40 rtt=10.36ms rd=-51m35s sd=51m35s ipdv=315µs
seq=41 rtt=9.49ms rd=-52m34s sd=52m34s ipdv=865µs
seq=42 rtt=9.79ms rd=-53m32s sd=53m32s ipdv=296µs
seq=43 rtt=9.61ms rd=-54m31s sd=54m31s ipdv=182µs
seq=44 rtt=140.1ms rd=-55m32s sd=55m32s ipdv=130.5ms
seq=45 rtt=9.9ms rd=-56m29s sd=56m29s ipdv=130.2ms
seq=46 rtt=140ms rd=-57m30s sd=57m30s ipdv=130.1ms
seq=47 rtt=9.6ms rd=-58m26s sd=58m26s ipdv=130.4ms
seq=48 rtt=139.3ms rd=-59m27s sd=59m27s ipdv=129.7ms
seq=49 rtt=30.02ms rd=-1h0m26s sd=1h0m26s ipdv=109.3ms
seq=50 rtt=30.65ms rd=-1h1m25s sd=1h1m25s ipdv=637µs
seq=51 rtt=30.35ms rd=-1h2m23s sd=1h2m23s ipdv=307µs
seq=52 rtt=30.68ms rd=-1h3m22s sd=1h3m22s ipdv=332µs
seq=53 rtt=30.49ms rd=-1h4m21s sd=1h4m21s ipdv=184µs
seq=54 rtt=29.49ms rd=-1h5m19s sd=1h5m19s ipdv=1ms
seq=55 rtt=29.28ms rd=-1h6m18s sd=1h6m18s ipdv=207µs
seq=56 rtt=29.36ms rd=-1h7m17s sd=1h7m17s ipdv=80.7µs
