Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.03ms rd=-15m10s sd=15m10s ipdv=1.71ms
seq=2 rtt=20.98ms rd=-16m7s sd=16m7s ipdv=1.04ms
seq=3 rtt=21.07ms rd=-17m5s sd=17m5s ipdv=88.9µs
seq=4 rtt=20.16ms rd=-18m3s sd=18m3s ipdv=917µs
seq=5 rtt=17.83ms rd=-19m0s sd=19m0s ipdv=2.33ms
seq=6 rtt=15.61ms rd=-19m57s sd=19m57s ipdv=2.22ms
seq=7 rtt=14.37ms rd=-20m54s sd=20m54s ipdv=1.23ms
seq=8 rtt=11.82ms rd=-21m51s sd=21m51s ipdv=2.56ms
seq=9 rtt=10.65ms rd=-22m48s sd=22m48s ipdv=1.17ms
seq=10 rtt=31.05ms rd=-23m47s sd=23m47s ipdv=20.4ms
seq=11 rtt=28.87ms rd=-24m44s sd=24m44s ipdv=2.18ms
seq=12 rtt=26.77ms rd=-25m41s sd=25m41s ipdv=2.1ms
seq=13 rtt=24.94ms rd=-26m38s sd=26m38s ipdv=1.84ms
seq=14 rtt=23.67ms rd=-27m35s sd=27m35s ipdv=1.27ms
seq=15 rtt=21.34ms rd=-28m32s sd=28m32s ipdv=2.33ms
seq=16 rtt=18.79ms rd=-29m28s sd=29m28s ipdv=2.55ms
seq=17 rtt=17.8ms rd=-30m26s sd=30m26s ipdv=986µs
seq=18 rtt=16.73ms rd=-31m24s sd=31m24s ipdv=1.07ms
seq=19 rtt=15.82ms rd=-32m23s sd=32m23s ipdv=903µs
seq=20 rtt=15.74ms rd=-33m21s sd=33m21s ipdv=86.7µs
seq=21 rtt=14.95ms rd=-34m19s sd=34m19s ipdv=786µs
seq=22 rtt=14.9ms rd=-35m18s sd=35m18s ipdv=55.6µs
seq=23 rtt=14.38ms rd=-37m15s sd=37m15s ipdv=517µs
