Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=23.01ms rd=-15m5s sd=15m5s ipdv=562µs
seq=2 rtt=20.88ms rd=-16m2s sd=16m2s ipdv=2.13ms
seq=3 rtt=20.01ms rd=-17m1s sd=17m1s ipdv=873µs
seq=4 rtt=18.9ms rd=-17m58s sd=17m58s ipdv=1.1ms
seq=5 rtt=16.89ms rd=-18m55s sd=18m55s ipdv=2.01ms
seq=6 rtt=15.13ms rd=-19m52s sd=19m52s ipdv=1.76ms
seq=7 rtt=13.29ms rd=-20m49s sd=20m49s ipdv=1.84ms
seq=8 rtt=10.53ms rd=-21m46s sd=21m46s ipdv=2.76ms
seq=9 rtt=10.76ms rd=-22m43s sd=22m43s ipdv=228µs
seq=10 rtt=30.97ms rd=-23m42s sd=23m42s ipdv=20.21ms
seq=11 rtt=28.4ms rd=-24m39s sd=24m39s ipdv=2.57ms
seq=12 rtt=26.88ms rd=-25m36s sd=25m36s ipdv=1.52ms
seq=13 rtt=24.86ms rd=-26m33s sd=26m33s ipdv=2.02ms
seq=14 rtt=22.73ms rd=-27m30s sd=27m30s ipdv=2.13ms
seq=15 rtt=20.21ms rd=-28m27s sd=28m27s ipdv=2.51ms
seq=16 rtt=18.33ms rd=-29m24s sd=29m24s ipdv=1.89ms
seq=17 rtt=17.63ms rd=-30m22s sd=30m22s ipdv=697µs
seq=18 rtt=16.85ms rd=-31m20s sd=31m20s ipdv=778µs
seq=19 rtt=16.09ms rd=-32m18s sd=32m18s ipdv=762µs
seq=20 rtt=14.59ms rd=-33m16s sd=33m16s ipdv=1.5ms
seq=21 rtt=14.08ms rd=-34m14s sd=34m14s ipdv=510µs
seq=22 rtt=13.52ms rd=-35m13s sd=35m13s ipdv=563µs
seq=23 rtt=13.18ms rd=-36m11s sd=36m11s ipdv=343µs
seq=24 rtt=13.43ms rd=-37m10s sd=37m10s ipdv=254µs
seq=25 rtt=11.78ms rd=-38m8s sd=38m8s ipdv=1.65ms
seq=26 rtt=12.13ms rd=-39m6s sd=39m6s ipdv=353µs
seq=27 rtt=11.73ms rd=-40m5s sd=40m5s ipdv=399µs
seq=28 rtt=10.87ms rd=-41m3s sd=41m3s ipdv=858µs
seq=29 rtt=9.93ms rd=-42m1s sd=42m1s ipdv=946µs
seq=30 rtt=12.05ms rd=-43m0s sd=43m0s ipdv=2.12ms
seq=31 rtt=12.41ms rd=-43m59s sd=43m59s ipdv=363µs
seq=32 rtt=12ms rd=-44m58s sd=44m58s ipdv=414µs
seq=33 rtt=12.44ms rd=-45m57s sd=45m57s ipdv=446µs
seq=34 rtt=12.12ms rd=-46m56s sd=46m56s ipdv=325µs
seq=35 rtt=12.17ms rd=-47m54s sd=47m54s ipdv=57µs
seq=36 rtt=11.96ms rd=-48m53s sd=48m53s ipdv=210µs
seq=37 rtt=11.42ms rd=-49m52s sd=49m52s ipdv=539µs
seq=38 rtt=12.02ms rd=-50m51s sd=50m51s ipdv=596µs
seq=39 rtt=11.67ms rd=-51m50s sd=51m50s ipdv=355µs
seq=40 rtt=10.81ms rd=-52m48s sd=52m48s ipdv=858µs
seq=41 rtt=10.52ms rd=-53m47s sd=53m47s ipdv=292µs
seq=42 rtt=10.82ms rd=-54m46s sd=54m46s ipdv=303µs
seq=43 rtt=10.55ms rd=-55m45s sd=55m45s ipdv=267µs
seq=44 rtt=10.89ms rd=-56m44s sd=56m44s ipdv=338µs
seq=45 rtt=10.12ms rd=-57m42s sd=57m42s ipdv=765µs
seq=46 rtt=9.61ms rd=-58m41s sd=58m41s ipdv=511µs
seq=47 rtt=9.37ms rd=-59m39s sd=59m39s ipdv=242µs
seq=48 rtt=9.56ms rd=-1h0m38s sd=1h0m38s ipdv=188µs
seq=49 rtt=9.33ms rd=-1h1m37s sd=1h1m37s ipdv=232µs
seq=50 rtt=9.88ms rd=-1h2m36s sd=1h2m36s ipdv=554µs
seq=51 rtt=9.43ms rd=-1h3m34s sd=1h3m34s ipdv=452µs
seq=52 rtt=9.62ms rd=-1h4m33s sd=1h4m33s ipdv=195µs
seq=53 rtt=9.41ms rd=-1h5m32s sd=1h5m32s ipdv=217µs
seq=54 rtt=9.63ms rd=-1h6m30s sd=1h6m30s ipdv=222µs
seq=55 rtt=9.38ms rd=-1h7m29s sd=1h7m29s ipdv=253µs
