Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=22.83ms rd=-15m3s sd=15m3s ipdv=1.14ms
seq=2 rtt=21.42ms rd=-16m1s sd=16m1s ipdv=1.41ms
seq=3 rtt=19.85ms rd=-16m59s sd=16m59s ipdv=1.57ms
seq=4 rtt=19.07ms rd=-17m56s sd=17m56s ipdv=773µs
seq=5 rtt=16.83ms rd=-18m53s sd=18m53s ipdv=2.24ms
seq=6 rtt=15.46ms rd=-19m51s sd=19m51s ipdv=1.37ms
seq=7 rtt=13.86ms rd=-20m47s sd=20m47s ipdv=1.59ms
seq=8 rtt=11.98ms rd=-21m45s sd=21m45s ipdv=1.89ms
seq=9 rtt=9.43ms rd=-22m41s sd=22m41s ipdv=2.55ms
seq=10 rtt=30.5ms rd=-23m41s sd=23m41s ipdv=21.08ms
seq=11 rtt=29.03ms rd=-24m38s sd=24m38s ipdv=1.47ms
seq=12 rtt=26.58ms rd=-25m34s sd=25m34s ipdv=2.45ms
seq=13 rtt=25.24ms rd=-26m32s sd=26m32s ipdv=1.34ms
seq=14 rtt=22.41ms rd=-27m28s sd=27m28s ipdv=2.83ms
seq=15 rtt=20.75ms rd=-28m26s sd=28m26s ipdv=1.66ms
seq=16 rtt=18.44ms rd=-29m22s sd=29m22s ipdv=2.31ms
seq=17 rtt=18.01ms rd=-30m20s sd=30m20s ipdv=429µs
seq=18 rtt=16.32ms rd=-31m18s sd=31m18s ipdv=1.68ms
seq=19 rtt=16.47ms rd=-32m16s sd=32m16s ipdv=147µs
seq=20 rtt=15.83ms rd=-33m14s sd=33m14s ipdv=643µs
seq=21 rtt=15.54ms rd=-34m13s sd=34m13s ipdv=282µs
seq=22 rtt=14.59ms rd=-35m11s sd=35m11s ipdv=950µs
seq=23 rtt=14.35ms rd=-36m10s sd=36m10s ipdv=246µs
seq=24 rtt=12.87ms rd=-37m8s sd=37m8s ipdv=1.48ms
seq=25 rtt=13.22ms rd=-38m7s sd=38m7s ipdv=349µs
seq=26 rtt=11.72ms rd=-39m5s sd=39m5s ipdv=1.5ms
seq=27 rtt=12.28ms rd=-40m3s sd=40m3s ipdv=560µs
seq=28 rtt=10.57ms rd=-41m1s sd=41m1s ipdv=1.7ms
seq=29 rtt=10.04ms rd=-42m0s sd=42m0s ipdv=534µs
seq=30 rtt=10.58ms rd=-42m58s sd=42m58s ipdv=540µs
seq=31 rtt=10.78ms rd=-43m57s sd=43m57s ipdv=198µs
seq=32 rtt=10.57ms rd=-44m56s sd=44m56s ipdv=203µs
seq=33 rtt=9.63ms rd=-45m55s sd=45m55s ipdv=941µs
seq=34 rtt=9.38ms rd=-46m54s sd=46m54s ipdv=248µs
seq=35 rtt=9.89ms rd=-47m53s sd=47m53s ipdv=510µs
seq=36 rtt=9.44ms rd=-48m51s sd=48m51s ipdv=452µs
seq=37 rtt=9.94ms rd=-49m50s sd=49m50s ipdv=498µs
seq=38 rtt=9.39ms rd=-50m49s sd=50m49s ipdv=552µs
seq=39 rtt=9.64ms rd=-51m48s sd=51m48s ipdv=250µs
seq=40 rtt=10.24ms rd=-52m47s sd=52m47s ipdv=605µs
seq=41 rtt=9.58ms rd=-53m46s sd=53m46s ipdv=663µs
seq=42 rtt=9.42ms rd=-54m44s sd=54m44s ipdv=160µs
seq=43 rtt=9.95ms rd=-55m43s sd=55m43s ipdv=531µs
seq=44 rtt=9.46ms rd=-56m42s sd=56m42s ipdv=494µs
seq=45 rtt=9.72ms rd=-57m41s sd=57m41s ipdv=260µs
seq=46 rtt=31.89ms rd=-58m42s sd=58m42s ipdv=22.17ms
seq=47 rtt=9.6ms rd=-59m38s sd=59m38s ipdv=22.3ms
seq=48 rtt=31.23ms rd=-1h0m39s sd=1h0m39s ipdv=21.64ms
seq=49 rtt=30.79ms rd=-1h1m37s sd=1h1m37s ipdv=445µs
seq=50 rtt=30.89ms rd=-1h2m36s sd=1h2m36s ipdv=104µs
seq=51 rtt=30.35ms rd=-1h3m35s sd=1h3m35s ipdv=538µs
seq=52 rtt=30.45ms rd=-1h4m34s sd=1h4m34s ipdv=99µs
seq=53 rtt=30.38ms rd=-1h5m32s sd=1h5m32s ipdv=74.7µs
seq=54 rtt=30.01ms rd=-1h6m31s sd=1h6m31s ipdv=369µs
seq=55 rtt=30.09ms rd=-1h7m30s sd=1h7m30s ipdv=79.7µs
