Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.89ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.66ms rd=-14m42s sd=14m42s ipdv=2.23ms
seq=2 rtt=21.48ms rd=-15m40s sd=15m40s ipdv=1.18ms
seq=3 rtt=21.58ms rd=-16m38s sd=16m38s ipdv=97.4µs
seq=4 rtt=20.36ms rd=-17m36s sd=17m36s ipdv=1.22ms
seq=5 rtt=17.98ms rd=-18m33s sd=18m33s ipdv=2.38ms
seq=6 rtt=17.09ms rd=-19m30s sd=19m30s ipdv=894µs
seq=7 rtt=14.72ms rd=-20m27s sd=20m27s ipdv=2.37ms
seq=8 rtt=12.62ms rd=-21m24s sd=21m24s ipdv=2.1ms
seq=9 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.68ms
seq=10 rtt=9.46ms rd=-23m18s sd=23m18s ipdv=1.48ms
seq=11 rtt=30.34ms rd=-24m17s sd=24m17s ipdv=20.88ms
seq=12 rtt=28.47ms rd=-25m14s sd=25m14s ipdv=1.87ms
seq=13 rtt=26.72ms rd=-26m11s sd=26m11s ipdv=1.75ms
seq=14 rtt=23.81ms rd=-27m8s sd=27m8s ipdv=2.91ms
seq=15 rtt=22.5ms rd=-28m5s sd=28m5s ipdv=1.32ms
seq=16 rtt=20.62ms rd=-29m2s sd=29m2s ipdv=1.87ms
seq=17 rtt=17.86ms rd=-29m59s sd=29m59s ipdv=2.76ms
seq=18 rtt=16.79ms rd=-30m57s sd=30m57s ipdv=1.07ms
seq=19 rtt=17.42ms rd=-31m55s sd=31m55s ipdv=629µs
seq=20 rtt=15.79ms rd=-32m53s sd=32m53s ipdv=1.64ms
seq=21 rtt=15.28ms rd=-33m52s sd=33m52s ipdv=508µs
seq=22 rtt=14.79ms rd=-34m50s sd=34m50s ipdv=491µs
seq=23 rtt=14.29ms rd=-35m48s sd=35m48s ipdv=499µs
seq=24 rtt=14.38ms rd=-36m47s sd=36m47s ipdv=91.8µs
seq=25 rtt=13.17ms rd=-37m45s sd=37m45s ipdv=1.2ms
seq=26 rtt=13.24ms rd=-38m44s sd=38m44s ipdv=63.9µs
seq=27 rtt=11.94ms rd=-39m42s sd=39m42s ipdv=1.3ms
seq=28 rtt=12.08ms rd=-40m40s sd=40m40s ipdv=138µs
seq=29 rtt=10.8ms rd=-41m38s sd=41m38s ipdv=1.28ms
seq=30 rtt=10.51ms rd=-42m37s sd=42m37s ipdv=292µs
seq=31 rtt=10.8ms rd=-43m36s sd=43m36s ipdv=288µs
seq=32 rtt=10.86ms rd=-44m35s sd=44m35s ipdv=63.2µs
seq=33 rtt=10.78ms rd=-45m34s sd=45m34s ipdv=74.6µs
seq=34 rtt=10.45ms rd=-46m32s sd=46m32s ipdv=335µs
seq=35 rtt=10.7ms rd=-47m31s sd=47m31s ipdv=247µs
seq=36 rtt=9.79ms rd=-48m30s sd=48m30s ipdv=904µs
seq=37 rtt=9.69ms rd=-49m29s sd=49m29s ipdv=97.9µs
seq=38 rtt=9.74ms rd=-50m28s sd=50m28s ipdv=45.4µs
seq=39 rtt=9.63ms rd=-51m26s sd=51m27s ipdv=115µs
seq=40 rtt=9.81ms rd=-52m25s sd=52m25s ipdv=181µs
seq=41 rtt=9.66ms rd=-53m24s sd=53m24s ipdv=145µs
seq=42 rtt=9.84ms rd=-54m23s sd=54m23s ipdv=178µs
seq=43 rtt=9.63ms rd=-55m22s sd=55m22s ipdv=206µs
seq=44 rtt=9.82ms rd=-56m20s sd=56m20s ipdv=183µs
seq=45 rtt=9.53ms rd=-57m19s sd=57m19s ipdv=288µs
seq=46 rtt=30.81ms rd=-58m20s sd=58m20s ipdv=21.28ms
seq=47 rtt=140.1ms rd=-59m19s sd=59m19s ipdv=109.2ms
seq=48 rtt=30.04ms rd=-1h0m18s sd=1h0m18s ipdv=110ms
seq=49 rtt=139.6ms rd=-1h1m16s sd=1h1m16s ipdv=109.6ms
seq=50 rtt=30.16ms rd=-1h2m15s sd=1h2m15s ipdv=109.4ms
seq=51 rtt=139.2ms rd=-1h3m14s sd=1h3m14s ipdv=109.1ms
seq=52 rtt=30.05ms rd=-1h4m13s sd=1h4m13s ipdv=109.2ms
seq=53 rtt=30.53ms rd=-1h5m11s sd=1h5m11s ipdv=484µs
seq=54 rtt=30.14ms rd=-1h6m10s sd=1h6m10s ipdv=391µs
seq=55 rtt=30.34ms rd=-1h7m9s sd=1h7m9s ipdv=200µs
