Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-13m17s sd=13m17s ipdv=n/a
seq=1 rtt=24.09ms rd=-14m16s sd=14m16s ipdv=501µs
seq=2 rtt=26.27ms rd=-15m14s sd=15m14s ipdv=2.17ms
seq=3 rtt=24.16ms rd=-16m12s sd=16m12s ipdv=2.11ms
seq=4 rtt=23.52ms rd=-17m10s sd=17m10s ipdv=642µs
seq=5 rtt=22.06ms rd=-18m7s sd=18m7s ipdv=1.46ms
seq=6 rtt=19.84ms rd=-19m4s sd=19m4s ipdv=2.22ms
seq=7 rtt=19.13ms rd=-20m1s sd=20m1s ipdv=715µs
seq=8 rtt=16.28ms rd=-20m58s sd=20m58s ipdv=2.85ms
seq=9 rtt=14.77ms rd=-21m55s sd=21m55s ipdv=1.51ms
seq=10 rtt=12.5ms rd=-22m52s sd=22m52s ipdv=2.28ms
seq=11 rtt=10.69ms rd=-23m49s sd=23m49s ipdv=1.81ms
seq=12 rtt=9.38ms rd=-24m46s sd=24m46s ipdv=1.31ms
seq=13 rtt=29.41ms rd=-25m45s sd=25m45s ipdv=20.03ms
seq=14 rtt=27.93ms rd=-26m42s sd=26m42s ipdv=1.48ms
seq=15 rtt=26.07ms rd=-27m39s sd=27m39s ipdv=1.87ms
seq=16 rtt=24.12ms rd=-28m36s sd=28m36s ipdv=1.95ms
seq=17 rtt=22.19ms rd=-29m33s sd=29m33s ipdv=1.93ms
seq=18 rtt=20.95ms rd=-30m31s sd=30m31s ipdv=1.23ms
seq=19 rtt=29.33ms rd=-31m30s sd=31m30s ipdv=8.37ms
seq=20 rtt=29.31ms rd=-32m29s sd=32m29s ipdv=20.1µs
seq=21 rtt=28.81ms rd=-33m27s sd=33m27s ipdv=495µs
seq=22 rtt=28.03ms rd=-34m25s sd=34m25s ipdv=780µs
seq=23 rtt=28.45ms rd=-35m23s sd=35m24s ipdv=419µs
seq=24 rtt=26.63ms rd=-36m22s sd=36m22s ipdv=1.82ms
seq=25 rtt=26.14ms rd=-37m20s sd=37m20s ipdv=493µs
seq=26 rtt=25.05ms rd=-38m19s sd=38m19s ipdv=1.08ms
seq=27 rtt=25.02ms rd=-39m17s sd=39m17s ipdv=33.3µs
seq=28 rtt=23.85ms rd=-40m15s sd=40m15s ipdv=1.17ms
seq=29 rtt=23.8ms rd=-41m13s sd=41m13s ipdv=48.7µs
seq=30 rtt=23.14ms rd=-42m12s sd=42m12s ipdv=663µs
seq=31 rtt=22.67ms rd=-43m11s sd=43m11s ipdv=473µs
seq=32 rtt=22.71ms rd=-44m10s sd=44m10s ipdv=43.3µs
seq=33 rtt=22.59ms rd=-45m8s sd=45m8s ipdv=119µs
seq=34 rtt=22.66ms rd=-46m7s sd=46m7s ipdv=69.4µs
seq=35 rtt=22.61ms rd=-47m6s sd=47m6s ipdv=50.7µs
seq=36 rtt=22.72ms rd=-48m5s sd=48m5s ipdv=107µs
seq=37 rtt=22.56ms rd=-49m4s sd=49m4s ipdv=159µs
seq=38 rtt=22.66ms rd=-50m2s sd=50m2s ipdv=99.5µs
seq=39 rtt=22.64ms rd=-51m1s sd=51m1s ipdv=20.5µs
seq=40 rtt=22.06ms rd=-52m0s sd=52m0s ipdv=572µs
seq=41 rtt=22.61ms rd=-52m59s sd=52m59s ipdv=548µs
seq=42 rtt=22.65ms rd=-53m58s sd=53m58s ipdv=41.1µs
seq=43 rtt=21.47ms rd=-54m56s sd=54m56s ipdv=1.18ms
seq=44 rtt=21.54ms rd=-55m55s sd=55m55s ipdv=69.5µs
seq=45 rtt=21.5ms rd=-56m54s sd=56m54s ipdv=43.7µs
seq=46 rtt=21.58ms rd=-57m53s sd=57m53s ipdv=81.9µs
seq=47 rtt=21.57ms rd=-58m51s sd=58m51s ipdv=12.9µs
seq=48 rtt=20.36ms rd=-59m50s sd=59m50s ipdv=1.21ms
seq=49 rtt=20.3ms rd=-1h0m48s sd=1h0m48s ipdv=54.2µs
seq=50 rtt=20.46ms rd=-1h1m47s sd=1h1m47s ipdv=157µs
seq=51 rtt=20.58ms rd=-1h2m46s sd=1h2m46s ipdv=119µs
seq=52 rtt=19.7ms rd=-1h3m45s sd=1h3m45s ipdv=878µs
seq=53 rtt=19.48ms rd=-1h4m43s sd=1h4m43s ipdv=222µs
seq=54 rtt=19.2ms rd=-1h5m42s sd=1h5m42s ipdv=281µs
seq=55 rtt=19.07ms rd=-1h6m41s sd=1h6m41s ipdv=132µs
seq=56 rtt=19.25ms rd=-1h7m39s sd=1h7m39s ipdv=183µs
