Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.88ms rd=-15m13s sd=15m13s ipdv=920µs
seq=2 rtt=21.05ms rd=-16m10s sd=16m10s ipdv=1.83ms
seq=3 rtt=20.02ms rd=-17m9s sd=17m9s ipdv=1.03ms
seq=4 rtt=19.15ms rd=-18m6s sd=18m6s ipdv=872µs
seq=5 rtt=16.86ms rd=-19m3s sd=19m3s ipdv=2.29ms
seq=6 rtt=14.98ms rd=-20m0s sd=20m0s ipdv=1.88ms
seq=7 rtt=12.58ms rd=-20m57s sd=20m57s ipdv=2.4ms
seq=8 rtt=10.64ms rd=-21m54s sd=21m54s ipdv=1.94ms
seq=9 rtt=9.52ms rd=-22m51s sd=22m51s ipdv=1.12ms
seq=10 rtt=30.24ms rd=-23m50s sd=23m50s ipdv=20.73ms
seq=11 rtt=28.8ms rd=-24m47s sd=24m47s ipdv=1.44ms
seq=12 rtt=26.73ms rd=-25m44s sd=25m44s ipdv=2.07ms
seq=13 rtt=24.49ms rd=-26m41s sd=26m41s ipdv=2.23ms
seq=14 rtt=22.52ms rd=-27m38s sd=27m38s ipdv=1.98ms
seq=15 rtt=20.42ms rd=-28m35s sd=28m35s ipdv=2.1ms
seq=16 rtt=17.81ms rd=-29m32s sd=29m32s ipdv=2.6ms
seq=17 rtt=16.83ms rd=-30m29s sd=30m29s ipdv=986µs
seq=18 rtt=16.62ms rd=-31m27s sd=31m27s ipdv=207µs
seq=19 rtt=15.94ms rd=-32m26s sd=32m26s ipdv=679µs
seq=20 rtt=14.89ms rd=-33m24s sd=33m24s ipdv=1.05ms
seq=21 rtt=14.94ms rd=-34m22s sd=34m22s ipdv=46.7µs
seq=22 rtt=14.27ms rd=-35m21s sd=35m21s ipdv=672µs
seq=23 rtt=13.09ms rd=-36m19s sd=36m19s ipdv=1.18ms
seq=24 rtt=13.32ms rd=-37m18s sd=37m18s ipdv=229µs
seq=25 rtt=12.15ms rd=-38m16s sd=38m16s ipdv=1.17ms
seq=26 rtt=12.18ms rd=-39m14s sd=39m14s ipdv=33.1µs
seq=27 rtt=11.04ms rd=-40m12s sd=40m12s ipdv=1.14ms
seq=28 rtt=10.12ms rd=-41m11s sd=41m11s ipdv=919µs
seq=29 rtt=10.19ms rd=-42m9s sd=42m9s ipdv=66.6µs
seq=30 rtt=9.85ms rd=-43m8s sd=43m8s ipdv=340µs
seq=31 rtt=9.83ms rd=-44m7s sd=44m7s ipdv=17.4µs
seq=32 rtt=10.58ms rd=-45m6s sd=45m6s ipdv=745µs
seq=33 rtt=10.31ms rd=-46m5s sd=46m5s ipdv=269µs
seq=34 rtt=9.52ms rd=-47m3s sd=47m3s ipdv=789µs
seq=35 rtt=9.74ms rd=-48m2s sd=48m2s ipdv=216µs
seq=36 rtt=9.93ms rd=-49m1s sd=49m1s ipdv=194µs
seq=37 rtt=10.64ms rd=-50m0s sd=50m0s ipdv=711µs
seq=38 rtt=9.21ms rd=-50m59s sd=50m59s ipdv=1.43ms
seq=39 rtt=9.83ms rd=-51m58s sd=51m58s ipdv=621µs
seq=40 rtt=9.67ms rd=-52m56s sd=52m56s ipdv=168µs
seq=41 rtt=9.78ms rd=-53m55s sd=53m55s ipdv=115µs
seq=42 rtt=9.51ms rd=-54m54s sd=54m54s ipdv=268µs
seq=43 rtt=30.68ms rd=-55m55s sd=55m55s ipdv=21.17ms
seq=44 rtt=31.66ms rd=-56m54s sd=56m54s ipdv=979µs
seq=45 rtt=30.07ms rd=-57m53s sd=57m53s ipdv=1.59ms
seq=46 rtt=31.43ms rd=-58m51s sd=58m51s ipdv=1.36ms
seq=47 rtt=30.04ms rd=-59m50s sd=59m50s ipdv=1.39ms
seq=48 rtt=30.76ms rd=-1h0m49s sd=1h0m49s ipdv=720µs
seq=49 rtt=30.61ms rd=-1h1m47s sd=1h1m47s ipdv=154µs
seq=50 rtt=30.63ms rd=-1h2m46s sd=1h2m46s ipdv=25.4µs
seq=51 rtt=30.38ms rd=-1h3m45s sd=1h3m45s ipdv=250µs
seq=52 rtt=29.63ms rd=-1h4m43s sd=1h4m44s ipdv=749µs
seq=53 rtt=29.16ms rd=-1h5m42s sd=1h5m42s ipdv=468µs
seq=54 rtt=29.34ms rd=-1h6m41s sd=1h6m41s ipdv=174µs
seq=55 rtt=29.27ms rd=-1h7m40s sd=1h7m40s ipdv=68.5µs
