Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=132.8ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=23.79ms rd=-15m2s sd=15m2s ipdv=109ms
seq=2 rtt=21.01ms rd=-15m59s sd=15m59s ipdv=2.77ms
seq=3 rtt=19.58ms rd=-16m57s sd=16m57s ipdv=1.43ms
seq=4 rtt=17.05ms rd=-17m54s sd=17m54s ipdv=2.53ms
seq=5 rtt=15.5ms rd=-18m51s sd=18m51s ipdv=1.56ms
seq=6 rtt=13.25ms rd=-19m48s sd=19m48s ipdv=2.25ms
seq=7 rtt=10.47ms rd=-20m46s sd=20m46s ipdv=2.78ms
seq=8 rtt=30.48ms rd=-21m45s sd=21m45s ipdv=20.01ms
seq=9 rtt=28.43ms rd=-22m42s sd=22m42s ipdv=2.05ms
seq=10 rtt=26.32ms rd=-23m39s sd=23m39s ipdv=2.11ms
seq=11 rtt=23.08ms rd=-24m35s sd=24m35s ipdv=3.24ms
seq=12 rtt=21.17ms rd=-25m33s sd=25m33s ipdv=1.91ms
seq=13 rtt=18.99ms rd=-26m29s sd=26m29s ipdv=2.18ms
seq=14 rtt=14.82ms rd=-27m26s sd=27m26s ipdv=4.16ms
seq=15 rtt=13.23ms rd=-28m23s sd=28m23s ipdv=1.59ms
seq=16 rtt=10.93ms rd=-29m20s sd=29m20s ipdv=2.31ms
seq=17 rtt=9.65ms rd=-30m18s sd=30m18s ipdv=1.28ms
seq=18 rtt=139.7ms rd=-31m18s sd=31m18s ipdv=130ms
seq=19 rtt=30.61ms rd=-32m17s sd=32m17s ipdv=109.1ms
seq=20 rtt=28.45ms rd=-33m15s sd=33m15s ipdv=2.16ms
seq=21 rtt=27.27ms rd=-34m13s sd=34m13s ipdv=1.17ms
seq=22 rtt=26.63ms rd=-35m12s sd=35m12s ipdv=643µs
seq=23 rtt=25.32ms rd=-36m10s sd=36m10s ipdv=1.31ms
seq=24 rtt=133ms rd=-37m8s sd=37m8s ipdv=107.7ms
seq=25 rtt=23.83ms rd=-38m7s sd=38m7s ipdv=109.2ms
seq=26 rtt=22.53ms rd=-39m5s sd=39m5s ipdv=1.3ms
seq=27 rtt=20.24ms rd=-40m4s sd=40m4s ipdv=2.3ms
seq=28 rtt=19.56ms rd=-41m2s sd=41m2s ipdv=677µs
seq=29 rtt=18.29ms rd=-42m0s sd=42m0s ipdv=1.27ms
seq=30 rtt=17.83ms rd=-42m59s sd=42m59s ipdv=462µs
seq=31 rtt=17.93ms rd=-43m58s sd=43m58s ipdv=102µs
seq=32 rtt=16.72ms rd=-44m56s sd=44m56s ipdv=1.21ms
seq=33 rtt=16.08ms rd=-45m56s sd=45m56s ipdv=641µs
seq=34 rtt=16.18ms rd=-46m54s sd=46m54s ipdv=100µs
seq=35 rtt=15.23ms rd=-47m53s sd=47m53s ipdv=945µs
seq=36 rtt=14ms rd=-48m52s sd=48m52s ipdv=1.23ms
seq=37 rtt=13.13ms rd=-49m51s sd=49m51s ipdv=865µs
seq=38 rtt=13.14ms rd=-50m49s sd=50m49s ipdv=7.75µs
seq=39 rtt=10.78ms rd=-51m48s sd=51m48s ipdv=2.36ms
seq=40 rtt=11.99ms rd=-52m47s sd=52m47s ipdv=1.21ms
seq=41 rtt=11.09ms rd=-53m46s sd=53m46s ipdv=897µs
seq=42 rtt=9.96ms rd=-54m45s sd=54m45s ipdv=1.13ms
seq=43 rtt=8.64ms rd=-55m43s sd=55m43s ipdv=1.33ms
seq=44 rtt=10.44ms rd=-56m42s sd=56m42s ipdv=1.81ms
seq=45 rtt=139.2ms rd=-57m43s sd=57m43s ipdv=128.8ms
seq=46 rtt=30.88ms rd=-58m42s sd=58m43s ipdv=108.3ms
seq=47 rtt=29.69ms rd=-59m41s sd=59m41s ipdv=1.19ms
seq=48 rtt=28.93ms rd=-1h0m40s sd=1h0m40s ipdv=762µs
seq=49 rtt=28.56ms rd=-1h1m38s sd=1h1m38s ipdv=364µs
seq=50 rtt=27.79ms rd=-1h2m37s sd=1h2m37s ipdv=772µs
seq=51 rtt=26.65ms rd=-1h3m36s sd=1h3m36s ipdv=1.14ms
seq=52 rtt=26.24ms rd=-1h4m35s sd=1h4m35s ipdv=410µs
seq=53 rtt=25.03ms rd=-1h5m33s sd=1h5m33s ipdv=1.21ms
seq=54 rtt=24.03ms rd=-1h6m32s sd=1h6m32s ipdv=1ms
seq=55 rtt=23.75ms rd=-1h7m30s sd=1h7m30s ipdv=274µs
