Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.88ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=24.27ms rd=-15m2s sd=15m2s ipdv=614µs
seq=2 rtt=21.68ms rd=-15m59s sd=15m59s ipdv=2.59ms
seq=3 rtt=20.95ms rd=-16m57s sd=16m57s ipdv=732µs
seq=4 rtt=20.16ms rd=-17m54s sd=17m54s ipdv=786µs
seq=5 rtt=18.12ms rd=-18m51s sd=18m51s ipdv=2.04ms
seq=6 rtt=16.79ms rd=-19m48s sd=19m48s ipdv=1.33ms
seq=7 rtt=14.27ms rd=-20m46s sd=20m46s ipdv=2.52ms
seq=8 rtt=12.63ms rd=-21m42s sd=21m42s ipdv=1.64ms
seq=9 rtt=10.68ms rd=-22m39s sd=22m39s ipdv=1.95ms
seq=10 rtt=9.71ms rd=-23m36s sd=23m36s ipdv=971µs
seq=11 rtt=30.21ms rd=-24m35s sd=24m35s ipdv=20.5ms
seq=12 rtt=26.47ms rd=-25m32s sd=25m32s ipdv=3.73ms
seq=13 rtt=25.99ms rd=-26m29s sd=26m29s ipdv=487µs
seq=14 rtt=24.07ms rd=-27m26s sd=27m26s ipdv=1.92ms
seq=15 rtt=22.49ms rd=-28m23s sd=28m23s ipdv=1.58ms
seq=16 rtt=19.7ms rd=-29m20s sd=29m20s ipdv=2.79ms
seq=17 rtt=18.58ms rd=-30m18s sd=30m18s ipdv=1.12ms
seq=18 rtt=17.41ms rd=-31m16s sd=31m16s ipdv=1.17ms
seq=19 rtt=17.19ms rd=-32m14s sd=32m14s ipdv=214µs
seq=20 rtt=16.19ms rd=-33m12s sd=33m12s ipdv=1.01ms
seq=21 rtt=15.98ms rd=-34m10s sd=34m10s ipdv=211µs
seq=22 rtt=14.89ms rd=-35m9s sd=35m9s ipdv=1.09ms
seq=23 rtt=14.94ms rd=-36m7s sd=36m7s ipdv=54.3µs
seq=24 rtt=14.37ms rd=-37m6s sd=37m6s ipdv=570µs
seq=25 rtt=14.12ms rd=-38m4s sd=38m4s ipdv=257µs
seq=26 rtt=11.9ms rd=-39m2s sd=39m2s ipdv=2.21ms
seq=27 rtt=13.07ms rd=-40m1s sd=40m1s ipdv=1.17ms
seq=28 rtt=12.01ms rd=-40m59s sd=40m59s ipdv=1.06ms
seq=29 rtt=11.01ms rd=-41m57s sd=41m57s ipdv=997µs
seq=30 rtt=11.97ms rd=-42m56s sd=42m56s ipdv=963µs
seq=31 rtt=11.48ms rd=-43m55s sd=43m55s ipdv=491µs
seq=32 rtt=10.9ms rd=-44m54s sd=44m54s ipdv=582µs
seq=33 rtt=10.61ms rd=-45m52s sd=45m52s ipdv=294µs
seq=34 rtt=10.95ms rd=-46m52s sd=46m52s ipdv=346µs
seq=35 rtt=11.18ms rd=-47m50s sd=47m50s ipdv=223µs
seq=36 rtt=10.85ms rd=-48m49s sd=48m49s ipdv=324µs
seq=37 rtt=10.14ms rd=-49m48s sd=49m48s ipdv=710µs
seq=38 rtt=10.85ms rd=-50m47s sd=50m47s ipdv=707µs
seq=39 rtt=10.25ms rd=-51m45s sd=51m45s ipdv=600µs
seq=40 rtt=10.8ms rd=-52m44s sd=52m44s ipdv=554µs
seq=41 rtt=10.47ms rd=-53m43s sd=53m43s ipdv=336µs
seq=42 rtt=10.69ms rd=-54m42s sd=54m42s ipdv=225µs
seq=43 rtt=10.29ms rd=-55m40s sd=55m40s ipdv=398µs
seq=44 rtt=9.65ms rd=-56m39s sd=56m39s ipdv=646µs
seq=45 rtt=10.61ms rd=-57m38s sd=57m38s ipdv=960µs
seq=46 rtt=9.68ms rd=-58m37s sd=58m37s ipdv=927µs
seq=47 rtt=9.65ms rd=-59m35s sd=59m35s ipdv=26.8µs
seq=48 rtt=9.64ms rd=-1h0m34s sd=1h0m34s ipdv=11.6µs
seq=49 rtt=8.86ms rd=-1h1m32s sd=1h1m32s ipdv=784µs
seq=50 rtt=9.68ms rd=-1h2m31s sd=1h2m31s ipdv=827µs
seq=51 rtt=30.69ms rd=-1h3m33s sd=1h3m33s ipdv=21.01ms
seq=52 rtt=139.9ms rd=-1h4m31s sd=1h4m31s ipdv=109.2ms
seq=53 rtt=30.11ms rd=-1h5m30s sd=1h5m30s ipdv=109.8ms
seq=54 rtt=139.7ms rd=-1h6m28s sd=1h6m29s ipdv=109.6ms
seq=55 rtt=30.12ms rd=-1h7m28s sd=1h7m28s ipdv=109.6ms
