Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.64ms rd=-14m34s sd=14m34s ipdv=114µs
seq=2 rtt=25.52ms rd=-15m32s sd=15m32s ipdv=1.87ms
seq=3 rtt=24.03ms rd=-16m30s sd=16m30s ipdv=1.49ms
seq=4 rtt=22.77ms rd=-17m28s sd=17m28s ipdv=1.26ms
seq=5 rtt=21.14ms rd=-18m25s sd=18m25s ipdv=1.63ms
seq=6 rtt=19.21ms rd=-19m22s sd=19m22s ipdv=1.94ms
seq=7 rtt=17.72ms rd=-20m19s sd=20m19s ipdv=1.48ms
seq=8 rtt=15.77ms rd=-21m16s sd=21m16s ipdv=1.95ms
seq=9 rtt=13.29ms rd=-22m13s sd=22m13s ipdv=2.48ms
seq=10 rtt=11.39ms rd=-23m10s sd=23m10s ipdv=1.9ms
seq=11 rtt=10.32ms rd=-24m7s sd=24m7s ipdv=1.06ms
seq=12 rtt=29.7ms rd=-25m6s sd=25m6s ipdv=19.38ms
seq=13 rtt=29.18ms rd=-26m3s sd=26m3s ipdv=525µs
seq=14 rtt=26.83ms rd=-27m0s sd=27m0s ipdv=2.35ms
seq=15 rtt=24.84ms rd=-27m57s sd=27m57s ipdv=1.99ms
seq=16 rtt=22.54ms rd=-28m54s sd=28m54s ipdv=2.3ms
seq=17 rtt=20.92ms rd=-29m51s sd=29m51s ipdv=1.63ms
seq=18 rtt=20.27ms rd=-30m49s sd=30m49s ipdv=650µs
seq=19 rtt=28.86ms rd=-31m48s sd=31m48s ipdv=8.59ms
seq=20 rtt=27.96ms rd=-32m46s sd=32m46s ipdv=903µs
seq=21 rtt=28ms rd=-33m45s sd=33m45s ipdv=45.6µs
seq=22 rtt=26.87ms rd=-34m43s sd=34m43s ipdv=1.13ms
seq=23 rtt=26.48ms rd=-35m41s sd=35m41s ipdv=384µs
seq=24 rtt=26.4ms rd=-36m40s sd=36m40s ipdv=81.7µs
seq=25 rtt=25.52ms rd=-37m38s sd=37m38s ipdv=882µs
seq=26 rtt=24.81ms rd=-38m37s sd=38m37s ipdv=708µs
seq=27 rtt=24.05ms rd=-39m35s sd=39m35s ipdv=763µs
seq=28 rtt=23.84ms rd=-40m33s sd=40m33s ipdv=205µs
seq=29 rtt=22.91ms rd=-41m31s sd=41m31s ipdv=934µs
seq=30 rtt=22.28ms rd=-42m30s sd=42m30s ipdv=635µs
seq=31 rtt=22.96ms rd=-43m29s sd=43m29s ipdv=686µs
seq=32 rtt=22.19ms rd=-44m28s sd=44m28s ipdv=770µs
seq=33 rtt=23.04ms rd=-45m27s sd=45m27s ipdv=847µs
seq=34 rtt=22.45ms rd=-46m25s sd=46m25s ipdv=588µs
seq=35 rtt=23.05ms rd=-47m24s sd=47m24s ipdv=596µs
seq=36 rtt=22.41ms rd=-48m23s sd=48m23s ipdv=637µs
seq=37 rtt=21.87ms rd=-49m22s sd=49m22s ipdv=541µs
seq=38 rtt=22.34ms rd=-50m21s sd=50m21s ipdv=470µs
seq=39 rtt=21.82ms rd=-51m20s sd=51m20s ipdv=517µs
seq=40 rtt=21.16ms rd=-52m18s sd=52m18s ipdv=662µs
seq=41 rtt=21.71ms rd=-53m17s sd=53m17s ipdv=554µs
seq=42 rtt=21.23ms rd=-54m16s sd=54m16s ipdv=486µs
seq=43 rtt=21.72ms rd=-55m15s sd=55m15s ipdv=494µs
seq=44 rtt=21.32ms rd=-56m13s sd=56m13s ipdv=398µs
seq=45 rtt=20.94ms rd=-57m12s sd=57m12s ipdv=377µs
seq=46 rtt=21.1ms rd=-58m11s sd=58m11s ipdv=154µs
seq=47 rtt=20.86ms rd=-59m9s sd=59m9s ipdv=234µs
seq=48 rtt=20.1ms rd=-1h0m8s sd=1h0m8s ipdv=765µs
seq=49 rtt=19.37ms rd=-1h1m7s sd=1h1m7s ipdv=727µs
seq=50 rtt=19.54ms rd=-1h2m5s sd=1h2m5s ipdv=168µs
seq=51 rtt=19.68ms rd=-1h3m4s sd=1h3m4s ipdv=138µs
seq=52 rtt=19.37ms rd=-1h4m3s sd=1h4m3s ipdv=305µs
seq=53 rtt=20.19ms rd=-1h5m2s sd=1h5m2s ipdv=815µs
seq=54 rtt=18.87ms rd=-1h6m0s sd=1h6m0s ipdv=1.31ms
seq=55 rtt=19.56ms rd=-1h6m59s sd=1h6m59s ipdv=690µs
