Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.18ms rd=-15m0s sd=15m0s ipdv=1.33ms
seq=2 rtt=21.04ms rd=-15m57s sd=15m57s ipdv=1.14ms
seq=3 rtt=21.01ms rd=-16m55s sd=16m55s ipdv=29.3µs
seq=4 rtt=18.79ms rd=-17m53s sd=17m53s ipdv=2.22ms
seq=5 rtt=18.31ms rd=-18m50s sd=18m50s ipdv=478µs
seq=6 rtt=15.5ms rd=-19m47s sd=19m47s ipdv=2.82ms
seq=7 rtt=13.75ms rd=-20m44s sd=20m44s ipdv=1.74ms
seq=8 rtt=11.59ms rd=-21m41s sd=21m41s ipdv=2.17ms
seq=9 rtt=9.63ms rd=-22m38s sd=22m38s ipdv=1.95ms
seq=10 rtt=31.38ms rd=-23m37s sd=23m37s ipdv=21.75ms
seq=11 rtt=29.55ms rd=-24m34s sd=24m34s ipdv=1.83ms
seq=12 rtt=27.95ms rd=-25m31s sd=25m31s ipdv=1.6ms
seq=13 rtt=25.21ms rd=-26m28s sd=26m28s ipdv=2.74ms
seq=14 rtt=23.96ms rd=-27m25s sd=27m25s ipdv=1.25ms
seq=15 rtt=21.2ms rd=-28m22s sd=28m22s ipdv=2.76ms
seq=16 rtt=19.9ms rd=-29m19s sd=29m19s ipdv=1.3ms
seq=17 rtt=17.99ms rd=-30m16s sd=30m16s ipdv=1.91ms
seq=18 rtt=16.91ms rd=-31m14s sd=31m14s ipdv=1.08ms
seq=19 rtt=16.65ms rd=-32m13s sd=32m13s ipdv=266µs
seq=20 rtt=15.92ms rd=-33m11s sd=33m11s ipdv=727µs
seq=21 rtt=14.59ms rd=-34m9s sd=34m9s ipdv=1.33ms
seq=22 rtt=15.02ms rd=-35m7s sd=35m7s ipdv=427µs
seq=23 rtt=14ms rd=-36m6s sd=36m6s ipdv=1.02ms
seq=24 rtt=14.6ms rd=-37m4s sd=37m5s ipdv=595µs
seq=25 rtt=14.19ms rd=-38m3s sd=38m3s ipdv=412µs
seq=26 rtt=13.16ms rd=-39m1s sd=39m1s ipdv=1.03ms
seq=27 rtt=12.91ms rd=-39m59s sd=39m59s ipdv=245µs
seq=28 rtt=12ms rd=-40m58s sd=40m58s ipdv=907µs
seq=29 rtt=11.86ms rd=-41m56s sd=41m56s ipdv=145µs
seq=30 rtt=12.02ms rd=-42m55s sd=42m55s ipdv=158µs
seq=31 rtt=11.2ms rd=-43m54s sd=43m54s ipdv=816µs
seq=32 rtt=11.95ms rd=-44m53s sd=44m53s ipdv=750µs
seq=33 rtt=11.01ms rd=-45m51s sd=45m51s ipdv=939µs
seq=34 rtt=10.82ms rd=-46m50s sd=46m50s ipdv=193µs
seq=35 rtt=11.28ms rd=-47m49s sd=47m49s ipdv=459µs
seq=36 rtt=10.88ms rd=-48m48s sd=48m48s ipdv=400µs
seq=37 rtt=10.54ms rd=-49m47s sd=49m47s ipdv=338µs
seq=38 rtt=10.81ms rd=-50m46s sd=50m46s ipdv=273µs
seq=39 rtt=10.53ms rd=-51m44s sd=51m44s ipdv=284µs
seq=40 rtt=10.86ms rd=-52m43s sd=52m43s ipdv=328µs
seq=41 rtt=10.5ms rd=-53m42s sd=53m42s ipdv=357µs
seq=42 rtt=10.76ms rd=-54m41s sd=54m41s ipdv=264µs
seq=43 rtt=9.42ms rd=-55m39s sd=55m39s ipdv=1.34ms
seq=44 rtt=9.68ms rd=-56m38s sd=56m38s ipdv=258µs
seq=45 rtt=9.44ms rd=-57m37s sd=57m37s ipdv=239µs
seq=46 rtt=9.57ms rd=-58m36s sd=58m36s ipdv=128µs
seq=47 rtt=9.36ms rd=-59m34s sd=59m34s ipdv=204µs
seq=48 rtt=30.86ms rd=-1h0m35s sd=1h0m35s ipdv=21.5ms
seq=49 rtt=31.77ms rd=-1h1m34s sd=1h1m34s ipdv=911µs
seq=50 rtt=9.63ms rd=-1h2m30s sd=1h2m30s ipdv=22.14ms
seq=51 rtt=9.32ms rd=-1h3m29s sd=1h3m29s ipdv=308µs
seq=52 rtt=29.74ms rd=-1h4m30s sd=1h4m30s ipdv=20.42ms
seq=53 rtt=30.9ms rd=-1h5m29s sd=1h5m29s ipdv=1.17ms
seq=54 rtt=29.71ms rd=-1h6m27s sd=1h6m27s ipdv=1.19ms
seq=55 rtt=31.04ms rd=-1h7m26s sd=1h7m26s ipdv=1.33ms
