Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=23.77ms rd=-15m19s sd=15m19s ipdv=260µs
seq=2 rtt=22.16ms rd=-16m17s sd=16m17s ipdv=1.61ms
seq=3 rtt=21.86ms rd=-17m15s sd=17m15s ipdv=302µs
seq=4 rtt=20.42ms rd=-18m12s sd=18m12s ipdv=1.43ms
seq=5 rtt=17.7ms rd=-19m9s sd=19m9s ipdv=2.72ms
seq=6 rtt=15.96ms rd=-20m6s sd=20m6s ipdv=1.74ms
seq=7 rtt=14.65ms rd=-21m3s sd=21m3s ipdv=1.31ms
seq=8 rtt=12ms rd=-22m0s sd=22m0s ipdv=2.66ms
seq=9 rtt=10.29ms rd=-22m57s sd=22m57s ipdv=1.71ms
seq=10 rtt=9.86ms rd=-23m54s sd=23m54s ipdv=427µs
seq=11 rtt=29.97ms rd=-24m53s sd=24m53s ipdv=20.1ms
seq=12 rtt=27.53ms rd=-25m50s sd=25m50s ipdv=2.44ms
seq=13 rtt=25.89ms rd=-26m47s sd=26m47s ipdv=1.64ms
seq=14 rtt=23.6ms rd=-27m44s sd=27m44s ipdv=2.29ms
seq=15 rtt=22.01ms rd=-28m41s sd=28m41s ipdv=1.59ms
seq=16 rtt=20.33ms rd=-29m38s sd=29m38s ipdv=1.68ms
seq=17 rtt=22.26ms rd=-30m36s sd=30m36s ipdv=1.92ms
seq=18 rtt=21.85ms rd=-31m34s sd=31m34s ipdv=404µs
seq=19 rtt=21.14ms rd=-32m33s sd=32m33s ipdv=718µs
seq=20 rtt=20.58ms rd=-33m31s sd=33m31s ipdv=552µs
seq=21 rtt=20.52ms rd=-34m29s sd=34m29s ipdv=66.1µs
seq=22 rtt=18.79ms rd=-35m27s sd=35m27s ipdv=1.73ms
seq=23 rtt=19.26ms rd=-36m26s sd=36m26s ipdv=469µs
seq=24 rtt=17.99ms rd=-37m24s sd=37m24s ipdv=1.27ms
seq=25 rtt=18.13ms rd=-38m23s sd=38m23s ipdv=135µs
seq=26 rtt=17.08ms rd=-39m21s sd=39m21s ipdv=1.05ms
seq=27 rtt=16.41ms rd=-40m19s sd=40m19s ipdv=666µs
seq=28 rtt=15.53ms rd=-41m17s sd=41m17s ipdv=884µs
seq=29 rtt=15.5ms rd=-42m16s sd=42m16s ipdv=22µs
seq=30 rtt=15.25ms rd=-43m15s sd=43m15s ipdv=252µs
seq=31 rtt=16.4ms rd=-44m14s sd=44m14s ipdv=1.15ms
seq=32 rtt=16.34ms rd=-45m12s sd=45m13s ipdv=60.8µs
seq=33 rtt=16.06ms rd=-46m11s sd=46m11s ipdv=280µs
seq=34 rtt=15.5ms rd=-47m10s sd=47m10s ipdv=560µs
seq=35 rtt=16.11ms rd=-48m9s sd=48m9s ipdv=615µs
seq=36 rtt=16.43ms rd=-49m8s sd=49m8s ipdv=313µs
seq=37 rtt=16.42ms rd=-50m7s sd=50m7s ipdv=9.22µs
seq=38 rtt=16.55ms rd=-51m5s sd=51m5s ipdv=129µs
seq=39 rtt=16.94ms rd=-52m4s sd=52m4s ipdv=390µs
seq=40 rtt=16.43ms rd=-53m3s sd=53m3s ipdv=504µs
seq=41 rtt=16.91ms rd=-54m2s sd=54m2s ipdv=477µs
seq=42 rtt=16.44ms rd=-55m0s sd=55m1s ipdv=464µs
seq=43 rtt=16.72ms rd=-55m59s sd=55m59s ipdv=273µs
seq=44 rtt=16.33ms rd=-56m58s sd=56m58s ipdv=385µs
seq=45 rtt=15.8ms rd=-57m57s sd=57m57s ipdv=530µs
seq=46 rtt=15.28ms rd=-58m55s sd=58m55s ipdv=522µs
seq=47 rtt=15.86ms rd=-59m54s sd=59m54s ipdv=579µs
seq=48 rtt=14.32ms rd=-1h0m52s sd=1h0m53s ipdv=1.54ms
seq=49 rtt=14.47ms rd=-1h1m51s sd=1h1m51s ipdv=152µs
seq=50 rtt=14.29ms rd=-1h2m50s sd=1h2m50s ipdv=173µs
seq=51 rtt=14.96ms rd=-1h3m49s sd=1h3m49s ipdv=662µs
seq=52 rtt=14.35ms rd=-1h4m47s sd=1h4m47s ipdv=607µs
seq=53 rtt=14.45ms rd=-1h5m46s sd=1h5m46s ipdv=105µs
seq=54 rtt=13.31ms rd=-1h6m45s sd=1h6m45s ipdv=1.14ms
seq=55 rtt=13.71ms rd=-1h7m43s sd=1h7m44s ipdv=401µs
