Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.37ms rd=-15m2s sd=15m2s ipdv=1.39ms
seq=2 rtt=20.74ms rd=-15m59s sd=15m59s ipdv=1.63ms
seq=3 rtt=19.74ms rd=-16m57s sd=16m57s ipdv=995µs
seq=4 rtt=17.98ms rd=-17m55s sd=17m55s ipdv=1.76ms
seq=5 rtt=16.73ms rd=-18m52s sd=18m52s ipdv=1.25ms
seq=6 rtt=14.74ms rd=-19m49s sd=19m49s ipdv=1.99ms
seq=7 rtt=12.77ms rd=-20m46s sd=20m46s ipdv=1.97ms
seq=8 rtt=10.55ms rd=-21m43s sd=21m43s ipdv=2.22ms
seq=9 rtt=9.62ms rd=-22m40s sd=22m40s ipdv=923µs
seq=10 rtt=29.82ms rd=-23m39s sd=23m39s ipdv=20.2ms
seq=11 rtt=28.6ms rd=-24m36s sd=24m36s ipdv=1.22ms
seq=12 rtt=26.81ms rd=-25m33s sd=25m33s ipdv=1.8ms
seq=13 rtt=24.84ms rd=-26m30s sd=26m30s ipdv=1.97ms
seq=14 rtt=22.97ms rd=-27m27s sd=27m27s ipdv=1.87ms
seq=15 rtt=20.81ms rd=-28m24s sd=28m24s ipdv=2.16ms
seq=16 rtt=18.84ms rd=-29m21s sd=29m21s ipdv=1.97ms
seq=17 rtt=17.34ms rd=-30m18s sd=30m18s ipdv=1.51ms
seq=18 rtt=15.71ms rd=-31m16s sd=31m16s ipdv=1.63ms
seq=19 rtt=15.15ms rd=-32m15s sd=32m15s ipdv=562µs
seq=20 rtt=15.02ms rd=-33m13s sd=33m13s ipdv=126µs
seq=21 rtt=13.77ms rd=-34m11s sd=34m11s ipdv=1.25ms
seq=22 rtt=13.18ms rd=-35m9s sd=35m9s ipdv=597µs
seq=23 rtt=13.26ms rd=-36m8s sd=36m8s ipdv=81.1µs
seq=24 rtt=12.19ms rd=-37m6s sd=37m6s ipdv=1.07ms
seq=25 rtt=11.97ms rd=-38m5s sd=38m5s ipdv=221µs
seq=26 rtt=11.88ms rd=-39m3s sd=39m3s ipdv=90.6µs
seq=27 rtt=11.01ms rd=-40m1s sd=40m1s ipdv=870µs
seq=28 rtt=9.74ms rd=-41m0s sd=41m0s ipdv=1.27ms
seq=29 rtt=9.91ms rd=-41m58s sd=41m58s ipdv=170µs
seq=30 rtt=9.59ms rd=-42m57s sd=42m57s ipdv=319µs
seq=31 rtt=10.88ms rd=-43m56s sd=43m56s ipdv=1.29ms
seq=32 rtt=9.63ms rd=-44m54s sd=44m54s ipdv=1.24ms
seq=33 rtt=9.85ms rd=-45m53s sd=45m53s ipdv=212µs
seq=34 rtt=9.54ms rd=-46m52s sd=46m52s ipdv=310µs
seq=35 rtt=9.95ms rd=-47m51s sd=47m51s ipdv=414µs
seq=36 rtt=10.22ms rd=-48m50s sd=48m50s ipdv=272µs
seq=37 rtt=9.84ms rd=-49m49s sd=49m49s ipdv=385µs
seq=38 rtt=9.48ms rd=-50m47s sd=50m48s ipdv=358µs
seq=39 rtt=9.75ms rd=-51m46s sd=51m46s ipdv=272µs
seq=40 rtt=9.58ms rd=-52m45s sd=52m45s ipdv=172µs
seq=41 rtt=9.83ms rd=-53m44s sd=53m44s ipdv=251µs
seq=42 rtt=9.43ms rd=-54m43s sd=54m43s ipdv=396µs
seq=43 rtt=30.11ms rd=-55m44s sd=55m44s ipdv=20.68ms
seq=44 rtt=31.41ms rd=-56m43s sd=56m43s ipdv=1.3ms
seq=45 rtt=30.12ms rd=-57m41s sd=57m41s ipdv=1.29ms
seq=46 rtt=30.82ms rd=-58m40s sd=58m40s ipdv=699µs
seq=47 rtt=30ms rd=-59m39s sd=59m39s ipdv=823µs
seq=48 rtt=30.81ms rd=-1h0m37s sd=1h0m37s ipdv=813µs
seq=49 rtt=30.49ms rd=-1h1m36s sd=1h1m36s ipdv=318µs
seq=50 rtt=30.14ms rd=-1h2m35s sd=1h2m35s ipdv=354µs
seq=51 rtt=29.78ms rd=-1h3m33s sd=1h3m33s ipdv=352µs
seq=52 rtt=29.68ms rd=-1h4m32s sd=1h4m32s ipdv=102µs
seq=53 rtt=29.37ms rd=-1h5m31s sd=1h5m31s ipdv=309µs
seq=54 rtt=28.62ms rd=-1h6m29s sd=1h6m29s ipdv=753µs
seq=55 rtt=28.71ms rd=-1h7m28s sd=1h7m28s ipdv=92.8µs
