Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.37ms rd=-13m11s sd=13m11s ipdv=n/a
seq=1 rtt=24.03ms rd=-14m10s sd=14m10s ipdv=657µs
seq=2 rtt=25.71ms rd=-15m9s sd=15m9s ipdv=1.68ms
seq=3 rtt=24.21ms rd=-16m6s sd=16m6s ipdv=1.51ms
seq=4 rtt=23.6ms rd=-17m4s sd=17m4s ipdv=608µs
seq=5 rtt=22.13ms rd=-18m2s sd=18m2s ipdv=1.47ms
seq=6 rtt=19.81ms rd=-18m59s sd=18m59s ipdv=2.32ms
seq=7 rtt=19.03ms rd=-19m56s sd=19m56s ipdv=779µs
seq=8 rtt=16.34ms rd=-20m53s sd=20m53s ipdv=2.69ms
seq=9 rtt=14ms rd=-21m50s sd=21m50s ipdv=2.34ms
seq=10 rtt=11.62ms rd=-22m47s sd=22m47s ipdv=2.38ms
seq=11 rtt=10.02ms rd=-23m44s sd=23m44s ipdv=1.6ms
seq=12 rtt=9.42ms rd=-24m40s sd=24m40s ipdv=594µs
seq=13 rtt=29.51ms rd=-25m40s sd=25m40s ipdv=20.09ms
seq=14 rtt=27.76ms rd=-26m37s sd=26m37s ipdv=1.75ms
seq=15 rtt=26.09ms rd=-27m34s sd=27m34s ipdv=1.67ms
seq=16 rtt=24.08ms rd=-28m31s sd=28m31s ipdv=2.01ms
seq=17 rtt=21.5ms rd=-29m27s sd=29m27s ipdv=2.58ms
seq=18 rtt=20.55ms rd=-30m26s sd=30m26s ipdv=956µs
seq=19 rtt=28.93ms rd=-31m25s sd=31m25s ipdv=8.38ms
seq=20 rtt=28.92ms rd=-32m23s sd=32m23s ipdv=6.14µs
seq=21 rtt=28.5ms rd=-33m21s sd=33m21s ipdv=425µs
seq=22 rtt=27.5ms rd=-34m19s sd=34m20s ipdv=991µs
seq=23 rtt=27.32ms rd=-35m18s sd=35m18s ipdv=180µs
seq=24 rtt=26.24ms rd=-36m16s sd=36m16s ipdv=1.09ms
seq=25 rtt=26.15ms rd=-37m15s sd=37m15s ipdv=86.1µs
seq=26 rtt=25.24ms rd=-38m13s sd=38m13s ipdv=909µs
seq=27 rtt=25.01ms rd=-39m11s sd=39m11s ipdv=229µs
seq=28 rtt=23.95ms rd=-40m10s sd=40m10s ipdv=1.06ms
seq=29 rtt=23.81ms rd=-41m8s sd=41m8s ipdv=134µs
seq=30 rtt=23.15ms rd=-42m6s sd=42m6s ipdv=667µs
seq=31 rtt=22.68ms rd=-43m5s sd=43m5s ipdv=470µs
seq=32 rtt=22.8ms rd=-44m4s sd=44m4s ipdv=123µs
seq=33 rtt=23.72ms rd=-45m3s sd=45m3s ipdv=922µs
seq=34 rtt=23.81ms rd=-46m2s sd=46m2s ipdv=83.9µs
seq=35 rtt=23.72ms rd=-47m0s sd=47m1s ipdv=89.5µs
seq=36 rtt=22.76ms rd=-47m59s sd=47m59s ipdv=961µs
seq=37 rtt=22.62ms rd=-48m58s sd=48m58s ipdv=135µs
seq=38 rtt=22.76ms rd=-49m57s sd=49m57s ipdv=143µs
seq=39 rtt=22.62ms rd=-50m56s sd=50m56s ipdv=146µs
seq=40 rtt=22.75ms rd=-51m55s sd=51m55s ipdv=135µs
seq=41 rtt=22.61ms rd=-52m53s sd=52m53s ipdv=146µs
seq=42 rtt=22.81ms rd=-53m52s sd=53m52s ipdv=203µs
seq=43 rtt=22.63ms rd=-54m51s sd=54m51s ipdv=176µs
seq=44 rtt=22.71ms rd=-55m50s sd=55m50s ipdv=79.4µs
seq=45 rtt=22.62ms rd=-56m48s sd=56m48s ipdv=91.4µs
seq=46 rtt=21.56ms rd=-57m47s sd=57m47s ipdv=1.06ms
seq=47 rtt=21.5ms rd=-58m46s sd=58m46s ipdv=61.5µs
seq=48 rtt=21.53ms rd=-59m44s sd=59m44s ipdv=33.2µs
seq=49 rtt=21.21ms rd=-1h0m43s sd=1h0m43s ipdv=328µs
seq=50 rtt=20.71ms rd=-1h1m42s sd=1h1m42s ipdv=501µs
seq=51 rtt=20.33ms rd=-1h2m40s sd=1h2m40s ipdv=372µs
seq=52 rtt=20.63ms rd=-1h3m39s sd=1h3m39s ipdv=294µs
seq=53 rtt=20.33ms rd=-1h4m38s sd=1h4m38s ipdv=300µs
seq=54 rtt=20.15ms rd=-1h5m36s sd=1h5m36s ipdv=184µs
seq=55 rtt=19.09ms rd=-1h6m35s sd=1h6m35s ipdv=1.06ms
seq=56 rtt=19.69ms rd=-1h7m34s sd=1h7m34s ipdv=597µs
