Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m50s sd=14m50s ipdv=656µs
seq=2 rtt=21.1ms rd=-15m47s sd=15m47s ipdv=1.78ms
seq=3 rtt=21.1ms rd=-16m45s sd=16m45s ipdv=2.49µs
seq=4 rtt=18.69ms rd=-17m42s sd=17m42s ipdv=2.41ms
seq=5 rtt=18.12ms rd=-18m40s sd=18m40s ipdv=570µs
seq=6 rtt=15.36ms rd=-19m37s sd=19m37s ipdv=2.76ms
seq=7 rtt=14.25ms rd=-20m34s sd=20m34s ipdv=1.11ms
seq=8 rtt=11.2ms rd=-21m31s sd=21m31s ipdv=3.05ms
seq=9 rtt=10.02ms rd=-22m28s sd=22m28s ipdv=1.18ms
seq=10 rtt=30.33ms rd=-23m27s sd=23m27s ipdv=20.31ms
seq=11 rtt=29.48ms rd=-24m24s sd=24m24s ipdv=857µs
seq=12 rtt=28.14ms rd=-25m21s sd=25m21s ipdv=1.33ms
seq=13 rtt=25.28ms rd=-26m18s sd=26m18s ipdv=2.86ms
seq=14 rtt=24.07ms rd=-27m15s sd=27m15s ipdv=1.21ms
seq=15 rtt=21.24ms rd=-28m12s sd=28m12s ipdv=2.82ms
seq=16 rtt=20.24ms rd=-29m9s sd=29m9s ipdv=1.01ms
seq=17 rtt=18.26ms rd=-30m6s sd=30m6s ipdv=1.98ms
seq=18 rtt=17.63ms rd=-31m4s sd=31m4s ipdv=633µs
seq=19 rtt=16.96ms rd=-32m2s sd=32m2s ipdv=671µs
seq=20 rtt=16.27ms rd=-33m1s sd=33m1s ipdv=687µs
seq=21 rtt=15.38ms rd=-33m59s sd=33m59s ipdv=895µs
seq=22 rtt=15.56ms rd=-34m57s sd=34m57s ipdv=189µs
seq=23 rtt=14.72ms rd=-35m55s sd=35m55s ipdv=841µs
seq=24 rtt=14.49ms rd=-36m54s sd=36m54s ipdv=237µs
seq=25 rtt=13.76ms rd=-37m52s sd=37m52s ipdv=723µs
seq=26 rtt=13.53ms rd=-38m51s sd=38m51s ipdv=234µs
seq=27 rtt=12.88ms rd=-39m49s sd=39m49s ipdv=654µs
seq=28 rtt=12.45ms rd=-40m47s sd=40m47s ipdv=427µs
seq=29 rtt=11.67ms rd=-41m45s sd=41m45s ipdv=780µs
seq=30 rtt=11.95ms rd=-42m45s sd=42m45s ipdv=285µs
seq=31 rtt=11.38ms rd=-43m43s sd=43m43s ipdv=570µs
seq=32 rtt=10.83ms rd=-44m42s sd=44m42s ipdv=553µs
seq=33 rtt=11.23ms rd=-45m41s sd=45m41s ipdv=399µs
seq=34 rtt=10.83ms rd=-46m40s sd=46m40s ipdv=403µs
seq=35 rtt=10.15ms rd=-47m38s sd=47m38s ipdv=680µs
seq=36 rtt=10.88ms rd=-52.4s sd=52.4s ipdv=733µs
seq=37 rtt=10.4ms rd=-1m51s sd=1m51s ipdv=479µs
seq=38 rtt=10.99ms rd=-2m50s sd=2m50s ipdv=590µs
seq=39 rtt=10.54ms rd=-3m49s sd=3m49s ipdv=453µs
seq=40 rtt=10.87ms rd=-4m48s sd=4m48s ipdv=333µs
seq=41 rtt=10.3ms rd=-5m46s sd=5m46s ipdv=575µs
seq=42 rtt=10.81ms rd=-6m45s sd=6m45s ipdv=515µs
seq=43 rtt=10.24ms rd=-7m44s sd=7m44s ipdv=565µs
seq=44 rtt=9.71ms rd=-8m43s sd=8m43s ipdv=535µs
seq=45 rtt=10.21ms rd=-9m41s sd=9m41s ipdv=505µs
seq=46 rtt=9.69ms rd=-10m40s sd=10m40s ipdv=522µs
seq=47 rtt=10.34ms rd=-11m38s sd=11m38s ipdv=651µs
seq=48 rtt=9.85ms rd=-12m37s sd=12m37s ipdv=494µs
seq=49 rtt=10.09ms rd=-13m36s sd=13m36s ipdv=244µs
seq=50 rtt=9.85ms rd=-14m35s sd=14m35s ipdv=239µs
seq=51 rtt=10.04ms rd=-15m33s sd=15m33s ipdv=187µs
seq=52 rtt=9.88ms rd=-16m32s sd=16m32s ipdv=158µs
seq=53 rtt=30.67ms rd=-17m33s sd=17m34s ipdv=20.78ms
seq=54 rtt=30.95ms rd=-18m32s sd=18m32s ipdv=280µs
seq=55 rtt=30.54ms rd=-19m31s sd=19m31s ipdv=410µs
