Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.79ms rd=-14m51s sd=14m51s ipdv=985µs
seq=2 rtt=21.42ms rd=-15m48s sd=15m48s ipdv=1.37ms
seq=3 rtt=22.27ms rd=-16m46s sd=16m47s ipdv=849µs
seq=4 rtt=20.23ms rd=-17m44s sd=17m44s ipdv=2.04ms
seq=5 rtt=19ms rd=-18m41s sd=18m41s ipdv=1.22ms
seq=6 rtt=16.82ms rd=-19m38s sd=19m38s ipdv=2.18ms
seq=7 rtt=15.45ms rd=-20m35s sd=20m35s ipdv=1.37ms
seq=8 rtt=13.46ms rd=-21m32s sd=21m32s ipdv=1.99ms
seq=9 rtt=10.72ms rd=-22m29s sd=22m29s ipdv=2.74ms
seq=10 rtt=9.79ms rd=-23m26s sd=23m26s ipdv=925µs
seq=11 rtt=30.99ms rd=-24m25s sd=24m25s ipdv=21.2ms
seq=12 rtt=28.58ms rd=-25m22s sd=25m22s ipdv=2.42ms
seq=13 rtt=26.09ms rd=-26m19s sd=26m19s ipdv=2.48ms
seq=14 rtt=25.39ms rd=-27m16s sd=27m16s ipdv=705µs
seq=15 rtt=23.7ms rd=-28m13s sd=28m13s ipdv=1.69ms
seq=16 rtt=21.61ms rd=-29m10s sd=29m10s ipdv=2.09ms
seq=17 rtt=19.48ms rd=-30m7s sd=30m7s ipdv=2.13ms
seq=18 rtt=18.67ms rd=-31m5s sd=31m5s ipdv=818µs
seq=19 rtt=18ms rd=-32m3s sd=32m4s ipdv=668µs
seq=20 rtt=17.97ms rd=-33m2s sd=33m2s ipdv=24.1µs
seq=21 rtt=16.84ms rd=-34m0s sd=34m0s ipdv=1.14ms
seq=22 rtt=16.93ms rd=-34m58s sd=34m58s ipdv=90.1µs
seq=23 rtt=15.7ms rd=-35m57s sd=35m57s ipdv=1.23ms
seq=24 rtt=16.74ms rd=-36m55s sd=36m55s ipdv=1.05ms
seq=25 rtt=15.78ms rd=-37m54s sd=37m54s ipdv=968µs
seq=26 rtt=15.03ms rd=-38m52s sd=38m52s ipdv=744µs
seq=27 rtt=14.81ms rd=-39m50s sd=39m50s ipdv=223µs
seq=28 rtt=14.3ms rd=-40m49s sd=40m49s ipdv=507µs
seq=29 rtt=13.7ms rd=-41m47s sd=41m47s ipdv=599µs
seq=30 rtt=13.36ms rd=-42m46s sd=42m46s ipdv=341µs
seq=31 rtt=13.63ms rd=-43m44s sd=43m44s ipdv=271µs
seq=32 rtt=13.72ms rd=-44m43s sd=44m43s ipdv=83.7µs
seq=33 rtt=13.49ms rd=-45m42s sd=45m42s ipdv=227µs
seq=34 rtt=13.63ms rd=-46m41s sd=46m41s ipdv=140µs
seq=35 rtt=13.3ms rd=-47m40s sd=47m40s ipdv=328µs
seq=36 rtt=13.73ms rd=-53.5s sd=53.5s ipdv=426µs
seq=37 rtt=13.38ms rd=-1m52s sd=1m52s ipdv=350µs
seq=38 rtt=12.85ms rd=-2m51s sd=2m51s ipdv=522µs
seq=39 rtt=13.34ms rd=-3m50s sd=3m50s ipdv=490µs
seq=40 rtt=13.33ms rd=-4m49s sd=4m49s ipdv=18.8µs
seq=41 rtt=13.22ms rd=-5m48s sd=5m48s ipdv=102µs
seq=42 rtt=12.79ms rd=-6m46s sd=6m46s ipdv=430µs
seq=43 rtt=12.45ms rd=-7m45s sd=7m45s ipdv=346µs
seq=44 rtt=12.1ms rd=-8m44s sd=8m44s ipdv=353µs
seq=45 rtt=12.46ms rd=-9m42s sd=9m42s ipdv=364µs
seq=46 rtt=12.55ms rd=-10m41s sd=10m41s ipdv=86.5µs
seq=47 rtt=11.14ms rd=-11m40s sd=11m40s ipdv=1.4ms
seq=48 rtt=11.23ms rd=-12m38s sd=12m38s ipdv=82.4µs
seq=49 rtt=10.8ms rd=-13m37s sd=13m37s ipdv=423µs
seq=50 rtt=10.77ms rd=-14m36s sd=14m36s ipdv=33.7µs
seq=51 rtt=11.2ms rd=-15m34s sd=15m34s ipdv=430µs
seq=52 rtt=10.64ms rd=-16m33s sd=16m33s ipdv=553µs
seq=53 rtt=10.36ms rd=-17m32s sd=17m32s ipdv=288µs
seq=54 rtt=10.64ms rd=-18m31s sd=18m31s ipdv=282µs
seq=55 rtt=10.05ms rd=-19m29s sd=19m29s ipdv=586µs
