Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m23s sd=13m23s ipdv=n/a
seq=1 rtt=23.46ms rd=-14m22s sd=14m22s ipdv=273µs
seq=2 rtt=21.83ms rd=-15m20s sd=15m20s ipdv=1.63ms
seq=3 rtt=20.47ms rd=-16m17s sd=16m17s ipdv=1.36ms
seq=4 rtt=19.85ms rd=-17m15s sd=17m15s ipdv=622µs
seq=5 rtt=18.25ms rd=-18m12s sd=18m12s ipdv=1.6ms
seq=6 rtt=15.79ms rd=-19m9s sd=19m9s ipdv=2.46ms
seq=7 rtt=14.3ms rd=-20m7s sd=20m7s ipdv=1.49ms
seq=8 rtt=12.48ms rd=-21m3s sd=21m3s ipdv=1.82ms
seq=9 rtt=9.98ms rd=-22m0s sd=22m0s ipdv=2.5ms
seq=10 rtt=9.7ms rd=-22m57s sd=22m57s ipdv=285µs
seq=11 rtt=29.36ms rd=-23m57s sd=23m57s ipdv=19.66ms
seq=12 rtt=27.72ms rd=-24m54s sd=24m54s ipdv=1.64ms
seq=13 rtt=25.23ms rd=-25m50s sd=25m51s ipdv=2.48ms
seq=14 rtt=23.99ms rd=-26m48s sd=26m48s ipdv=1.24ms
seq=15 rtt=21.16ms rd=-27m44s sd=27m44s ipdv=2.83ms
seq=16 rtt=19.6ms rd=-28m41s sd=28m41s ipdv=1.56ms
seq=17 rtt=17.58ms rd=-29m38s sd=29m38s ipdv=2.03ms
seq=18 rtt=16.74ms rd=-30m36s sd=30m36s ipdv=835µs
seq=19 rtt=15.42ms rd=-31m34s sd=31m34s ipdv=1.32ms
seq=20 rtt=15.6ms rd=-32m33s sd=32m33s ipdv=173µs
seq=21 rtt=14.61ms rd=-33m31s sd=33m31s ipdv=989µs
seq=22 rtt=14.4ms rd=-34m29s sd=34m29s ipdv=210µs
seq=23 rtt=12.91ms rd=-35m27s sd=35m27s ipdv=1.49ms
seq=24 rtt=13.26ms rd=-36m26s sd=36m26s ipdv=348µs
seq=25 rtt=12.22ms rd=-37m24s sd=37m24s ipdv=1.04ms
seq=26 rtt=11.39ms rd=-38m23s sd=38m23s ipdv=827µs
seq=27 rtt=10.5ms rd=-39m21s sd=39m21s ipdv=890µs
seq=28 rtt=10.26ms rd=-40m19s sd=40m19s ipdv=238µs
seq=29 rtt=9.37ms rd=-41m17s sd=41m17s ipdv=886µs
seq=30 rtt=10.76ms rd=-42m16s sd=42m16s ipdv=1.39ms
seq=31 rtt=9.37ms rd=-43m15s sd=43m15s ipdv=1.4ms
seq=32 rtt=9.71ms rd=-44m14s sd=44m14s ipdv=347µs
seq=33 rtt=9.35ms rd=-45m12s sd=45m12s ipdv=358µs
seq=34 rtt=10.22ms rd=-46m12s sd=46m12s ipdv=861µs
seq=35 rtt=9.26ms rd=-47m10s sd=47m10s ipdv=960µs
seq=36 rtt=9.97ms rd=-48m9s sd=48m9s ipdv=717µs
seq=37 rtt=140.6ms rd=-49m10s sd=49m11s ipdv=130.6ms
seq=38 rtt=9.62ms rd=-50m7s sd=50m7s ipdv=131ms
seq=39 rtt=9.26ms rd=-51m6s sd=51m6s ipdv=356µs
seq=40 rtt=10.06ms rd=-52m5s sd=52m5s ipdv=802µs
seq=41 rtt=9.25ms rd=-53m3s sd=53m3s ipdv=809µs
seq=42 rtt=9.72ms rd=-54m2s sd=54m2s ipdv=463µs
seq=43 rtt=140.5ms rd=-55m3s sd=55m3s ipdv=130.8ms
seq=44 rtt=9.58ms rd=-56m0s sd=56m0s ipdv=130.9ms
seq=45 rtt=139.3ms rd=-57m1s sd=57m1s ipdv=129.8ms
seq=46 rtt=29.67ms rd=-57m59s sd=57m59s ipdv=109.7ms
seq=47 rtt=139.4ms rd=-58m58s sd=58m58s ipdv=109.7ms
seq=48 rtt=29.87ms rd=-59m57s sd=59m57s ipdv=109.5ms
seq=49 rtt=29.95ms rd=-1h0m56s sd=1h0m56s ipdv=80.8µs
seq=50 rtt=29.93ms rd=-1h1m54s sd=1h1m54s ipdv=19.8µs
seq=51 rtt=29.88ms rd=-1h2m53s sd=1h2m53s ipdv=47.3µs
seq=52 rtt=29.5ms rd=-1h3m51s sd=1h3m51s ipdv=389µs
seq=53 rtt=29.89ms rd=-1h4m50s sd=1h4m50s ipdv=398µs
seq=54 rtt=28.91ms rd=-1h5m49s sd=1h5m49s ipdv=986µs
seq=55 rtt=28.75ms rd=-1h6m48s sd=1h6m48s ipdv=158µs
seq=56 rtt=28.4ms rd=-1h7m46s sd=1h7m46s ipdv=349µs
