Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m31s sd=14m31s ipdv=1.14ms
seq=2 rtt=21.32ms rd=-15m29s sd=15m29s ipdv=1.27ms
seq=3 rtt=21.48ms rd=-16m27s sd=16m27s ipdv=160µs
seq=4 rtt=20.31ms rd=-17m25s sd=17m25s ipdv=1.17ms
seq=5 rtt=18.04ms rd=-18m22s sd=18m22s ipdv=2.27ms
seq=6 rtt=16.75ms rd=-19m19s sd=19m19s ipdv=1.28ms
seq=7 rtt=14.62ms rd=-20m16s sd=20m16s ipdv=2.14ms
seq=8 rtt=13.39ms rd=-21m13s sd=21m13s ipdv=1.23ms
seq=9 rtt=10.91ms rd=-22m10s sd=22m10s ipdv=2.48ms
seq=10 rtt=9.43ms rd=-23m7s sd=23m7s ipdv=1.47ms
seq=11 rtt=29.88ms rd=-24m6s sd=24m6s ipdv=20.45ms
seq=12 rtt=28.7ms rd=-25m3s sd=25m3s ipdv=1.18ms
seq=13 rtt=26.94ms rd=-26m0s sd=26m0s ipdv=1.76ms
seq=14 rtt=24.88ms rd=-26m57s sd=26m57s ipdv=2.06ms
seq=15 rtt=22.84ms rd=-27m54s sd=27m54s ipdv=2.04ms
seq=16 rtt=20.62ms rd=-28m51s sd=28m51s ipdv=2.22ms
seq=17 rtt=18.96ms rd=-29m48s sd=29m48s ipdv=1.65ms
seq=18 rtt=17.44ms rd=-30m46s sd=30m46s ipdv=1.53ms
seq=19 rtt=17.33ms rd=-31m44s sd=31m44s ipdv=108µs
seq=20 rtt=15.74ms rd=-32m42s sd=32m42s ipdv=1.59ms
seq=21 rtt=15.18ms rd=-33m41s sd=33m41s ipdv=565µs
seq=22 rtt=15.04ms rd=-34m39s sd=34m39s ipdv=134µs
seq=23 rtt=14.33ms rd=-35m37s sd=35m37s ipdv=713µs
seq=24 rtt=13.96ms rd=-36m35s sd=36m35s ipdv=371µs
seq=25 rtt=13.2ms rd=-37m34s sd=37m34s ipdv=760µs
seq=26 rtt=13.31ms rd=-38m33s sd=38m33s ipdv=105µs
seq=27 rtt=12ms rd=-39m31s sd=39m31s ipdv=1.31ms
seq=28 rtt=10.96ms rd=-40m29s sd=40m29s ipdv=1.04ms
seq=29 rtt=10.83ms rd=-41m27s sd=41m27s ipdv=127µs
seq=30 rtt=10.01ms rd=-42m26s sd=42m26s ipdv=829µs
seq=31 rtt=10.79ms rd=-43m25s sd=43m25s ipdv=787µs
seq=32 rtt=10.72ms rd=-44m24s sd=44m24s ipdv=77.2µs
seq=33 rtt=10.69ms rd=-45m22s sd=45m22s ipdv=24.3µs
seq=34 rtt=9.81ms rd=-46m21s sd=46m21s ipdv=879µs
seq=35 rtt=10.91ms rd=-47m20s sd=47m20s ipdv=1.1ms
seq=36 rtt=10.48ms rd=-48m19s sd=48m19s ipdv=435µs
seq=37 rtt=9.54ms rd=-49m18s sd=49m18s ipdv=940µs
seq=38 rtt=10.43ms rd=-50m17s sd=50m17s ipdv=892µs
seq=39 rtt=9.58ms rd=-51m15s sd=51m15s ipdv=847µs
seq=40 rtt=10.91ms rd=-52m14s sd=52m14s ipdv=1.33ms
seq=41 rtt=9.5ms rd=-53m13s sd=53m13s ipdv=1.41ms
seq=42 rtt=9.91ms rd=-54m12s sd=54m12s ipdv=407µs
seq=43 rtt=9.47ms rd=-55m10s sd=55m10s ipdv=436µs
seq=44 rtt=9.77ms rd=-56m9s sd=56m9s ipdv=294µs
seq=45 rtt=9.6ms rd=-57m8s sd=57m8s ipdv=161µs
seq=46 rtt=30.71ms rd=-58m9s sd=58m9s ipdv=21.1ms
seq=47 rtt=139.7ms rd=-59m8s sd=59m8s ipdv=108.9ms
seq=48 rtt=30.09ms rd=-1h0m7s sd=1h0m7s ipdv=109.6ms
seq=49 rtt=139.6ms rd=-1h1m5s sd=1h1m5s ipdv=109.5ms
seq=50 rtt=30.19ms rd=-1h2m4s sd=1h2m4s ipdv=109.4ms
seq=51 rtt=139.3ms rd=-1h3m2s sd=1h3m2s ipdv=109.1ms
seq=52 rtt=30.1ms rd=-1h4m1s sd=1h4m1s ipdv=109.2ms
seq=53 rtt=30.15ms rd=-1h5m0s sd=1h5m0s ipdv=45.6µs
seq=54 rtt=29.75ms rd=-1h5m59s sd=1h5m59s ipdv=392µs
seq=55 rtt=29.37ms rd=-1h6m57s sd=1h6m57s ipdv=381µs
seq=56 rtt=29.51ms rd=-1h7m56s sd=1h7m56s ipdv=133µs
