Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=22.41ms rd=-15m8s sd=15m8s ipdv=1.41ms
seq=2 rtt=20.39ms rd=-16m5s sd=16m5s ipdv=2.03ms
seq=3 rtt=19.05ms rd=-17m3s sd=17m3s ipdv=1.34ms
seq=4 rtt=16.65ms rd=-18m1s sd=18m1s ipdv=2.4ms
seq=5 rtt=14.22ms rd=-18m58s sd=18m58s ipdv=2.44ms
seq=6 rtt=11.63ms rd=-19m55s sd=19m55s ipdv=2.59ms
seq=7 rtt=10ms rd=-20m52s sd=20m52s ipdv=1.63ms
seq=8 rtt=29.65ms rd=-21m51s sd=21m51s ipdv=19.65ms
seq=9 rtt=27.37ms rd=-22m48s sd=22m48s ipdv=2.28ms
seq=10 rtt=24.87ms rd=-23m45s sd=23m45s ipdv=2.5ms
seq=11 rtt=22.93ms rd=-24m42s sd=24m42s ipdv=1.94ms
seq=12 rtt=20.22ms rd=-25m39s sd=25m39s ipdv=2.71ms
seq=13 rtt=18.15ms rd=-26m36s sd=26m36s ipdv=2.07ms
seq=14 rtt=15.07ms rd=-27m33s sd=27m33s ipdv=3.08ms
seq=15 rtt=12.22ms rd=-28m30s sd=28m30s ipdv=2.85ms
seq=16 rtt=10.23ms rd=-29m26s sd=29m27s ipdv=1.99ms
seq=17 rtt=9.56ms rd=-30m25s sd=30m25s ipdv=677µs
seq=18 rtt=30.84ms rd=-31m25s sd=31m25s ipdv=21.28ms
seq=19 rtt=29.64ms rd=-32m23s sd=32m23s ipdv=1.2ms
seq=20 rtt=28.52ms rd=-33m22s sd=33m22s ipdv=1.12ms
seq=21 rtt=26.57ms rd=-34m20s sd=34m20s ipdv=1.96ms
seq=22 rtt=25.38ms rd=-35m18s sd=35m18s ipdv=1.18ms
seq=23 rtt=24.32ms rd=-36m17s sd=36m17s ipdv=1.06ms
seq=24 rtt=23.99ms rd=-37m15s sd=37m15s ipdv=328µs
seq=25 rtt=22.53ms rd=-38m13s sd=38m14s ipdv=1.47ms
seq=26 rtt=21.7ms rd=-39m12s sd=39m12s ipdv=833µs
seq=27 rtt=20.61ms rd=-40m10s sd=40m10s ipdv=1.08ms
seq=28 rtt=19.39ms rd=-41m8s sd=41m8s ipdv=1.22ms
seq=29 rtt=17.5ms rd=-42m7s sd=42m7s ipdv=1.9ms
seq=30 rtt=17.45ms rd=-43m6s sd=43m6s ipdv=49.7µs
seq=31 rtt=17.14ms rd=-44m4s sd=44m4s ipdv=312µs
seq=32 rtt=15.83ms rd=-45m3s sd=45m3s ipdv=1.3ms
seq=33 rtt=14.98ms rd=-46m2s sd=46m2s ipdv=848µs
seq=34 rtt=15.08ms rd=-47m1s sd=47m1s ipdv=92.2µs
seq=35 rtt=14.17ms rd=-48m0s sd=48m0s ipdv=905µs
seq=36 rtt=13.98ms rd=-48m59s sd=48m59s ipdv=191µs
seq=37 rtt=13.02ms rd=-49m57s sd=49m57s ipdv=959µs
seq=38 rtt=12.23ms rd=-50m56s sd=50m56s ipdv=795µs
seq=39 rtt=11.84ms rd=-51m55s sd=51m55s ipdv=391µs
seq=40 rtt=11.04ms rd=-52m54s sd=52m54s ipdv=799µs
seq=41 rtt=9.79ms rd=-53m53s sd=53m53s ipdv=1.25ms
seq=42 rtt=9.87ms rd=-54m51s sd=54m51s ipdv=83.4µs
seq=43 rtt=9.86ms rd=-55m50s sd=55m50s ipdv=13µs
seq=44 rtt=30.53ms rd=-56m51s sd=56m52s ipdv=20.67ms
seq=45 rtt=31.16ms rd=-57m50s sd=57m50s ipdv=627µs
seq=46 rtt=29.8ms rd=-58m49s sd=58m49s ipdv=1.36ms
seq=47 rtt=28.72ms rd=-59m47s sd=59m47s ipdv=1.08ms
seq=48 rtt=28.65ms rd=-1h0m46s sd=1h0m46s ipdv=75.3µs
seq=49 rtt=27.86ms rd=-1h1m45s sd=1h1m45s ipdv=783µs
seq=50 rtt=27.11ms rd=-1h2m44s sd=1h2m44s ipdv=752µs
seq=51 rtt=26.23ms rd=-1h3m42s sd=1h3m42s ipdv=881µs
seq=52 rtt=25.01ms rd=-1h4m41s sd=1h4m41s ipdv=1.22ms
seq=53 rtt=24.94ms rd=-1h5m40s sd=1h5m40s ipdv=71.7µs
seq=54 rtt=23.84ms rd=-1h6m38s sd=1h6m38s ipdv=1.1ms
seq=55 rtt=22.64ms rd=-1h7m37s sd=1h7m37s ipdv=1.21ms
