Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m31s sd=14m31s ipdv=1.32ms
seq=2 rtt=22.12ms rd=-15m29s sd=15m29s ipdv=369µs
seq=3 rtt=20.18ms rd=-16m26s sd=16m26s ipdv=1.94ms
seq=4 rtt=19.42ms rd=-17m24s sd=17m24s ipdv=758µs
seq=5 rtt=17.99ms rd=-18m21s sd=18m21s ipdv=1.43ms
seq=6 rtt=16.39ms rd=-19m19s sd=19m19s ipdv=1.6ms
seq=7 rtt=14.58ms rd=-20m15s sd=20m15s ipdv=1.81ms
seq=8 rtt=11.99ms rd=-21m13s sd=21m13s ipdv=2.6ms
seq=9 rtt=10.51ms rd=-22m9s sd=22m9s ipdv=1.48ms
seq=10 rtt=139.2ms rd=-23m9s sd=23m9s ipdv=128.7ms
seq=11 rtt=29.56ms rd=-24m6s sd=24m6s ipdv=109.7ms
seq=12 rtt=27.52ms rd=-25m2s sd=25m2s ipdv=2.05ms
seq=13 rtt=25.67ms rd=-26m0s sd=26m0s ipdv=1.85ms
seq=14 rtt=23.77ms rd=-26m56s sd=26m56s ipdv=1.9ms
seq=15 rtt=21.59ms rd=-27m53s sd=27m53s ipdv=2.18ms
seq=16 rtt=19.76ms rd=-28m50s sd=28m50s ipdv=1.83ms
seq=17 rtt=17.97ms rd=-29m47s sd=29m47s ipdv=1.79ms
seq=18 rtt=16.68ms rd=-30m45s sd=30m45s ipdv=1.29ms
seq=19 rtt=16.09ms rd=-31m44s sd=31m44s ipdv=589µs
seq=20 rtt=15.81ms rd=-32m42s sd=32m42s ipdv=282µs
seq=21 rtt=14.84ms rd=-33m40s sd=33m40s ipdv=970µs
seq=22 rtt=13.77ms rd=-34m38s sd=34m38s ipdv=1.07ms
seq=23 rtt=13.21ms rd=-35m37s sd=35m37s ipdv=564µs
seq=24 rtt=13.19ms rd=-36m35s sd=36m35s ipdv=15.1µs
seq=25 rtt=12.47ms rd=-37m34s sd=37m34s ipdv=717µs
seq=26 rtt=12.08ms rd=-38m32s sd=38m32s ipdv=396µs
seq=27 rtt=11.96ms rd=-39m30s sd=39m30s ipdv=121µs
seq=28 rtt=11.01ms rd=-40m28s sd=40m28s ipdv=949µs
seq=29 rtt=10.84ms rd=-41m27s sd=41m27s ipdv=163µs
seq=30 rtt=10.16ms rd=-42m25s sd=42m25s ipdv=679µs
seq=31 rtt=9.65ms rd=-43m24s sd=43m24s ipdv=511µs
seq=32 rtt=9.72ms rd=-44m23s sd=44m23s ipdv=62.3µs
seq=33 rtt=9.75ms rd=-45m22s sd=45m22s ipdv=32.9µs
seq=34 rtt=9.76ms rd=-46m20s sd=46m20s ipdv=11.7µs
seq=35 rtt=9.84ms rd=-47m20s sd=47m20s ipdv=82.2µs
seq=36 rtt=9.71ms rd=-48m18s sd=48m18s ipdv=136µs
seq=37 rtt=9.64ms rd=-49m17s sd=49m17s ipdv=62.8µs
seq=38 rtt=9.65ms rd=-50m16s sd=50m16s ipdv=8.17µs
seq=39 rtt=9.64ms rd=-51m15s sd=51m15s ipdv=7.33µs
seq=40 rtt=9.72ms rd=-52m14s sd=52m14s ipdv=77.8µs
seq=41 rtt=9.66ms rd=-53m12s sd=53m12s ipdv=62.5µs
seq=42 rtt=30.93ms rd=-54m14s sd=54m14s ipdv=21.27ms
seq=43 rtt=9.89ms rd=-55m10s sd=55m10s ipdv=21.04ms
seq=44 rtt=31.21ms rd=-56m11s sd=56m11s ipdv=21.32ms
seq=45 rtt=139.9ms rd=-57m10s sd=57m10s ipdv=108.7ms
seq=46 rtt=30.08ms rd=-58m9s sd=58m9s ipdv=109.8ms
seq=47 rtt=139.9ms rd=-59m7s sd=59m7s ipdv=109.8ms
seq=48 rtt=30ms rd=-1h0m6s sd=1h0m6s ipdv=109.9ms
seq=49 rtt=30.29ms rd=-1h1m4s sd=1h1m4s ipdv=292µs
seq=50 rtt=30.28ms rd=-1h2m3s sd=1h2m3s ipdv=12.3µs
seq=51 rtt=30.02ms rd=-1h3m2s sd=1h3m2s ipdv=256µs
seq=52 rtt=30.69ms rd=-1h4m1s sd=1h4m1s ipdv=669µs
seq=53 rtt=29.62ms rd=-1h4m59s sd=1h4m59s ipdv=1.07ms
seq=54 rtt=29.59ms rd=-1h5m58s sd=1h5m58s ipdv=34.2µs
seq=55 rtt=29.47ms rd=-1h6m57s sd=1h6m57s ipdv=124µs
